Timestamp: 11/24/2024 7:27:58 PM, Millisecond: 968,current eyeGaze_left: Position (-0.0742534, 1.080167, 0.1239562), Orientation(0.08681374, 0.006633446, -0.02668452, 0.995845), Confidence: 0.5
Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 775,current eyeGaze_left: Position (-0.07523513, 1.079551, 0.1232165), Orientation(0.07158639, 0.00133505, -0.0267421, 0.997075), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 790,current eyeGaze_left: Position (-0.07523513, 1.079551, 0.1232165), Orientation(0.07158639, 0.00133505, -0.0267421, 0.997075), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 804,current eyeGaze_left: Position (-0.0751204, 1.07963, 0.1232743), Orientation(0.07178423, 0.001339856, -0.02679892, 0.9970594), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 817,current eyeGaze_left: Position (-0.0751204, 1.07963, 0.1232743), Orientation(0.07178423, 0.001339856, -0.02679892, 0.9970594), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 832,current eyeGaze_left: Position (-0.0751204, 1.07963, 0.1232743), Orientation(0.07178423, 0.001339856, -0.02679892, 0.9970594), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 845,current eyeGaze_left: Position (-0.07503329, 1.079677, 0.1232862), Orientation(0.07195697, -2.449134E-05, -0.02693094, 0.997044), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 859,current eyeGaze_left: Position (-0.07503329, 1.079677, 0.1232862), Orientation(0.07195697, -2.449134E-05, -0.02693094, 0.997044), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 873,current eyeGaze_left: Position (-0.07490046, 1.079707, 0.1232942), Orientation(0.07084313, -0.0005893233, -0.02717612, 0.9971171), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 887,current eyeGaze_left: Position (-0.07490046, 1.079707, 0.1232942), Orientation(0.07084313, -0.0005893233, -0.02717612, 0.9971171), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 901,current eyeGaze_left: Position (-0.07478914, 1.079763, 0.1233392), Orientation(0.06916919, -0.0002189315, -0.02760359, 0.9972231), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 915,current eyeGaze_left: Position (-0.07478914, 1.079763, 0.1233392), Orientation(0.06916919, -0.0002189315, -0.02760359, 0.9972231), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 930,current eyeGaze_left: Position (-0.07478914, 1.079763, 0.1233392), Orientation(0.06916919, -0.0002189315, -0.02760359, 0.9972231), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 943,current eyeGaze_left: Position (-0.07463956, 1.079811, 0.1233233), Orientation(0.07088573, -7.019285E-05, -0.02768526, 0.9971003), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 957,current eyeGaze_left: Position (-0.07463956, 1.079811, 0.1233233), Orientation(0.07088573, -7.019285E-05, -0.02768526, 0.9971003), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 971,current eyeGaze_left: Position (-0.0745104, 1.079808, 0.1232989), Orientation(0.07122982, -0.000311981, -0.0277801, 0.997073), Confidence: 0.5

Timestamp: 11/24/2024 7:28:00 PM, Millisecond: 985,current eyeGaze_left: Position (-0.0745104, 1.079808, 0.1232989), Orientation(0.07122982, -0.000311981, -0.0277801, 0.997073), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 0,current eyeGaze_left: Position (-0.0745104, 1.079808, 0.1232989), Orientation(0.07122982, -0.000311981, -0.0277801, 0.997073), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 13,current eyeGaze_left: Position (-0.07439475, 1.079734, 0.1232479), Orientation(0.07398417, -0.001133696, -0.02792824, 0.9968677), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 27,current eyeGaze_left: Position (-0.07439475, 1.079734, 0.1232479), Orientation(0.07398417, -0.001133696, -0.02792824, 0.9968677), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 41,current eyeGaze_left: Position (-0.07434741, 1.079654, 0.1232192), Orientation(0.0708543, -0.001714233, -0.02807282, 0.99709), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 55,current eyeGaze_left: Position (-0.07434741, 1.079654, 0.1232192), Orientation(0.0708543, -0.001714233, -0.02807282, 0.99709), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 69,current eyeGaze_left: Position (-0.07434741, 1.079654, 0.1232192), Orientation(0.0708543, -0.001714233, -0.02807282, 0.99709), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 82,current eyeGaze_left: Position (-0.07434314, 1.079574, 0.1231993), Orientation(0.06654183, -0.00148133, -0.02833015, 0.9973803), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 98,current eyeGaze_left: Position (-0.07434314, 1.079574, 0.1231993), Orientation(0.06654183, -0.00148133, -0.02833015, 0.9973803), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 110,current eyeGaze_left: Position (-0.07431507, 1.079467, 0.1232227), Orientation(0.0663019, 0.0009995796, -0.02813991, 0.9974023), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 124,current eyeGaze_left: Position (-0.07431507, 1.079467, 0.1232227), Orientation(0.0663019, 0.0009995796, -0.02813991, 0.9974023), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 138,current eyeGaze_left: Position (-0.0743148, 1.079463, 0.1231823), Orientation(0.0959423, 0.001672824, -0.02743514, 0.9950074), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 152,current eyeGaze_left: Position (-0.0743148, 1.079463, 0.1231823), Orientation(0.0959423, 0.001672824, -0.02743514, 0.9950074), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 166,current eyeGaze_left: Position (-0.0743148, 1.079463, 0.1231823), Orientation(0.0959423, 0.001672824, -0.02743514, 0.9950074), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 180,current eyeGaze_left: Position (-0.07432096, 1.079502, 0.1231211), Orientation(0.09606723, 0.001557295, -0.02730435, 0.994999), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 195,current eyeGaze_left: Position (-0.07432096, 1.079502, 0.1231211), Orientation(0.09606723, 0.001557295, -0.02730435, 0.994999), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 208,current eyeGaze_left: Position (-0.07431486, 1.079554, 0.1230625), Orientation(0.02062569, 0.002844542, -0.02873766, 0.9993703), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 223,current eyeGaze_left: Position (-0.07431486, 1.079554, 0.1230625), Orientation(0.02062569, 0.002844542, -0.02873766, 0.9993703), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 237,current eyeGaze_left: Position (-0.07436404, 1.07957, 0.123019), Orientation(0.02046026, -0.003611966, -0.02936829, 0.9993528), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 250,current eyeGaze_left: Position (-0.07436404, 1.07957, 0.123019), Orientation(0.02046026, -0.003611966, -0.02936829, 0.9993528), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 265,current eyeGaze_left: Position (-0.07436404, 1.07957, 0.123019), Orientation(0.02046026, -0.003611966, -0.02936829, 0.9993528), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 278,current eyeGaze_left: Position (-0.0744262, 1.079558, 0.1229859), Orientation(0.03688746, -0.01353241, -0.02998041, 0.9987779), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 291,current eyeGaze_left: Position (-0.0744262, 1.079558, 0.1229859), Orientation(0.03688746, -0.01353241, -0.02998041, 0.9987779), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 306,current eyeGaze_left: Position (-0.07448774, 1.079499, 0.1229676), Orientation(0.04418633, -0.01356508, -0.02983183, 0.9984857), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 319,current eyeGaze_left: Position (-0.07448774, 1.079499, 0.1229676), Orientation(0.04418633, -0.01356508, -0.02983183, 0.9984857), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 333,current eyeGaze_left: Position (-0.07448774, 1.079499, 0.1229676), Orientation(0.04418633, -0.01356508, -0.02983183, 0.9984857), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 347,current eyeGaze_left: Position (-0.07452339, 1.079435, 0.1229345), Orientation(0.04761303, -0.01142648, -0.02958139, 0.9983623), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 363,current eyeGaze_left: Position (-0.07452339, 1.079435, 0.1229345), Orientation(0.04761303, -0.01142648, -0.02958139, 0.9983623), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 376,current eyeGaze_left: Position (-0.07452205, 1.079371, 0.1229054), Orientation(0.05546876, -0.01172484, -0.0293028, 0.9979614), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 389,current eyeGaze_left: Position (-0.07452205, 1.079371, 0.1229054), Orientation(0.05546876, -0.01172484, -0.0293028, 0.9979614), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 404,current eyeGaze_left: Position (-0.07452527, 1.079444, 0.1229301), Orientation(0.05958414, -0.0120469, -0.02915489, 0.9977247), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 417,current eyeGaze_left: Position (-0.07452527, 1.079444, 0.1229301), Orientation(0.05958414, -0.0120469, -0.02915489, 0.9977247), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 432,current eyeGaze_left: Position (-0.07452527, 1.079444, 0.1229301), Orientation(0.05958414, -0.0120469, -0.02915489, 0.9977247), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 445,current eyeGaze_left: Position (-0.07450734, 1.079446, 0.122935), Orientation(0.05956815, -0.01222137, -0.02916796, 0.9977231), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 459,current eyeGaze_left: Position (-0.07450734, 1.079446, 0.122935), Orientation(0.05956815, -0.01222137, -0.02916796, 0.9977231), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 474,current eyeGaze_left: Position (-0.07448889, 1.079453, 0.1229573), Orientation(0.05902399, -0.01216567, -0.02920358, 0.9977552), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 487,current eyeGaze_left: Position (-0.07448889, 1.079453, 0.1229573), Orientation(0.05902399, -0.01216567, -0.02920358, 0.9977552), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 501,current eyeGaze_left: Position (-0.07453635, 1.079427, 0.1229952), Orientation(0.05826822, -0.01282072, -0.02930206, 0.9977885), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 515,current eyeGaze_left: Position (-0.07453635, 1.079427, 0.1229952), Orientation(0.05826822, -0.01282072, -0.02930206, 0.9977885), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 529,current eyeGaze_left: Position (-0.07453635, 1.079427, 0.1229952), Orientation(0.05826822, -0.01282072, -0.02930206, 0.9977885), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 543,current eyeGaze_left: Position (-0.07449122, 1.079454, 0.1230063), Orientation(0.05848415, -0.01284506, -0.02926096, 0.9977767), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 557,current eyeGaze_left: Position (-0.07449122, 1.079454, 0.1230063), Orientation(0.05848415, -0.01284506, -0.02926096, 0.9977767), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 571,current eyeGaze_left: Position (-0.07441765, 1.079474, 0.1230252), Orientation(0.058358, -0.01287088, -0.02933387, 0.9977817), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 585,current eyeGaze_left: Position (-0.07441765, 1.079474, 0.1230252), Orientation(0.058358, -0.01287088, -0.02933387, 0.9977817), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 599,current eyeGaze_left: Position (-0.07441765, 1.079474, 0.1230252), Orientation(0.058358, -0.01287088, -0.02933387, 0.9977817), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 613,current eyeGaze_left: Position (-0.07434407, 1.079646, 0.1231295), Orientation(0.05525116, -0.01358449, -0.02983779, 0.9979342), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 626,current eyeGaze_left: Position (-0.07434407, 1.079646, 0.1231295), Orientation(0.05525116, -0.01358449, -0.02983779, 0.9979342), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 641,current eyeGaze_left: Position (-0.07426625, 1.079704, 0.1231249), Orientation(0.05533021, -0.01271, -0.02982275, 0.9979418), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 654,current eyeGaze_left: Position (-0.07426625, 1.079704, 0.1231249), Orientation(0.05533021, -0.01271, -0.02982275, 0.9979418), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 668,current eyeGaze_left: Position (-0.07420565, 1.079707, 0.12312), Orientation(0.05569693, -0.01244957, -0.02972849, 0.9979275), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 682,current eyeGaze_left: Position (-0.07420565, 1.079707, 0.12312), Orientation(0.05569693, -0.01244957, -0.02972849, 0.9979275), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 696,current eyeGaze_left: Position (-0.07420565, 1.079707, 0.12312), Orientation(0.05569693, -0.01244957, -0.02972849, 0.9979275), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 709,current eyeGaze_left: Position (-0.07421217, 1.079574, 0.1232128), Orientation(0.05640131, -0.01250894, -0.02976331, 0.9978861), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 724,current eyeGaze_left: Position (-0.07421217, 1.079574, 0.1232128), Orientation(0.05640131, -0.01250894, -0.02976331, 0.9978861), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 738,current eyeGaze_left: Position (-0.07424076, 1.079508, 0.1232063), Orientation(0.05630435, -0.01234861, -0.02965864, 0.9978967), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 751,current eyeGaze_left: Position (-0.07424076, 1.079508, 0.1232063), Orientation(0.05630435, -0.01234861, -0.02965864, 0.9978967), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 765,current eyeGaze_left: Position (-0.07424076, 1.079508, 0.1232063), Orientation(0.05630435, -0.01234861, -0.02965864, 0.9978967), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 779,current eyeGaze_left: Position (-0.07429691, 1.07944, 0.1232025), Orientation(0.05688925, -0.01189387, -0.02960031, 0.9978709), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 793,current eyeGaze_left: Position (-0.07429691, 1.07944, 0.1232025), Orientation(0.05688925, -0.01189387, -0.02960031, 0.9978709), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 807,current eyeGaze_left: Position (-0.07435351, 1.079463, 0.1232271), Orientation(0.05673147, -0.0117116, -0.02955543, 0.9978832), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 821,current eyeGaze_left: Position (-0.07435351, 1.079463, 0.1232271), Orientation(0.05673147, -0.0117116, -0.02955543, 0.9978832), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 835,current eyeGaze_left: Position (-0.07437551, 1.079491, 0.1231979), Orientation(0.05654725, -0.0094201, -0.02940554, 0.9979224), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 849,current eyeGaze_left: Position (-0.07437551, 1.079491, 0.1231979), Orientation(0.05654725, -0.0094201, -0.02940554, 0.9979224), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 863,current eyeGaze_left: Position (-0.07437551, 1.079491, 0.1231979), Orientation(0.05654725, -0.0094201, -0.02940554, 0.9979224), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 877,current eyeGaze_left: Position (-0.07437518, 1.079544, 0.1231457), Orientation(0.05634478, -0.01153107, -0.02952253, 0.9979082), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 890,current eyeGaze_left: Position (-0.07437518, 1.079544, 0.1231457), Orientation(0.05634478, -0.01153107, -0.02952253, 0.9979082), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 905,current eyeGaze_left: Position (-0.07434918, 1.079459, 0.1231461), Orientation(0.05677135, -0.01167678, -0.02933065, 0.9978879), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 919,current eyeGaze_left: Position (-0.07434918, 1.079459, 0.1231461), Orientation(0.05677135, -0.01167678, -0.02933065, 0.9978879), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 933,current eyeGaze_left: Position (-0.07434918, 1.079459, 0.1231461), Orientation(0.05677135, -0.01167678, -0.02933065, 0.9978879), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 947,current eyeGaze_left: Position (-0.07434287, 1.079464, 0.123089), Orientation(0.05627519, -0.01168929, -0.02943429, 0.9979129), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 961,current eyeGaze_left: Position (-0.07434287, 1.079464, 0.123089), Orientation(0.05627519, -0.01168929, -0.02943429, 0.9979129), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 974,current eyeGaze_left: Position (-0.07434517, 1.07945, 0.1230352), Orientation(0.05793561, -0.01174559, -0.02958709, 0.9978126), Confidence: 0.5

Timestamp: 11/24/2024 7:28:01 PM, Millisecond: 988,current eyeGaze_left: Position (-0.07434517, 1.07945, 0.1230352), Orientation(0.05793561, -0.01174559, -0.02958709, 0.9978126), Confidence: 0.5

Timestamp: 11/24/2024 7:28:02 PM, Millisecond: 16,current eyeGaze_left: Position (-0.07431227, 1.079475, 0.123034), Orientation(0.058071, -0.01153572, -0.02968246, 0.9978045), Confidence: 0.5

Timestamp: 11/24/2024 7:28:02 PM, Millisecond: 32,current eyeGaze_left: Position (-0.07431227, 1.079475, 0.123034), Orientation(0.058071, -0.01153572, -0.02968246, 0.9978045), Confidence: 0.5

Timestamp: 11/24/2024 7:28:02 PM, Millisecond: 44,current eyeGaze_left: Position (-0.07431333, 1.079422, 0.1229696), Orientation(0.05782994, -0.0121997, -0.02983407, 0.9978061), Confidence: 0.5

Timestamp: 11/24/2024 7:28:02 PM, Millisecond: 58,current eyeGaze_left: Position (-0.07431333, 1.079422, 0.1229696), Orientation(0.05782994, -0.0121997, -0.02983407, 0.9978061), Confidence: 0.5

Timestamp: 11/24/2024 7:28:02 PM, Millisecond: 72,current eyeGaze_left: Position (-0.07430752, 1.07937, 0.1229132), Orientation(0.0555307, -0.01155449, -0.02977364, 0.9979461), Confidence: 0.5

Timestamp: 11/24/2024 7:28:02 PM, Millisecond: 86,current eyeGaze_left: Position (-0.07430752, 1.07937, 0.1229132), Orientation(0.0555307, -0.01155449, -0.02977364, 0.9979461), Confidence: 0.5

Timestamp: 11/24/2024 7:28:02 PM, Millisecond: 100,current eyeGaze_left: Position (-0.07430752, 1.07937, 0.1229132), Orientation(0.0555307, -0.01155449, -0.02977364, 0.9979461), Confidence: 0.5

Timestamp: 11/24/2024 7:28:02 PM, Millisecond: 114,current eyeGaze_left: Position (-0.07436725, 1.079318, 0.1230028), Orientation(0.05547278, -0.01031313, -0.02955673, 0.9979694), Confidence: 0.5

Timestamp: 11/24/2024 7:28:02 PM, Millisecond: 127,current eyeGaze_left: Position (-0.07436725, 1.079318, 0.1230028), Orientation(0.05547278, -0.01031313, -0.02955673, 0.9979694), Confidence: 0.5

Timestamp: 11/24/2024 7:28:02 PM, Millisecond: 143,current eyeGaze_left: Position (-0.07438943, 1.07932, 0.1229922), Orientation(0.05771463, -0.01033585, -0.02942899, 0.9978458), Confidence: 0.5

Timestamp: 11/24/2024 7:28:02 PM, Millisecond: 155,current eyeGaze_left: Position (-0.07438943, 1.07932, 0.1229922), Orientation(0.05771463, -0.01033585, -0.02942899, 0.9978458), Confidence: 0.5

Timestamp: 11/24/2024 7:28:02 PM, Millisecond: 169,current eyeGaze_left: Position (-0.07441138, 1.079341, 0.1229976), Orientation(0.05840401, -0.01220507, -0.02959433, 0.9977797), Confidence: 0.5

Timestamp: 11/24/2024 7:28:02 PM, Millisecond: 183,current eyeGaze_left: Position (-0.07441138, 1.079341, 0.1229976), Orientation(0.05840401, -0.01220507, -0.02959433, 0.9977797), Confidence: 0.5
