Timestamp: 11/2/2024 4:48:55 PM, Millisecond: 993,current eyeGaze_left: Position (0.05740729, 1.05562, 0.2544165), Orientation(0.2056358, 0.05724752, -0.004119542, 0.9769441), Confidence: 0.5
Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 66,current eyeGaze_left: Position (0.06459627, 1.057963, 0.2451321), Orientation(0.1656393, 0.0124151, -0.04810142, 0.9849344), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 80,current eyeGaze_left: Position (0.06452959, 1.058069, 0.2450064), Orientation(0.1654515, 0.01211203, -0.04793411, 0.984978), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 93,current eyeGaze_left: Position (0.06452959, 1.058069, 0.2450064), Orientation(0.1654515, 0.01211203, -0.04793411, 0.984978), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 108,current eyeGaze_left: Position (0.064409, 1.058243, 0.2448994), Orientation(0.1660427, 0.01110101, -0.04785372, 0.9848943), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 122,current eyeGaze_left: Position (0.064409, 1.058243, 0.2448994), Orientation(0.1660427, 0.01110101, -0.04785372, 0.9848943), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 136,current eyeGaze_left: Position (0.064409, 1.058243, 0.2448994), Orientation(0.1660427, 0.01110101, -0.04785372, 0.9848943), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 149,current eyeGaze_left: Position (0.0643013, 1.058387, 0.2448398), Orientation(0.1670541, 0.0105103, -0.04775972, 0.9847344), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 163,current eyeGaze_left: Position (0.0643013, 1.058387, 0.2448398), Orientation(0.1670541, 0.0105103, -0.04775972, 0.9847344), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 177,current eyeGaze_left: Position (0.0643037, 1.058426, 0.2448317), Orientation(0.1662977, 0.01011875, -0.04774991, 0.9848669), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 191,current eyeGaze_left: Position (0.0643037, 1.058426, 0.2448317), Orientation(0.1662977, 0.01011875, -0.04774991, 0.9848669), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 206,current eyeGaze_left: Position (0.06437633, 1.058394, 0.2449085), Orientation(0.1679525, 0.004337747, -0.0485626, 0.9845887), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 219,current eyeGaze_left: Position (0.06437633, 1.058394, 0.2449085), Orientation(0.1679525, 0.004337747, -0.0485626, 0.9845887), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 233,current eyeGaze_left: Position (0.06437633, 1.058394, 0.2449085), Orientation(0.1679525, 0.004337747, -0.0485626, 0.9845887), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 247,current eyeGaze_left: Position (0.06453437, 1.058422, 0.245013), Orientation(0.1665611, -0.004858155, -0.05001897, 0.9847497), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 261,current eyeGaze_left: Position (0.06453437, 1.058422, 0.245013), Orientation(0.1665611, -0.004858155, -0.05001897, 0.9847497), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 275,current eyeGaze_left: Position (0.06467082, 1.058572, 0.2450306), Orientation(0.1673161, -0.005037772, -0.05022297, 0.9846104), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 289,current eyeGaze_left: Position (0.06467082, 1.058572, 0.2450306), Orientation(0.1673161, -0.005037772, -0.05022297, 0.9846104), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 303,current eyeGaze_left: Position (0.06479693, 1.058711, 0.2450678), Orientation(0.1677562, -0.005333729, -0.05031512, 0.9845293), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 317,current eyeGaze_left: Position (0.06479693, 1.058711, 0.2450678), Orientation(0.1677562, -0.005333729, -0.05031512, 0.9845293), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 331,current eyeGaze_left: Position (0.06479693, 1.058711, 0.2450678), Orientation(0.1677562, -0.005333729, -0.05031512, 0.9845293), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 345,current eyeGaze_left: Position (0.06491692, 1.058802, 0.2451079), Orientation(0.1682762, -0.00792002, -0.05088556, 0.9843938), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 358,current eyeGaze_left: Position (0.06491692, 1.058802, 0.2451079), Orientation(0.1682762, -0.00792002, -0.05088556, 0.9843938), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 372,current eyeGaze_left: Position (0.06515415, 1.058795, 0.2450898), Orientation(0.1684477, -0.008677012, -0.05088823, 0.984358), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 386,current eyeGaze_left: Position (0.06515415, 1.058795, 0.2450898), Orientation(0.1684477, -0.008677012, -0.05088823, 0.984358), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 401,current eyeGaze_left: Position (0.06515415, 1.058795, 0.2450898), Orientation(0.1684477, -0.008677012, -0.05088823, 0.984358), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 414,current eyeGaze_left: Position (0.06544265, 1.058737, 0.2450301), Orientation(0.1687721, -0.009400719, -0.05062346, 0.9843095), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 428,current eyeGaze_left: Position (0.06544265, 1.058737, 0.2450301), Orientation(0.1687721, -0.009400719, -0.05062346, 0.9843095), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 443,current eyeGaze_left: Position (0.06575897, 1.058684, 0.2449498), Orientation(0.1695289, -0.007229104, -0.04992481, 0.9842333), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 456,current eyeGaze_left: Position (0.06575897, 1.058684, 0.2449498), Orientation(0.1695289, -0.007229104, -0.04992481, 0.9842333), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 470,current eyeGaze_left: Position (0.06606838, 1.058712, 0.2448538), Orientation(0.1699706, -0.006581415, -0.04947513, 0.9841844), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 485,current eyeGaze_left: Position (0.06606838, 1.058712, 0.2448538), Orientation(0.1699706, -0.006581415, -0.04947513, 0.9841844), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 499,current eyeGaze_left: Position (0.06606838, 1.058712, 0.2448538), Orientation(0.1699706, -0.006581415, -0.04947513, 0.9841844), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 512,current eyeGaze_left: Position (0.06634594, 1.058863, 0.2447318), Orientation(0.1703785, -0.008024584, -0.04956436, 0.9840986), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 526,current eyeGaze_left: Position (0.06634594, 1.058863, 0.2447318), Orientation(0.1703785, -0.008024584, -0.04956436, 0.9840986), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 541,current eyeGaze_left: Position (0.06661336, 1.059086, 0.2446007), Orientation(0.170941, -0.008246824, -0.04952827, 0.9840012), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 553,current eyeGaze_left: Position (0.06661336, 1.059086, 0.2446007), Orientation(0.170941, -0.008246824, -0.04952827, 0.9840012), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 568,current eyeGaze_left: Position (0.06661336, 1.059086, 0.2446007), Orientation(0.170941, -0.008246824, -0.04952827, 0.9840012), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 582,current eyeGaze_left: Position (0.06690361, 1.059183, 0.2444856), Orientation(0.172257, -0.01227244, -0.04988444, 0.9837117), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 595,current eyeGaze_left: Position (0.06690361, 1.059183, 0.2444856), Orientation(0.172257, -0.01227244, -0.04988444, 0.9837117), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 610,current eyeGaze_left: Position (0.06719613, 1.059174, 0.24439), Orientation(0.1750466, -0.01418699, -0.0497817, 0.9831983), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 624,current eyeGaze_left: Position (0.06719613, 1.059174, 0.24439), Orientation(0.1750466, -0.01418699, -0.0497817, 0.9831983), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 638,current eyeGaze_left: Position (0.06719613, 1.059174, 0.24439), Orientation(0.1750466, -0.01418699, -0.0497817, 0.9831983), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 651,current eyeGaze_left: Position (0.06749298, 1.059069, 0.2442985), Orientation(0.175062, -0.01587719, -0.04946426, 0.9831859), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 666,current eyeGaze_left: Position (0.06749298, 1.059069, 0.2442985), Orientation(0.175062, -0.01587719, -0.04946426, 0.9831859), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 680,current eyeGaze_left: Position (0.06777024, 1.05893, 0.2441877), Orientation(0.1752698, -0.01548112, -0.04876, 0.9831904), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 693,current eyeGaze_left: Position (0.06777024, 1.05893, 0.2441877), Orientation(0.1752698, -0.01548112, -0.04876, 0.9831904), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 708,current eyeGaze_left: Position (0.06801589, 1.058806, 0.2440615), Orientation(0.1754039, -0.01744201, -0.04837045, 0.9831529), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 720,current eyeGaze_left: Position (0.06801589, 1.058806, 0.2440615), Orientation(0.1754039, -0.01744201, -0.04837045, 0.9831529), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 735,current eyeGaze_left: Position (0.06801589, 1.058806, 0.2440615), Orientation(0.1754039, -0.01744201, -0.04837045, 0.9831529), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 749,current eyeGaze_left: Position (0.06823917, 1.058727, 0.2439147), Orientation(0.1761437, -0.02135135, -0.04821495, 0.9829511), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 763,current eyeGaze_left: Position (0.06823917, 1.058727, 0.2439147), Orientation(0.1761437, -0.02135135, -0.04821495, 0.9829511), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 777,current eyeGaze_left: Position (0.06848451, 1.058624, 0.2437846), Orientation(0.1757754, -0.02407399, -0.04783357, 0.9829727), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 790,current eyeGaze_left: Position (0.06848451, 1.058624, 0.2437846), Orientation(0.1757754, -0.02407399, -0.04783357, 0.9829727), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 805,current eyeGaze_left: Position (0.06848451, 1.058624, 0.2437846), Orientation(0.1757754, -0.02407399, -0.04783357, 0.9829727), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 818,current eyeGaze_left: Position (0.06871346, 1.058534, 0.2436418), Orientation(0.1738505, -0.02578163, -0.04734637, 0.9832955), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 833,current eyeGaze_left: Position (0.06871346, 1.058534, 0.2436418), Orientation(0.1738505, -0.02578163, -0.04734637, 0.9832955), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 846,current eyeGaze_left: Position (0.06888123, 1.058465, 0.2435089), Orientation(0.1669384, -0.0197586, -0.04577847, 0.984706), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 860,current eyeGaze_left: Position (0.06888123, 1.058465, 0.2435089), Orientation(0.1669384, -0.0197586, -0.04577847, 0.984706), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 875,current eyeGaze_left: Position (0.0689714, 1.058403, 0.2434), Orientation(0.1667565, -0.02057135, -0.04539601, 0.9847378), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 887,current eyeGaze_left: Position (0.0689714, 1.058403, 0.2434), Orientation(0.1667565, -0.02057135, -0.04539601, 0.9847378), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 902,current eyeGaze_left: Position (0.0689714, 1.058403, 0.2434), Orientation(0.1667565, -0.02057135, -0.04539601, 0.9847378), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 916,current eyeGaze_left: Position (0.06898113, 1.058369, 0.2432689), Orientation(0.1670409, -0.02372269, -0.04546848, 0.9846153), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 930,current eyeGaze_left: Position (0.06898113, 1.058369, 0.2432689), Orientation(0.1670409, -0.02372269, -0.04546848, 0.9846153), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 944,current eyeGaze_left: Position (0.06891923, 1.058376, 0.2431064), Orientation(0.1697772, -0.02720981, -0.04569206, 0.9840467), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 958,current eyeGaze_left: Position (0.06891923, 1.058376, 0.2431064), Orientation(0.1697772, -0.02720981, -0.04569206, 0.9840467), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 972,current eyeGaze_left: Position (0.06887089, 1.058302, 0.2430092), Orientation(0.1715708, -0.02848843, -0.04545928, 0.9837099), Confidence: 0.5

Timestamp: 11/2/2024 4:50:42 PM, Millisecond: 985,current eyeGaze_left: Position (0.06887089, 1.058302, 0.2430092), Orientation(0.1715708, -0.02848843, -0.04545928, 0.9837099), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 0,current eyeGaze_left: Position (0.06887089, 1.058302, 0.2430092), Orientation(0.1715708, -0.02848843, -0.04545928, 0.9837099), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 13,current eyeGaze_left: Position (0.06885752, 1.058228, 0.2429637), Orientation(0.1734957, -0.02913801, -0.04530124, 0.9833606), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 27,current eyeGaze_left: Position (0.06885752, 1.058228, 0.2429637), Orientation(0.1734957, -0.02913801, -0.04530124, 0.9833606), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 42,current eyeGaze_left: Position (0.06884339, 1.058166, 0.2429509), Orientation(0.1706099, -0.03180385, -0.04591598, 0.9837543), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 55,current eyeGaze_left: Position (0.06884339, 1.058166, 0.2429509), Orientation(0.1706099, -0.03180385, -0.04591598, 0.9837543), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 70,current eyeGaze_left: Position (0.06884339, 1.058166, 0.2429509), Orientation(0.1706099, -0.03180385, -0.04591598, 0.9837543), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 83,current eyeGaze_left: Position (0.06877795, 1.058096, 0.2428707), Orientation(0.1729443, -0.03183932, -0.04586627, 0.9833478), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 97,current eyeGaze_left: Position (0.06877795, 1.058096, 0.2428707), Orientation(0.1729443, -0.03183932, -0.04586627, 0.9833478), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 111,current eyeGaze_left: Position (0.06865497, 1.058049, 0.2427619), Orientation(0.1694885, -0.03150915, -0.04588205, 0.9839592), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 125,current eyeGaze_left: Position (0.06865497, 1.058049, 0.2427619), Orientation(0.1694885, -0.03150915, -0.04588205, 0.9839592), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 140,current eyeGaze_left: Position (0.06850284, 1.058002, 0.2426608), Orientation(0.171273, -0.03195531, -0.04585967, 0.9836369), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 152,current eyeGaze_left: Position (0.06850284, 1.058002, 0.2426608), Orientation(0.171273, -0.03195531, -0.04585967, 0.9836369), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 167,current eyeGaze_left: Position (0.06850284, 1.058002, 0.2426608), Orientation(0.171273, -0.03195531, -0.04585967, 0.9836369), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 181,current eyeGaze_left: Position (0.06838827, 1.057898, 0.2426195), Orientation(0.1707357, -0.03492665, -0.04632847, 0.9836072), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 195,current eyeGaze_left: Position (0.06838827, 1.057898, 0.2426195), Orientation(0.1707357, -0.03492665, -0.04632847, 0.9836072), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 209,current eyeGaze_left: Position (0.06831853, 1.057805, 0.2425586), Orientation(0.1704834, -0.03268021, -0.04600509, 0.9837435), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 222,current eyeGaze_left: Position (0.06831853, 1.057805, 0.2425586), Orientation(0.1704834, -0.03268021, -0.04600509, 0.9837435), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 236,current eyeGaze_left: Position (0.06831853, 1.057805, 0.2425586), Orientation(0.1704834, -0.03268021, -0.04600509, 0.9837435), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 250,current eyeGaze_left: Position (0.06828436, 1.057763, 0.2424889), Orientation(0.1717573, -0.03424626, -0.04624082, 0.9834575), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 265,current eyeGaze_left: Position (0.06828436, 1.057763, 0.2424889), Orientation(0.1717573, -0.03424626, -0.04624082, 0.9834575), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 278,current eyeGaze_left: Position (0.06825653, 1.057789, 0.2424349), Orientation(0.1713032, -0.03272326, -0.04630358, 0.9835855), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 291,current eyeGaze_left: Position (0.06825653, 1.057789, 0.2424349), Orientation(0.1713032, -0.03272326, -0.04630358, 0.9835855), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 306,current eyeGaze_left: Position (0.06825799, 1.057841, 0.2423563), Orientation(0.1712359, -0.03344988, -0.04661352, 0.9835582), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 319,current eyeGaze_left: Position (0.06825799, 1.057841, 0.2423563), Orientation(0.1712359, -0.03344988, -0.04661352, 0.9835582), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 334,current eyeGaze_left: Position (0.06825799, 1.057841, 0.2423563), Orientation(0.1712359, -0.03344988, -0.04661352, 0.9835582), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 347,current eyeGaze_left: Position (0.06827901, 1.057882, 0.2422599), Orientation(0.1710653, -0.03343105, -0.04678486, 0.9835802), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 361,current eyeGaze_left: Position (0.06827901, 1.057882, 0.2422599), Orientation(0.1710653, -0.03343105, -0.04678486, 0.9835802), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 376,current eyeGaze_left: Position (0.06834909, 1.057835, 0.2421866), Orientation(0.1715626, -0.03362939, -0.04700877, 0.9834763), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 389,current eyeGaze_left: Position (0.06834909, 1.057835, 0.2421866), Orientation(0.1715626, -0.03362939, -0.04700877, 0.9834763), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 404,current eyeGaze_left: Position (0.06852192, 1.057757, 0.2421579), Orientation(0.1735217, -0.03273472, -0.04693695, 0.9831662), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 417,current eyeGaze_left: Position (0.06852192, 1.057757, 0.2421579), Orientation(0.1735217, -0.03273472, -0.04693695, 0.9831662), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 431,current eyeGaze_left: Position (0.06852192, 1.057757, 0.2421579), Orientation(0.1735217, -0.03273472, -0.04693695, 0.9831662), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 446,current eyeGaze_left: Position (0.06872478, 1.05767, 0.2421594), Orientation(0.1732678, -0.03304681, -0.0470654, 0.9831943), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 459,current eyeGaze_left: Position (0.06872478, 1.05767, 0.2421594), Orientation(0.1732678, -0.03304681, -0.0470654, 0.9831943), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 474,current eyeGaze_left: Position (0.06878621, 1.057627, 0.2421287), Orientation(0.1734472, -0.0329627, -0.04706354, 0.9831656), Confidence: 0.5

Timestamp: 11/2/2024 4:50:43 PM, Millisecond: 486,current eyeGaze_left: Position (0.06878621, 1.057627, 0.2421287), Orientation(0.1734472, -0.0329627, -0.04706354, 0.9831656), Confidence: 0.5
