Timestamp: 11/24/2024 2:54:08 PM, Millisecond: 880,current eyeGaze_left: Position (0.1055902, 1.082053, 0.04656302), Orientation(0.1114062, 0.005271401, -0.01983686, 0.993563), Confidence: 0.5
Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 625,current eyeGaze_left: Position (0.1093325, 1.084604, 0.05102707), Orientation(0.06780037, -0.1578867, -0.04251627, 0.9842091), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 639,current eyeGaze_left: Position (0.1093325, 1.084604, 0.05102707), Orientation(0.06780037, -0.1578867, -0.04251627, 0.9842091), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 653,current eyeGaze_left: Position (0.1092958, 1.08447, 0.05110486), Orientation(0.06854545, -0.1524493, -0.04187647, 0.9850417), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 666,current eyeGaze_left: Position (0.1092958, 1.08447, 0.05110486), Orientation(0.06854545, -0.1524493, -0.04187647, 0.9850417), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 680,current eyeGaze_left: Position (0.1092739, 1.084409, 0.05118713), Orientation(0.07059781, -0.149584, -0.04150513, 0.9853516), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 695,current eyeGaze_left: Position (0.1092739, 1.084409, 0.05118713), Orientation(0.07059781, -0.149584, -0.04150513, 0.9853516), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 709,current eyeGaze_left: Position (0.1092739, 1.084409, 0.05118713), Orientation(0.07059781, -0.149584, -0.04150513, 0.9853516), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 722,current eyeGaze_left: Position (0.1092775, 1.084371, 0.05128274), Orientation(0.07065333, -0.149576, -0.04146466, 0.9853505), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 736,current eyeGaze_left: Position (0.1092775, 1.084371, 0.05128274), Orientation(0.07065333, -0.149576, -0.04146466, 0.9853505), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 750,current eyeGaze_left: Position (0.1093244, 1.08436, 0.05137657), Orientation(0.06946964, -0.1499756, -0.04148924, 0.985373), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 764,current eyeGaze_left: Position (0.1093244, 1.08436, 0.05137657), Orientation(0.06946964, -0.1499756, -0.04148924, 0.985373), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 779,current eyeGaze_left: Position (0.1093244, 1.08436, 0.05137657), Orientation(0.06946964, -0.1499756, -0.04148924, 0.985373), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 793,current eyeGaze_left: Position (0.1093765, 1.084401, 0.05150399), Orientation(0.06770829, -0.1503627, -0.04163595, 0.9854304), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 806,current eyeGaze_left: Position (0.1093765, 1.084401, 0.05150399), Orientation(0.06770829, -0.1503627, -0.04163595, 0.9854304), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 820,current eyeGaze_left: Position (0.1094348, 1.084491, 0.05163199), Orientation(0.06795234, -0.1515717, -0.04188134, 0.9852178), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 833,current eyeGaze_left: Position (0.1094348, 1.084491, 0.05163199), Orientation(0.06795234, -0.1515717, -0.04188134, 0.9852178), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 849,current eyeGaze_left: Position (0.1094452, 1.08465, 0.05172165), Orientation(0.06891324, -0.1532296, -0.04217205, 0.9848822), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 861,current eyeGaze_left: Position (0.1094452, 1.08465, 0.05172165), Orientation(0.06891324, -0.1532296, -0.04217205, 0.9848822), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 876,current eyeGaze_left: Position (0.1094452, 1.08465, 0.05172165), Orientation(0.06891324, -0.1532296, -0.04217205, 0.9848822), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 890,current eyeGaze_left: Position (0.1095244, 1.084686, 0.05183321), Orientation(0.06910785, -0.1533056, -0.04234768, 0.9848492), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 903,current eyeGaze_left: Position (0.1095244, 1.084686, 0.05183321), Orientation(0.06910785, -0.1533056, -0.04234768, 0.9848492), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 918,current eyeGaze_left: Position (0.1095881, 1.084685, 0.05195132), Orientation(0.06926872, -0.1540141, -0.042568, 0.9847178), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 930,current eyeGaze_left: Position (0.1095881, 1.084685, 0.05195132), Orientation(0.06926872, -0.1540141, -0.042568, 0.9847178), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 945,current eyeGaze_left: Position (0.1095881, 1.084685, 0.05195132), Orientation(0.06926872, -0.1540141, -0.042568, 0.9847178), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 960,current eyeGaze_left: Position (0.1096222, 1.084544, 0.05215076), Orientation(0.06938063, -0.1544984, -0.04269958, 0.9846285), Confidence: 0.5

Timestamp: 11/24/2024 2:54:32 PM, Millisecond: 973,current eyeGaze_left: Position (0.1096222, 1.084544, 0.05215076), Orientation(0.06938063, -0.1544984, -0.04269958, 0.9846285), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 1,current eyeGaze_left: Position (0.1096506, 1.084536, 0.05224928), Orientation(0.06976217, -0.1545341, -0.0427774, 0.9845925), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 16,current eyeGaze_left: Position (0.1096378, 1.084547, 0.05232473), Orientation(0.0728419, -0.1537892, -0.04275477, 0.9844872), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 28,current eyeGaze_left: Position (0.1096378, 1.084547, 0.05232473), Orientation(0.0728419, -0.1537892, -0.04275477, 0.9844872), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 43,current eyeGaze_left: Position (0.1096378, 1.084547, 0.05232473), Orientation(0.0728419, -0.1537892, -0.04275477, 0.9844872), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 56,current eyeGaze_left: Position (0.1095327, 1.084648, 0.05234672), Orientation(0.07311679, -0.1490706, -0.04218538, 0.985217), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 69,current eyeGaze_left: Position (0.1095327, 1.084648, 0.05234672), Orientation(0.07311679, -0.1490706, -0.04218538, 0.985217), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 84,current eyeGaze_left: Position (0.1095007, 1.084658, 0.05241776), Orientation(0.07107577, -0.1504701, -0.04222848, 0.9851516), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 97,current eyeGaze_left: Position (0.1095007, 1.084658, 0.05241776), Orientation(0.07107577, -0.1504701, -0.04222848, 0.9851516), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 112,current eyeGaze_left: Position (0.1095007, 1.084658, 0.05241776), Orientation(0.07107577, -0.1504701, -0.04222848, 0.9851516), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 126,current eyeGaze_left: Position (0.1094677, 1.084669, 0.05247704), Orientation(0.07127821, -0.1482595, -0.04192778, 0.985485), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 140,current eyeGaze_left: Position (0.1094677, 1.084669, 0.05247704), Orientation(0.07127821, -0.1482595, -0.04192778, 0.985485), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 153,current eyeGaze_left: Position (0.1094431, 1.084637, 0.05253531), Orientation(0.07647042, -0.05230069, -0.03123904, 0.995209), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 167,current eyeGaze_left: Position (0.1094431, 1.084637, 0.05253531), Orientation(0.07647042, -0.05230069, -0.03123904, 0.995209), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 185,current eyeGaze_left: Position (0.1094431, 1.084637, 0.05253531), Orientation(0.07647042, -0.05230069, -0.03123904, 0.995209), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 196,current eyeGaze_left: Position (0.1094075, 1.084652, 0.05258748), Orientation(0.1109068, 0.01096099, -0.02470521, 0.9934633), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 223,current eyeGaze_left: Position (0.1093827, 1.084672, 0.05262548), Orientation(0.111327, 0.01216205, -0.02461552, 0.9934046), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 237,current eyeGaze_left: Position (0.1093827, 1.084672, 0.05262548), Orientation(0.111327, 0.01216205, -0.02461552, 0.9934046), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 252,current eyeGaze_left: Position (0.1092903, 1.084684, 0.05271526), Orientation(0.111449, 0.01210844, -0.02454744, 0.9933932), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 265,current eyeGaze_left: Position (0.1092903, 1.084684, 0.05271526), Orientation(0.111449, 0.01210844, -0.02454744, 0.9933932), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 281,current eyeGaze_left: Position (0.1092897, 1.084688, 0.05270664), Orientation(0.1114831, 0.01207809, -0.02449852, 0.9933909), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 292,current eyeGaze_left: Position (0.1092897, 1.084688, 0.05270664), Orientation(0.1114831, 0.01207809, -0.02449852, 0.9933909), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 307,current eyeGaze_left: Position (0.1092897, 1.084688, 0.05270664), Orientation(0.1114831, 0.01207809, -0.02449852, 0.9933909), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 321,current eyeGaze_left: Position (0.109285, 1.084725, 0.05268139), Orientation(0.1117344, 0.009407921, -0.02483268, 0.9933832), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 335,current eyeGaze_left: Position (0.109285, 1.084725, 0.05268139), Orientation(0.1117344, 0.009407921, -0.02483268, 0.9933832), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 350,current eyeGaze_left: Position (0.1092875, 1.084755, 0.05262995), Orientation(0.1125688, 0.01208702, -0.02451234, 0.993268), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 363,current eyeGaze_left: Position (0.1092875, 1.084755, 0.05262995), Orientation(0.1125688, 0.01208702, -0.02451234, 0.993268), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 377,current eyeGaze_left: Position (0.1092875, 1.084755, 0.05262995), Orientation(0.1125688, 0.01208702, -0.02451234, 0.993268), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 391,current eyeGaze_left: Position (0.1092766, 1.084875, 0.0525718), Orientation(0.1560953, 0.01892315, -0.02463277, 0.9872535), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 405,current eyeGaze_left: Position (0.1092766, 1.084875, 0.0525718), Orientation(0.1560953, 0.01892315, -0.02463277, 0.9872535), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 420,current eyeGaze_left: Position (0.1092926, 1.084994, 0.05250986), Orientation(0.1638435, 0.0188548, -0.0248784, 0.9859923), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 432,current eyeGaze_left: Position (0.1092926, 1.084994, 0.05250986), Orientation(0.1638435, 0.0188548, -0.0248784, 0.9859923), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 448,current eyeGaze_left: Position (0.1091422, 1.085103, 0.05245867), Orientation(0.1640062, 0.01881142, -0.02485597, 0.9859666), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 461,current eyeGaze_left: Position (0.1091422, 1.085103, 0.05245867), Orientation(0.1640062, 0.01881142, -0.02485597, 0.9859666), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 475,current eyeGaze_left: Position (0.1091422, 1.085103, 0.05245867), Orientation(0.1640062, 0.01881142, -0.02485597, 0.9859666), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 489,current eyeGaze_left: Position (0.1091778, 1.085089, 0.05243948), Orientation(0.1639027, 0.02027093, -0.02460828, 0.9859612), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 503,current eyeGaze_left: Position (0.1091778, 1.085089, 0.05243948), Orientation(0.1639027, 0.02027093, -0.02460828, 0.9859612), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 517,current eyeGaze_left: Position (0.1092229, 1.085042, 0.05245616), Orientation(0.1638111, 0.02152799, -0.02452839, 0.9859518), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 531,current eyeGaze_left: Position (0.1092229, 1.085042, 0.05245616), Orientation(0.1638111, 0.02152799, -0.02452839, 0.9859518), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 546,current eyeGaze_left: Position (0.1092229, 1.085042, 0.05245616), Orientation(0.1638111, 0.02152799, -0.02452839, 0.9859518), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 559,current eyeGaze_left: Position (0.109335, 1.084844, 0.05269238), Orientation(0.1643844, 0.02151837, -0.0246038, 0.9858547), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 573,current eyeGaze_left: Position (0.109335, 1.084844, 0.05269238), Orientation(0.1643844, 0.02151837, -0.0246038, 0.9858547), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 587,current eyeGaze_left: Position (0.1094067, 1.084902, 0.05269806), Orientation(0.1646143, 0.02086213, -0.02467792, 0.9858286), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 600,current eyeGaze_left: Position (0.1094067, 1.084902, 0.05269806), Orientation(0.1646143, 0.02086213, -0.02467792, 0.9858286), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 615,current eyeGaze_left: Position (0.1094701, 1.084969, 0.05268207), Orientation(0.1635937, 0.02079514, -0.02463771, 0.986001), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 628,current eyeGaze_left: Position (0.1094701, 1.084969, 0.05268207), Orientation(0.1635937, 0.02079514, -0.02463771, 0.986001), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 644,current eyeGaze_left: Position (0.1094701, 1.084969, 0.05268207), Orientation(0.1635937, 0.02079514, -0.02463771, 0.986001), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 657,current eyeGaze_left: Position (0.1094682, 1.085077, 0.05257894), Orientation(0.1635839, 0.0207281, -0.02469185, 0.9860026), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 670,current eyeGaze_left: Position (0.1094682, 1.085077, 0.05257894), Orientation(0.1635839, 0.0207281, -0.02469185, 0.9860026), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 685,current eyeGaze_left: Position (0.1095025, 1.085039, 0.05251992), Orientation(0.1649508, 0.02007134, -0.02494895, 0.9857819), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 698,current eyeGaze_left: Position (0.1095025, 1.085039, 0.05251992), Orientation(0.1649508, 0.02007134, -0.02494895, 0.9857819), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 713,current eyeGaze_left: Position (0.1095025, 1.085039, 0.05251992), Orientation(0.1649508, 0.02007134, -0.02494895, 0.9857819), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 726,current eyeGaze_left: Position (0.1095359, 1.084942, 0.05243652), Orientation(0.1644918, 0.02009312, -0.02503077, 0.9858562), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 741,current eyeGaze_left: Position (0.1095359, 1.084942, 0.05243652), Orientation(0.1644918, 0.02009312, -0.02503077, 0.9858562), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 754,current eyeGaze_left: Position (0.1096001, 1.084837, 0.0523696), Orientation(0.1639703, 0.02183169, -0.02486184, 0.9859102), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 768,current eyeGaze_left: Position (0.1096001, 1.084837, 0.0523696), Orientation(0.1639703, 0.02183169, -0.02486184, 0.9859102), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 783,current eyeGaze_left: Position (0.1095978, 1.08477, 0.05223265), Orientation(0.1637484, 0.02191607, -0.02487877, 0.985945), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 795,current eyeGaze_left: Position (0.1095978, 1.08477, 0.05223265), Orientation(0.1637484, 0.02191607, -0.02487877, 0.985945), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 811,current eyeGaze_left: Position (0.1095978, 1.08477, 0.05223265), Orientation(0.1637484, 0.02191607, -0.02487877, 0.985945), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 824,current eyeGaze_left: Position (0.1095758, 1.084771, 0.05209662), Orientation(0.1668606, 0.02189727, -0.02491215, 0.9854225), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 838,current eyeGaze_left: Position (0.1095758, 1.084771, 0.05209662), Orientation(0.1668606, 0.02189727, -0.02491215, 0.9854225), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 852,current eyeGaze_left: Position (0.1095041, 1.084744, 0.05203169), Orientation(0.1668906, 0.01918443, -0.02518258, 0.9854671), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 865,current eyeGaze_left: Position (0.1095041, 1.084744, 0.05203169), Orientation(0.1668906, 0.01918443, -0.02518258, 0.9854671), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 880,current eyeGaze_left: Position (0.1095041, 1.084744, 0.05203169), Orientation(0.1668906, 0.01918443, -0.02518258, 0.9854671), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 893,current eyeGaze_left: Position (0.1094579, 1.084802, 0.05193347), Orientation(0.1670639, 0.01919084, -0.02508529, 0.9854401), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 908,current eyeGaze_left: Position (0.1094579, 1.084802, 0.05193347), Orientation(0.1670639, 0.01919084, -0.02508529, 0.9854401), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 921,current eyeGaze_left: Position (0.1094303, 1.084855, 0.05184531), Orientation(0.1674366, 0.02002054, -0.02485844, 0.985366), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 935,current eyeGaze_left: Position (0.1094303, 1.084855, 0.05184531), Orientation(0.1674366, 0.02002054, -0.02485844, 0.985366), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 950,current eyeGaze_left: Position (0.1094714, 1.084895, 0.05177667), Orientation(0.1674664, 0.02055342, -0.02465897, 0.985355), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 963,current eyeGaze_left: Position (0.1094714, 1.084895, 0.05177667), Orientation(0.1674664, 0.02055342, -0.02465897, 0.985355), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 978,current eyeGaze_left: Position (0.1094714, 1.084895, 0.05177667), Orientation(0.1674664, 0.02055342, -0.02465897, 0.985355), Confidence: 0.5

Timestamp: 11/24/2024 2:54:33 PM, Millisecond: 991,current eyeGaze_left: Position (0.1094327, 1.08493, 0.0517349), Orientation(0.1676137, 0.02052272, -0.02456955, 0.9853329), Confidence: 0.5

Timestamp: 11/24/2024 2:54:34 PM, Millisecond: 5,current eyeGaze_left: Position (0.1094327, 1.08493, 0.0517349), Orientation(0.1676137, 0.02052272, -0.02456955, 0.9853329), Confidence: 0.5

Timestamp: 11/24/2024 2:54:34 PM, Millisecond: 19,current eyeGaze_left: Position (0.109384, 1.084966, 0.0517118), Orientation(0.1633191, 0.02063272, -0.0244342, 0.9860549), Confidence: 0.5

Timestamp: 11/24/2024 2:54:34 PM, Millisecond: 32,current eyeGaze_left: Position (0.109384, 1.084966, 0.0517118), Orientation(0.1633191, 0.02063272, -0.0244342, 0.9860549), Confidence: 0.5

Timestamp: 11/24/2024 2:54:34 PM, Millisecond: 48,current eyeGaze_left: Position (0.109384, 1.084966, 0.0517118), Orientation(0.1633191, 0.02063272, -0.0244342, 0.9860549), Confidence: 0.5

Timestamp: 11/24/2024 2:54:34 PM, Millisecond: 60,current eyeGaze_left: Position (0.1093147, 1.085084, 0.05165512), Orientation(0.1634682, 0.01899964, -0.02457119, 0.9860595), Confidence: 0.5
