Timestamp: 11/24/2024 4:39:52 PM, Millisecond: 919,current eyeGaze_left: Position (-0.01081543, 1.114188, 0.1264848), Orientation(0.1147146, 0.004710823, -0.03180997, 0.992878), Confidence: 0.5
Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 314,current eyeGaze_left: Position (-0.01218958, 1.112591, 0.1379956), Orientation(0.1129331, -0.009309069, -0.04277124, 0.9926379), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 329,current eyeGaze_left: Position (-0.01220506, 1.112559, 0.1379777), Orientation(0.1165345, -0.01083907, -0.04269889, 0.9922093), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 343,current eyeGaze_left: Position (-0.01220506, 1.112559, 0.1379777), Orientation(0.1165345, -0.01083907, -0.04269889, 0.9922093), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 357,current eyeGaze_left: Position (-0.01214123, 1.112538, 0.1379235), Orientation(0.1172748, -0.009507708, -0.04243973, 0.9921468), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 371,current eyeGaze_left: Position (-0.01214123, 1.112538, 0.1379235), Orientation(0.1172748, -0.009507708, -0.04243973, 0.9921468), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 385,current eyeGaze_left: Position (-0.01214123, 1.112538, 0.1379235), Orientation(0.1172748, -0.009507708, -0.04243973, 0.9921468), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 399,current eyeGaze_left: Position (-0.01209084, 1.112509, 0.1378819), Orientation(0.11714, -0.01039843, -0.04264041, 0.9921451), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 413,current eyeGaze_left: Position (-0.01209084, 1.112509, 0.1378819), Orientation(0.11714, -0.01039843, -0.04264041, 0.9921451), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 428,current eyeGaze_left: Position (-0.01202262, 1.11244, 0.1378836), Orientation(0.1157689, -0.01027468, -0.04277381, 0.9923016), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 440,current eyeGaze_left: Position (-0.01202262, 1.11244, 0.1378836), Orientation(0.1157689, -0.01027468, -0.04277381, 0.9923016), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 454,current eyeGaze_left: Position (-0.01202262, 1.11244, 0.1378836), Orientation(0.1157689, -0.01027468, -0.04277381, 0.9923016), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 468,current eyeGaze_left: Position (-0.01197042, 1.112409, 0.1378363), Orientation(0.1156555, -0.01043857, -0.04281011, 0.9923116), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 483,current eyeGaze_left: Position (-0.01197042, 1.112409, 0.1378363), Orientation(0.1156555, -0.01043857, -0.04281011, 0.9923116), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 496,current eyeGaze_left: Position (-0.01189254, 1.112461, 0.137769), Orientation(0.1165419, -0.01074762, -0.04287572, 0.9922017), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 510,current eyeGaze_left: Position (-0.01189254, 1.112461, 0.137769), Orientation(0.1165419, -0.01074762, -0.04287572, 0.9922017), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 524,current eyeGaze_left: Position (-0.01187314, 1.112674, 0.1377464), Orientation(0.1168906, -0.01098892, -0.04299749, 0.9921528), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 538,current eyeGaze_left: Position (-0.01187314, 1.112674, 0.1377464), Orientation(0.1168906, -0.01098892, -0.04299749, 0.9921528), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 553,current eyeGaze_left: Position (-0.01187314, 1.112674, 0.1377464), Orientation(0.1168906, -0.01098892, -0.04299749, 0.9921528), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 566,current eyeGaze_left: Position (-0.01183948, 1.112882, 0.1376642), Orientation(0.1168548, -0.01020632, -0.04281579, 0.9921733), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 579,current eyeGaze_left: Position (-0.01183948, 1.112882, 0.1376642), Orientation(0.1168548, -0.01020632, -0.04281579, 0.9921733), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 595,current eyeGaze_left: Position (-0.01187296, 1.113109, 0.1375586), Orientation(0.1140896, -0.01012934, -0.04284321, 0.9924944), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 607,current eyeGaze_left: Position (-0.01187296, 1.113109, 0.1375586), Orientation(0.1140896, -0.01012934, -0.04284321, 0.9924944), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 622,current eyeGaze_left: Position (-0.01187296, 1.113109, 0.1375586), Orientation(0.1140896, -0.01012934, -0.04284321, 0.9924944), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 635,current eyeGaze_left: Position (-0.01197616, 1.113396, 0.1374314), Orientation(0.1144757, -0.009980439, -0.04277166, 0.9924546), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 650,current eyeGaze_left: Position (-0.01197616, 1.113396, 0.1374314), Orientation(0.1144757, -0.009980439, -0.04277166, 0.9924546), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 664,current eyeGaze_left: Position (-0.01211391, 1.113657, 0.1372184), Orientation(0.114003, -0.009394396, -0.04272449, 0.9925169), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 677,current eyeGaze_left: Position (-0.01211391, 1.113657, 0.1372184), Orientation(0.114003, -0.009394396, -0.04272449, 0.9925169), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 692,current eyeGaze_left: Position (-0.01211391, 1.113657, 0.1372184), Orientation(0.114003, -0.009394396, -0.04272449, 0.9925169), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 705,current eyeGaze_left: Position (-0.01228584, 1.113894, 0.1369268), Orientation(0.1150623, -0.009182233, -0.04276514, 0.9923947), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 719,current eyeGaze_left: Position (-0.01228584, 1.113894, 0.1369268), Orientation(0.1150623, -0.009182233, -0.04276514, 0.9923947), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 734,current eyeGaze_left: Position (-0.01250084, 1.114082, 0.1365716), Orientation(0.1149823, -0.008779787, -0.0428636, 0.9924034), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 747,current eyeGaze_left: Position (-0.01250084, 1.114082, 0.1365716), Orientation(0.1149823, -0.008779787, -0.0428636, 0.9924034), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 761,current eyeGaze_left: Position (-0.01270621, 1.114281, 0.1360984), Orientation(0.1145058, -0.008666697, -0.04282632, 0.9924613), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 774,current eyeGaze_left: Position (-0.01270621, 1.114281, 0.1360984), Orientation(0.1145058, -0.008666697, -0.04282632, 0.9924613), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 790,current eyeGaze_left: Position (-0.01270621, 1.114281, 0.1360984), Orientation(0.1145058, -0.008666697, -0.04282632, 0.9924613), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 802,current eyeGaze_left: Position (-0.01294526, 1.114458, 0.1355613), Orientation(0.1139021, -0.008936569, -0.04263699, 0.9925364), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 817,current eyeGaze_left: Position (-0.01294526, 1.114458, 0.1355613), Orientation(0.1139021, -0.008936569, -0.04263699, 0.9925364), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 830,current eyeGaze_left: Position (-0.01324914, 1.114691, 0.1350372), Orientation(0.113092, -0.009283883, -0.04250297, 0.9926316), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 844,current eyeGaze_left: Position (-0.01324914, 1.114691, 0.1350372), Orientation(0.113092, -0.009283883, -0.04250297, 0.9926316), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 859,current eyeGaze_left: Position (-0.01324914, 1.114691, 0.1350372), Orientation(0.113092, -0.009283883, -0.04250297, 0.9926316), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 872,current eyeGaze_left: Position (-0.0136091, 1.114868, 0.1344291), Orientation(0.1139652, -0.009274553, -0.04223427, 0.9925433), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 887,current eyeGaze_left: Position (-0.0136091, 1.114868, 0.1344291), Orientation(0.1139652, -0.009274553, -0.04223427, 0.9925433), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 901,current eyeGaze_left: Position (-0.01401537, 1.114966, 0.1338132), Orientation(0.1139723, -0.01337073, -0.04252418, 0.9924834), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 913,current eyeGaze_left: Position (-0.01401537, 1.114966, 0.1338132), Orientation(0.1139723, -0.01337073, -0.04252418, 0.9924834), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 928,current eyeGaze_left: Position (-0.01450515, 1.114929, 0.1332669), Orientation(0.113525, -0.008081988, -0.04166897, 0.992628), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 941,current eyeGaze_left: Position (-0.01450515, 1.114929, 0.1332669), Orientation(0.113525, -0.008081988, -0.04166897, 0.992628), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 956,current eyeGaze_left: Position (-0.01497373, 1.114784, 0.1327059), Orientation(0.1125285, -0.009122786, -0.04169061, 0.9927316), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 970,current eyeGaze_left: Position (-0.01497373, 1.114784, 0.1327059), Orientation(0.1125285, -0.009122786, -0.04169061, 0.9927316), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 985,current eyeGaze_left: Position (-0.01497373, 1.114784, 0.1327059), Orientation(0.1125285, -0.009122786, -0.04169061, 0.9927316), Confidence: 0.5

Timestamp: 11/24/2024 4:40:45 PM, Millisecond: 998,current eyeGaze_left: Position (-0.01538498, 1.114565, 0.1321307), Orientation(0.1114748, -0.008913114, -0.04144612, 0.9928626), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 11,current eyeGaze_left: Position (-0.01538498, 1.114565, 0.1321307), Orientation(0.1114748, -0.008913114, -0.04144612, 0.9928626), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 26,current eyeGaze_left: Position (-0.0156709, 1.114287, 0.131596), Orientation(0.1145175, -0.01014468, -0.04111802, 0.9925182), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 39,current eyeGaze_left: Position (-0.0156709, 1.114287, 0.131596), Orientation(0.1145175, -0.01014468, -0.04111802, 0.9925182), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 54,current eyeGaze_left: Position (-0.0156709, 1.114287, 0.131596), Orientation(0.1145175, -0.01014468, -0.04111802, 0.9925182), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 68,current eyeGaze_left: Position (-0.01596466, 1.11398, 0.1311347), Orientation(0.1145257, -0.01031808, -0.04053913, 0.9925392), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 81,current eyeGaze_left: Position (-0.01596466, 1.11398, 0.1311347), Orientation(0.1145257, -0.01031808, -0.04053913, 0.9925392), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 96,current eyeGaze_left: Position (-0.01622803, 1.113706, 0.1307765), Orientation(0.1124568, -0.008982062, -0.03988998, 0.9928151), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 109,current eyeGaze_left: Position (-0.01622803, 1.113706, 0.1307765), Orientation(0.1124568, -0.008982062, -0.03988998, 0.9928151), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 124,current eyeGaze_left: Position (-0.01652571, 1.113484, 0.1305881), Orientation(0.1079512, -0.008443614, -0.03963431, 0.9933301), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 137,current eyeGaze_left: Position (-0.01652571, 1.113484, 0.1305881), Orientation(0.1079512, -0.008443614, -0.03963431, 0.9933301), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 152,current eyeGaze_left: Position (-0.01652571, 1.113484, 0.1305881), Orientation(0.1079512, -0.008443614, -0.03963431, 0.9933301), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 165,current eyeGaze_left: Position (-0.01666915, 1.113259, 0.1305073), Orientation(0.1061734, -0.008225651, -0.03964684, 0.9935228), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 179,current eyeGaze_left: Position (-0.01666915, 1.113259, 0.1305073), Orientation(0.1061734, -0.008225651, -0.03964684, 0.9935228), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 193,current eyeGaze_left: Position (-0.01668848, 1.11316, 0.1304937), Orientation(0.1057177, -0.008964014, -0.04002395, 0.9935499), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 207,current eyeGaze_left: Position (-0.01668848, 1.11316, 0.1304937), Orientation(0.1057177, -0.008964014, -0.04002395, 0.9935499), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 221,current eyeGaze_left: Position (-0.01668848, 1.11316, 0.1304937), Orientation(0.1057177, -0.008964014, -0.04002395, 0.9935499), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 234,current eyeGaze_left: Position (-0.01663587, 1.113019, 0.1304451), Orientation(0.1040889, -0.008898042, -0.04006331, 0.993721), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 249,current eyeGaze_left: Position (-0.01663587, 1.113019, 0.1304451), Orientation(0.1040889, -0.008898042, -0.04006331, 0.993721), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 263,current eyeGaze_left: Position (-0.01644595, 1.11294, 0.1305745), Orientation(0.1085934, -0.009275259, -0.03984069, 0.9932443), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 276,current eyeGaze_left: Position (-0.01644595, 1.11294, 0.1305745), Orientation(0.1085934, -0.009275259, -0.03984069, 0.9932443), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 291,current eyeGaze_left: Position (-0.01619384, 1.112913, 0.1307893), Orientation(0.1084763, -0.00911709, -0.03973108, 0.9932629), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 304,current eyeGaze_left: Position (-0.01619384, 1.112913, 0.1307893), Orientation(0.1084763, -0.00911709, -0.03973108, 0.9932629), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 318,current eyeGaze_left: Position (-0.01619384, 1.112913, 0.1307893), Orientation(0.1084763, -0.00911709, -0.03973108, 0.9932629), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 333,current eyeGaze_left: Position (-0.01592202, 1.112947, 0.1311418), Orientation(0.1086418, -0.008991641, -0.03982303, 0.9932424), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 346,current eyeGaze_left: Position (-0.01592202, 1.112947, 0.1311418), Orientation(0.1086418, -0.008991641, -0.03982303, 0.9932424), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 360,current eyeGaze_left: Position (-0.0155685, 1.112953, 0.1315229), Orientation(0.1091077, -0.009133329, -0.04015709, 0.9931765), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 374,current eyeGaze_left: Position (-0.0155685, 1.112953, 0.1315229), Orientation(0.1091077, -0.009133329, -0.04015709, 0.9931765), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 389,current eyeGaze_left: Position (-0.01511366, 1.113041, 0.1319593), Orientation(0.1081286, -0.01170386, -0.04092043, 0.9932255), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 402,current eyeGaze_left: Position (-0.01511366, 1.113041, 0.1319593), Orientation(0.1081286, -0.01170386, -0.04092043, 0.9932255), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 416,current eyeGaze_left: Position (-0.01511366, 1.113041, 0.1319593), Orientation(0.1081286, -0.01170386, -0.04092043, 0.9932255), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 430,current eyeGaze_left: Position (-0.01452998, 1.113212, 0.1323771), Orientation(0.1084113, -0.01220656, -0.04167339, 0.9931571), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 444,current eyeGaze_left: Position (-0.01452998, 1.113212, 0.1323771), Orientation(0.1084113, -0.01220656, -0.04167339, 0.9931571), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 458,current eyeGaze_left: Position (-0.0138984, 1.113477, 0.1328819), Orientation(0.1102431, -0.01275454, -0.04243996, 0.9929162), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 472,current eyeGaze_left: Position (-0.0138984, 1.113477, 0.1328819), Orientation(0.1102431, -0.01275454, -0.04243996, 0.9929162), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 486,current eyeGaze_left: Position (-0.0138984, 1.113477, 0.1328819), Orientation(0.1102431, -0.01275454, -0.04243996, 0.9929162), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 499,current eyeGaze_left: Position (-0.01323653, 1.113771, 0.1333907), Orientation(0.1112868, -0.01329716, -0.04312268, 0.9927632), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 513,current eyeGaze_left: Position (-0.01323653, 1.113771, 0.1333907), Orientation(0.1112868, -0.01329716, -0.04312268, 0.9927632), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 528,current eyeGaze_left: Position (-0.01266671, 1.114115, 0.133883), Orientation(0.1075801, -0.01087947, -0.04340531, 0.993189), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 541,current eyeGaze_left: Position (-0.01266671, 1.114115, 0.133883), Orientation(0.1075801, -0.01087947, -0.04340531, 0.993189), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 556,current eyeGaze_left: Position (-0.01213537, 1.114274, 0.1344296), Orientation(0.1060277, -0.01102746, -0.04391338, 0.9933319), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 569,current eyeGaze_left: Position (-0.01213537, 1.114274, 0.1344296), Orientation(0.1060277, -0.01102746, -0.04391338, 0.9933319), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 584,current eyeGaze_left: Position (-0.01213537, 1.114274, 0.1344296), Orientation(0.1060277, -0.01102746, -0.04391338, 0.9933319), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 597,current eyeGaze_left: Position (-0.01169897, 1.114185, 0.1350012), Orientation(0.106884, -0.0109724, -0.04436912, 0.9932205), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 611,current eyeGaze_left: Position (-0.01169897, 1.114185, 0.1350012), Orientation(0.106884, -0.0109724, -0.04436912, 0.9932205), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 625,current eyeGaze_left: Position (-0.01131447, 1.11391, 0.1356111), Orientation(0.1052933, -0.01245888, -0.04508018, 0.9933407), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 638,current eyeGaze_left: Position (-0.01131447, 1.11391, 0.1356111), Orientation(0.1052933, -0.01245888, -0.04508018, 0.9933407), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 653,current eyeGaze_left: Position (-0.01131447, 1.11391, 0.1356111), Orientation(0.1052933, -0.01245888, -0.04508018, 0.9933407), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 666,current eyeGaze_left: Position (-0.01095285, 1.113475, 0.1361436), Orientation(0.1107759, -0.01180205, -0.04520701, 0.9927465), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 680,current eyeGaze_left: Position (-0.01095285, 1.113475, 0.1361436), Orientation(0.1107759, -0.01180205, -0.04520701, 0.9927465), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 695,current eyeGaze_left: Position (-0.01061188, 1.112954, 0.1366619), Orientation(0.1071874, -0.01178103, -0.04558666, 0.9931234), Confidence: 0.5

Timestamp: 11/24/2024 4:40:46 PM, Millisecond: 708,current eyeGaze_left: Position (-0.01061188, 1.112954, 0.1366619), Orientation(0.1071874, -0.01178103, -0.04558666, 0.9931234), Confidence: 0.5
