Timestamp: 11/24/2024 7:21:59 PM, Millisecond: 189,current eyeGaze_left: Position (-0.04738059, 1.079961, 0.03535762), Orientation(0.05705738, 0.04248981, -0.04304229, 0.9965372), Confidence: 0.5
Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 454,current eyeGaze_left: Position (-0.06127858, 1.088987, 0.03072875), Orientation(0.06000665, -0.01533096, -0.02758756, 0.9976988), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 468,current eyeGaze_left: Position (-0.06127858, 1.088987, 0.03072875), Orientation(0.06000665, -0.01533096, -0.02758756, 0.9976988), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 481,current eyeGaze_left: Position (-0.06157044, 1.088662, 0.02957744), Orientation(0.05914071, -0.02265783, -0.02928911, 0.9975627), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 495,current eyeGaze_left: Position (-0.06157044, 1.088662, 0.02957744), Orientation(0.05914071, -0.02265783, -0.02928911, 0.9975627), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 509,current eyeGaze_left: Position (-0.06182814, 1.088084, 0.02856708), Orientation(0.0749286, -0.02362159, -0.02999438, 0.9964578), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 523,current eyeGaze_left: Position (-0.06182814, 1.088084, 0.02856708), Orientation(0.0749286, -0.02362159, -0.02999438, 0.9964578), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 537,current eyeGaze_left: Position (-0.06182814, 1.088084, 0.02856708), Orientation(0.0749286, -0.02362159, -0.02999438, 0.9964578), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 551,current eyeGaze_left: Position (-0.06207296, 1.08741, 0.02770585), Orientation(0.07185081, -0.02496394, -0.0304257, 0.9966387), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 565,current eyeGaze_left: Position (-0.06207296, 1.08741, 0.02770585), Orientation(0.07185081, -0.02496394, -0.0304257, 0.9966387), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 579,current eyeGaze_left: Position (-0.06234697, 1.086727, 0.02702142), Orientation(0.07149629, -0.02395696, -0.03030889, 0.9966927), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 593,current eyeGaze_left: Position (-0.06234697, 1.086727, 0.02702142), Orientation(0.07149629, -0.02395696, -0.03030889, 0.9966927), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 607,current eyeGaze_left: Position (-0.06261215, 1.086225, 0.02640723), Orientation(0.06906721, -0.02267681, -0.02986477, 0.9969071), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 621,current eyeGaze_left: Position (-0.06261215, 1.086225, 0.02640723), Orientation(0.06906721, -0.02267681, -0.02986477, 0.9969071), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 635,current eyeGaze_left: Position (-0.06261215, 1.086225, 0.02640723), Orientation(0.06906721, -0.02267681, -0.02986477, 0.9969071), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 649,current eyeGaze_left: Position (-0.06285857, 1.085965, 0.02589914), Orientation(0.07184906, -0.02172697, -0.02923667, 0.9967502), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 662,current eyeGaze_left: Position (-0.06285857, 1.085965, 0.02589914), Orientation(0.07184906, -0.02172697, -0.02923667, 0.9967502), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 676,current eyeGaze_left: Position (-0.06306113, 1.086068, 0.02541276), Orientation(0.07424816, -0.02264337, -0.02863882, 0.9965712), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 690,current eyeGaze_left: Position (-0.06306113, 1.086068, 0.02541276), Orientation(0.07424816, -0.02264337, -0.02863882, 0.9965712), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 705,current eyeGaze_left: Position (-0.06306113, 1.086068, 0.02541276), Orientation(0.07424816, -0.02264337, -0.02863882, 0.9965712), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 718,current eyeGaze_left: Position (-0.06322316, 1.086492, 0.02500259), Orientation(0.07552435, -0.021635, -0.02821865, 0.9965098), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 732,current eyeGaze_left: Position (-0.06322316, 1.086492, 0.02500259), Orientation(0.07552435, -0.021635, -0.02821865, 0.9965098), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 746,current eyeGaze_left: Position (-0.06336197, 1.087034, 0.02453285), Orientation(0.07453859, -0.02258679, -0.02817889, 0.9965641), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 760,current eyeGaze_left: Position (-0.06336197, 1.087034, 0.02453285), Orientation(0.07453859, -0.02258679, -0.02817889, 0.9965641), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 774,current eyeGaze_left: Position (-0.06336197, 1.087034, 0.02453285), Orientation(0.07453859, -0.02258679, -0.02817889, 0.9965641), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 788,current eyeGaze_left: Position (-0.0634604, 1.087427, 0.02402803), Orientation(0.07480264, -0.02609866, -0.02832603, 0.9964542), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 802,current eyeGaze_left: Position (-0.0634604, 1.087427, 0.02402803), Orientation(0.07480264, -0.02609866, -0.02832603, 0.9964542), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 816,current eyeGaze_left: Position (-0.06350648, 1.087587, 0.02349003), Orientation(0.07459123, -0.02714395, -0.02828528, 0.9964434), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 829,current eyeGaze_left: Position (-0.06350648, 1.087587, 0.02349003), Orientation(0.07459123, -0.02714395, -0.02828528, 0.9964434), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 844,current eyeGaze_left: Position (-0.0634872, 1.087623, 0.0229992), Orientation(0.07721897, -0.0336975, -0.02892057, 0.9960249), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 858,current eyeGaze_left: Position (-0.0634872, 1.087623, 0.0229992), Orientation(0.07721897, -0.0336975, -0.02892057, 0.9960249), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 872,current eyeGaze_left: Position (-0.0634872, 1.087623, 0.0229992), Orientation(0.07721897, -0.0336975, -0.02892057, 0.9960249), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 886,current eyeGaze_left: Position (-0.06346941, 1.087708, 0.02261581), Orientation(0.07711668, -0.03451907, -0.02910579, 0.9959992), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 900,current eyeGaze_left: Position (-0.06346941, 1.087708, 0.02261581), Orientation(0.07711668, -0.03451907, -0.02910579, 0.9959992), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 914,current eyeGaze_left: Position (-0.06351831, 1.087884, 0.02235777), Orientation(0.07753574, -0.03739513, -0.02967186, 0.9958462), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 927,current eyeGaze_left: Position (-0.06351831, 1.087884, 0.02235777), Orientation(0.07753574, -0.03739513, -0.02967186, 0.9958462), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 941,current eyeGaze_left: Position (-0.06360745, 1.088095, 0.02216567), Orientation(0.07694899, -0.03790798, -0.02973828, 0.9958702), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 955,current eyeGaze_left: Position (-0.06360745, 1.088095, 0.02216567), Orientation(0.07694899, -0.03790798, -0.02973828, 0.9958702), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 969,current eyeGaze_left: Position (-0.06360745, 1.088095, 0.02216567), Orientation(0.07694899, -0.03790798, -0.02973828, 0.9958702), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 983,current eyeGaze_left: Position (-0.06370213, 1.088307, 0.02201448), Orientation(0.07879111, -0.03694697, -0.02899049, 0.9957843), Confidence: 0.5

Timestamp: 11/24/2024 7:22:01 PM, Millisecond: 997,current eyeGaze_left: Position (-0.06370213, 1.088307, 0.02201448), Orientation(0.07879111, -0.03694697, -0.02899049, 0.9957843), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 12,current eyeGaze_left: Position (-0.06384844, 1.088538, 0.02191395), Orientation(0.07770903, -0.03690666, -0.02809337, 0.9958966), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 24,current eyeGaze_left: Position (-0.06384844, 1.088538, 0.02191395), Orientation(0.07770903, -0.03690666, -0.02809337, 0.9958966), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 39,current eyeGaze_left: Position (-0.06384844, 1.088538, 0.02191395), Orientation(0.07770903, -0.03690666, -0.02809337, 0.9958966), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 53,current eyeGaze_left: Position (-0.0639857, 1.088803, 0.02189133), Orientation(0.07808725, -0.03728654, -0.02755251, 0.9958681), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 66,current eyeGaze_left: Position (-0.0639857, 1.088803, 0.02189133), Orientation(0.07808725, -0.03728654, -0.02755251, 0.9958681), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 81,current eyeGaze_left: Position (-0.06414131, 1.089096, 0.02193961), Orientation(0.07857648, -0.0385139, -0.02775862, 0.9957771), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 94,current eyeGaze_left: Position (-0.06414131, 1.089096, 0.02193961), Orientation(0.07857648, -0.0385139, -0.02775862, 0.9957771), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 108,current eyeGaze_left: Position (-0.06430967, 1.089436, 0.02206285), Orientation(0.07761069, -0.03902601, -0.02800305, 0.9958262), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 122,current eyeGaze_left: Position (-0.06430967, 1.089436, 0.02206285), Orientation(0.07761069, -0.03902601, -0.02800305, 0.9958262), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 137,current eyeGaze_left: Position (-0.06430967, 1.089436, 0.02206285), Orientation(0.07761069, -0.03902601, -0.02800305, 0.9958262), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 150,current eyeGaze_left: Position (-0.06447472, 1.089701, 0.02223127), Orientation(0.07811098, -0.03943712, -0.02781454, 0.9957761), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 164,current eyeGaze_left: Position (-0.06447472, 1.089701, 0.02223127), Orientation(0.07811098, -0.03943712, -0.02781454, 0.9957761), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 178,current eyeGaze_left: Position (-0.06467014, 1.089961, 0.02238752), Orientation(0.07792811, -0.03465831, -0.0268047, 0.9959958), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 191,current eyeGaze_left: Position (-0.06467014, 1.089961, 0.02238752), Orientation(0.07792811, -0.03465831, -0.0268047, 0.9959958), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 206,current eyeGaze_left: Position (-0.06483135, 1.090192, 0.02254019), Orientation(0.07859743, -0.03522559, -0.02611187, 0.9959416), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 220,current eyeGaze_left: Position (-0.06483135, 1.090192, 0.02254019), Orientation(0.07859743, -0.03522559, -0.02611187, 0.9959416), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 235,current eyeGaze_left: Position (-0.06483135, 1.090192, 0.02254019), Orientation(0.07859743, -0.03522559, -0.02611187, 0.9959416), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 248,current eyeGaze_left: Position (-0.06499898, 1.09022, 0.02276602), Orientation(0.07901905, -0.03579442, -0.02553063, 0.9959031), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 261,current eyeGaze_left: Position (-0.06499898, 1.09022, 0.02276602), Orientation(0.07901905, -0.03579442, -0.02553063, 0.9959031), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 276,current eyeGaze_left: Position (-0.06517521, 1.090096, 0.02303373), Orientation(0.07693759, -0.03651625, -0.02512096, 0.9960504), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 289,current eyeGaze_left: Position (-0.06517521, 1.090096, 0.02303373), Orientation(0.07693759, -0.03651625, -0.02512096, 0.9960504), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 304,current eyeGaze_left: Position (-0.06517521, 1.090096, 0.02303373), Orientation(0.07693759, -0.03651625, -0.02512096, 0.9960504), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 318,current eyeGaze_left: Position (-0.06530285, 1.089814, 0.02334479), Orientation(0.07984024, -0.03594295, -0.02432189, 0.9958624), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 331,current eyeGaze_left: Position (-0.06530285, 1.089814, 0.02334479), Orientation(0.07984024, -0.03594295, -0.02432189, 0.9958624), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 346,current eyeGaze_left: Position (-0.06536345, 1.089573, 0.02359913), Orientation(0.07692342, -0.03667628, -0.02377251, 0.9960785), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 359,current eyeGaze_left: Position (-0.06536345, 1.089573, 0.02359913), Orientation(0.07692342, -0.03667628, -0.02377251, 0.9960785), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 374,current eyeGaze_left: Position (-0.06538206, 1.089406, 0.02380893), Orientation(0.07825203, -0.03521976, -0.02340089, 0.9960366), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 387,current eyeGaze_left: Position (-0.06538206, 1.089406, 0.02380893), Orientation(0.07825203, -0.03521976, -0.02340089, 0.9960366), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 402,current eyeGaze_left: Position (-0.06538206, 1.089406, 0.02380893), Orientation(0.07825203, -0.03521976, -0.02340089, 0.9960366), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 415,current eyeGaze_left: Position (-0.06538386, 1.089258, 0.02397209), Orientation(0.07726535, -0.03718178, -0.02384022, 0.9960319), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 428,current eyeGaze_left: Position (-0.06538386, 1.089258, 0.02397209), Orientation(0.07726535, -0.03718178, -0.02384022, 0.9960319), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 444,current eyeGaze_left: Position (-0.06538628, 1.08918, 0.02409789), Orientation(0.07765493, -0.03612201, -0.02432349, 0.9960288), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 457,current eyeGaze_left: Position (-0.06538628, 1.08918, 0.02409789), Orientation(0.07765493, -0.03612201, -0.02432349, 0.9960288), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 471,current eyeGaze_left: Position (-0.06538628, 1.08918, 0.02409789), Orientation(0.07765493, -0.03612201, -0.02432349, 0.9960288), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 485,current eyeGaze_left: Position (-0.06537862, 1.089165, 0.02416365), Orientation(0.0776662, -0.03835155, -0.02526064, 0.9959213), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 499,current eyeGaze_left: Position (-0.06537862, 1.089165, 0.02416365), Orientation(0.0776662, -0.03835155, -0.02526064, 0.9959213), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 512,current eyeGaze_left: Position (-0.06531581, 1.089075, 0.02416749), Orientation(0.07806621, -0.03724328, -0.02530751, 0.9959309), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 526,current eyeGaze_left: Position (-0.06531581, 1.089075, 0.02416749), Orientation(0.07806621, -0.03724328, -0.02530751, 0.9959309), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 541,current eyeGaze_left: Position (-0.06528077, 1.089014, 0.0241372), Orientation(0.07711759, -0.03926977, -0.025538, 0.995921), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 555,current eyeGaze_left: Position (-0.06528077, 1.089014, 0.0241372), Orientation(0.07711759, -0.03926977, -0.025538, 0.995921), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 569,current eyeGaze_left: Position (-0.06528077, 1.089014, 0.0241372), Orientation(0.07711759, -0.03926977, -0.025538, 0.995921), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 583,current eyeGaze_left: Position (-0.06535847, 1.088982, 0.02409698), Orientation(0.07709295, -0.04063628, -0.02604079, 0.995855), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 596,current eyeGaze_left: Position (-0.06535847, 1.088982, 0.02409698), Orientation(0.07709295, -0.04063628, -0.02604079, 0.995855), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 611,current eyeGaze_left: Position (-0.06560107, 1.088962, 0.02405289), Orientation(0.07655693, -0.03811368, -0.02576132, 0.9960033), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 624,current eyeGaze_left: Position (-0.06560107, 1.088962, 0.02405289), Orientation(0.07655693, -0.03811368, -0.02576132, 0.9960033), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 639,current eyeGaze_left: Position (-0.06600013, 1.088916, 0.0240605), Orientation(0.07660237, -0.03669566, -0.02531728, 0.9960647), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 652,current eyeGaze_left: Position (-0.06600013, 1.088916, 0.0240605), Orientation(0.07660237, -0.03669566, -0.02531728, 0.9960647), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 666,current eyeGaze_left: Position (-0.06600013, 1.088916, 0.0240605), Orientation(0.07660237, -0.03669566, -0.02531728, 0.9960647), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 679,current eyeGaze_left: Position (-0.06653797, 1.088906, 0.02414976), Orientation(0.07782231, -0.03458239, -0.02484787, 0.9960575), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 693,current eyeGaze_left: Position (-0.06653797, 1.088906, 0.02414976), Orientation(0.07782231, -0.03458239, -0.02484787, 0.9960575), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 708,current eyeGaze_left: Position (-0.06653797, 1.088906, 0.02414976), Orientation(0.07782231, -0.03458239, -0.02484787, 0.9960575), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 721,current eyeGaze_left: Position (-0.06714501, 1.088882, 0.02427346), Orientation(0.07823948, -0.03336582, -0.02471854, 0.9960695), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 736,current eyeGaze_left: Position (-0.06714501, 1.088882, 0.02427346), Orientation(0.07823948, -0.03336582, -0.02471854, 0.9960695), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 749,current eyeGaze_left: Position (-0.06778933, 1.088834, 0.02447604), Orientation(0.07814762, -0.03749248, -0.02477812, 0.9959284), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 763,current eyeGaze_left: Position (-0.06778933, 1.088834, 0.02447604), Orientation(0.07814762, -0.03749248, -0.02477812, 0.9959284), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 778,current eyeGaze_left: Position (-0.06835641, 1.088883, 0.02470816), Orientation(0.07804331, -0.03596363, -0.02373792, 0.9960184), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 791,current eyeGaze_left: Position (-0.06835641, 1.088883, 0.02470816), Orientation(0.07804331, -0.03596363, -0.02373792, 0.9960184), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 805,current eyeGaze_left: Position (-0.06835641, 1.088883, 0.02470816), Orientation(0.07804331, -0.03596363, -0.02373792, 0.9960184), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 819,current eyeGaze_left: Position (-0.06868721, 1.089189, 0.0248788), Orientation(0.07868434, -0.03580298, -0.02258373, 0.9960005), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 833,current eyeGaze_left: Position (-0.06868721, 1.089189, 0.0248788), Orientation(0.07868434, -0.03580298, -0.02258373, 0.9960005), Confidence: 0.5

Timestamp: 11/24/2024 7:22:02 PM, Millisecond: 847,current eyeGaze_left: Position (-0.06877357, 1.089567, 0.02499986), Orientation(0.08227858, -0.03672054, -0.02135757, 0.9957036), Confidence: 0.5
