Timestamp: 11/24/2024 2:21:02 PM, Millisecond: 757,current eyeGaze_left: Position (0.009542763, 1.016323, 0.06311645), Orientation(0.1478861, -0.006615714, -0.0179121, 0.98882), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 799,current eyeGaze_left: Position (0.0185338, 1.020954, 0.06717952), Orientation(0.1452634, 0.005104098, -0.02255293, 0.9891227), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 812,current eyeGaze_left: Position (0.0185338, 1.020954, 0.06717952), Orientation(0.1452634, 0.005104098, -0.02255293, 0.9891227), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 827,current eyeGaze_left: Position (0.0185338, 1.020954, 0.06717952), Orientation(0.1452634, 0.005104098, -0.02255293, 0.9891227), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 840,current eyeGaze_left: Position (0.01840969, 1.020529, 0.0670217), Orientation(0.1019219, -0.0006091886, -0.02335401, 0.994518), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 854,current eyeGaze_left: Position (0.01840969, 1.020529, 0.0670217), Orientation(0.1019219, -0.0006091886, -0.02335401, 0.994518), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 871,current eyeGaze_left: Position (0.0182825, 1.020113, 0.06678201), Orientation(0.1000052, -0.002651641, -0.02351536, 0.9947055), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 880,current eyeGaze_left: Position (0.0182825, 1.020113, 0.06678201), Orientation(0.1000052, -0.002651641, -0.02351536, 0.9947055), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 895,current eyeGaze_left: Position (0.01818217, 1.019729, 0.06649322), Orientation(0.0987083, -0.003313491, -0.02350969, 0.9948331), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 908,current eyeGaze_left: Position (0.01818217, 1.019729, 0.06649322), Orientation(0.0987083, -0.003313491, -0.02350969, 0.9948331), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 923,current eyeGaze_left: Position (0.01818217, 1.019729, 0.06649322), Orientation(0.0987083, -0.003313491, -0.02350969, 0.9948331), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 938,current eyeGaze_left: Position (0.01814565, 1.019365, 0.06620029), Orientation(0.101256, -0.00334477, -0.02338537, 0.9945799), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 950,current eyeGaze_left: Position (0.01814565, 1.019365, 0.06620029), Orientation(0.101256, -0.00334477, -0.02338537, 0.9945799), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 966,current eyeGaze_left: Position (0.01820312, 1.019066, 0.06592096), Orientation(0.1005014, -0.002244967, -0.02322587, 0.9946633), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 978,current eyeGaze_left: Position (0.01820312, 1.019066, 0.06592096), Orientation(0.1005014, -0.002244967, -0.02322587, 0.9946633), Confidence: 0.5

Timestamp: 11/24/2024 2:22:59 PM, Millisecond: 994,current eyeGaze_left: Position (0.01820312, 1.019066, 0.06592096), Orientation(0.1005014, -0.002244967, -0.02322587, 0.9946633), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 6,current eyeGaze_left: Position (0.01827494, 1.01881, 0.06565995), Orientation(0.1015951, -0.002375596, -0.02330361, 0.99455), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 20,current eyeGaze_left: Position (0.01827494, 1.01881, 0.06565995), Orientation(0.1015951, -0.002375596, -0.02330361, 0.99455), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 34,current eyeGaze_left: Position (0.01834556, 1.018584, 0.06540134), Orientation(0.1006388, -0.002516255, -0.02323334, 0.9946487), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 48,current eyeGaze_left: Position (0.01834556, 1.018584, 0.06540134), Orientation(0.1006388, -0.002516255, -0.02323334, 0.9946487), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 64,current eyeGaze_left: Position (0.01843269, 1.018395, 0.06513327), Orientation(0.1005244, -0.002803586, -0.02321657, 0.9946599), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 76,current eyeGaze_left: Position (0.01843269, 1.018395, 0.06513327), Orientation(0.1005244, -0.002803586, -0.02321657, 0.9946599), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 90,current eyeGaze_left: Position (0.01843269, 1.018395, 0.06513327), Orientation(0.1005244, -0.002803586, -0.02321657, 0.9946599), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 105,current eyeGaze_left: Position (0.01852815, 1.018246, 0.06489775), Orientation(0.1243958, -0.0002996949, -0.02300177, 0.9919659), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 118,current eyeGaze_left: Position (0.01852815, 1.018246, 0.06489775), Orientation(0.1243958, -0.0002996949, -0.02300177, 0.9919659), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 133,current eyeGaze_left: Position (0.01860595, 1.018122, 0.06475229), Orientation(0.1333115, 0.002854558, -0.02299387, 0.9908034), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 145,current eyeGaze_left: Position (0.01860595, 1.018122, 0.06475229), Orientation(0.1333115, 0.002854558, -0.02299387, 0.9908034), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 161,current eyeGaze_left: Position (0.01860595, 1.018122, 0.06475229), Orientation(0.1333115, 0.002854558, -0.02299387, 0.9908034), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 173,current eyeGaze_left: Position (0.01862162, 1.018038, 0.06471121), Orientation(0.1353347, 0.004998238, -0.02321861, 0.9905152), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 187,current eyeGaze_left: Position (0.01862162, 1.018038, 0.06471121), Orientation(0.1353347, 0.004998238, -0.02321861, 0.9905152), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 203,current eyeGaze_left: Position (0.01854891, 1.017966, 0.0647565), Orientation(0.1349742, 0.00609152, -0.0235474, 0.9905506), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 215,current eyeGaze_left: Position (0.01854891, 1.017966, 0.0647565), Orientation(0.1349742, 0.00609152, -0.0235474, 0.9905506), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 231,current eyeGaze_left: Position (0.01854891, 1.017966, 0.0647565), Orientation(0.1349742, 0.00609152, -0.0235474, 0.9905506), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 243,current eyeGaze_left: Position (0.01845634, 1.017888, 0.06484197), Orientation(0.1371761, 0.006992567, -0.02372633, 0.9902377), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 259,current eyeGaze_left: Position (0.01845634, 1.017888, 0.06484197), Orientation(0.1371761, 0.006992567, -0.02372633, 0.9902377), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 271,current eyeGaze_left: Position (0.01842985, 1.017811, 0.06487799), Orientation(0.1367386, 0.00652403, -0.02394014, 0.9902964), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 285,current eyeGaze_left: Position (0.01842985, 1.017811, 0.06487799), Orientation(0.1367386, 0.00652403, -0.02394014, 0.9902964), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 300,current eyeGaze_left: Position (0.01848809, 1.017766, 0.0648535), Orientation(0.1382411, 0.003050675, -0.02434003, 0.9900948), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 313,current eyeGaze_left: Position (0.01848809, 1.017766, 0.0648535), Orientation(0.1382411, 0.003050675, -0.02434003, 0.9900948), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 328,current eyeGaze_left: Position (0.01848809, 1.017766, 0.0648535), Orientation(0.1382411, 0.003050675, -0.02434003, 0.9900948), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 341,current eyeGaze_left: Position (0.0186128, 1.01771, 0.06486645), Orientation(0.1381121, 0.001968629, -0.0244129, 0.9901138), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 355,current eyeGaze_left: Position (0.0186128, 1.01771, 0.06486645), Orientation(0.1381121, 0.001968629, -0.0244129, 0.9901138), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 369,current eyeGaze_left: Position (0.01877695, 1.017649, 0.06485564), Orientation(0.1427049, -0.01036022, -0.02570239, 0.9893773), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 383,current eyeGaze_left: Position (0.01877695, 1.017649, 0.06485564), Orientation(0.1427049, -0.01036022, -0.02570239, 0.9893773), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 397,current eyeGaze_left: Position (0.01891512, 1.017619, 0.06482556), Orientation(0.1425997, -0.01092905, -0.02575253, 0.9893849), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 411,current eyeGaze_left: Position (0.01891512, 1.017619, 0.06482556), Orientation(0.1425997, -0.01092905, -0.02575253, 0.9893849), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 426,current eyeGaze_left: Position (0.01891512, 1.017619, 0.06482556), Orientation(0.1425997, -0.01092905, -0.02575253, 0.9893849), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 439,current eyeGaze_left: Position (0.01893068, 1.017601, 0.06482247), Orientation(0.1425023, -0.01114977, -0.02582322, 0.9893948), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 452,current eyeGaze_left: Position (0.01893068, 1.017601, 0.06482247), Orientation(0.1425023, -0.01114977, -0.02582322, 0.9893948), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 467,current eyeGaze_left: Position (0.01886389, 1.017573, 0.06479096), Orientation(0.1423848, -0.008796275, -0.02568817, 0.9894389), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 480,current eyeGaze_left: Position (0.01886389, 1.017573, 0.06479096), Orientation(0.1423848, -0.008796275, -0.02568817, 0.9894389), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 495,current eyeGaze_left: Position (0.01886389, 1.017573, 0.06479096), Orientation(0.1423848, -0.008796275, -0.02568817, 0.9894389), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 508,current eyeGaze_left: Position (0.01875942, 1.017534, 0.06474956), Orientation(0.1419088, -0.005725397, -0.02573743, 0.9895285), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 523,current eyeGaze_left: Position (0.01875942, 1.017534, 0.06474956), Orientation(0.1419088, -0.005725397, -0.02573743, 0.9895285), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 536,current eyeGaze_left: Position (0.01873047, 1.017483, 0.06470514), Orientation(0.1371705, -0.005674343, -0.02570213, 0.9901977), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 549,current eyeGaze_left: Position (0.01873047, 1.017483, 0.06470514), Orientation(0.1371705, -0.005674343, -0.02570213, 0.9901977), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 565,current eyeGaze_left: Position (0.01872333, 1.017451, 0.06463315), Orientation(0.1364696, -0.02240801, -0.02724443, 0.9900162), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 577,current eyeGaze_left: Position (0.01872333, 1.017451, 0.06463315), Orientation(0.1364696, -0.02240801, -0.02724443, 0.9900162), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 591,current eyeGaze_left: Position (0.01872333, 1.017451, 0.06463315), Orientation(0.1364696, -0.02240801, -0.02724443, 0.9900162), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 605,current eyeGaze_left: Position (0.01872288, 1.017418, 0.06456711), Orientation(0.1549953, -0.02312457, -0.02690798, 0.987278), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 619,current eyeGaze_left: Position (0.01872288, 1.017418, 0.06456711), Orientation(0.1549953, -0.02312457, -0.02690798, 0.987278), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 634,current eyeGaze_left: Position (0.01871546, 1.017362, 0.06454022), Orientation(0.1553617, -0.007489569, -0.02501273, 0.9875126), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 646,current eyeGaze_left: Position (0.01871546, 1.017362, 0.06454022), Orientation(0.1553617, -0.007489569, -0.02501273, 0.9875126), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 661,current eyeGaze_left: Position (0.01871546, 1.017362, 0.06454022), Orientation(0.1553617, -0.007489569, -0.02501273, 0.9875126), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 674,current eyeGaze_left: Position (0.01865676, 1.01731, 0.06454464), Orientation(0.1550869, -0.007018012, -0.02499363, 0.9875597), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 688,current eyeGaze_left: Position (0.01865676, 1.01731, 0.06454464), Orientation(0.1550869, -0.007018012, -0.02499363, 0.9875597), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 702,current eyeGaze_left: Position (0.01863125, 1.017298, 0.06457128), Orientation(0.150144, -0.003001725, -0.02450927, 0.9883558), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 715,current eyeGaze_left: Position (0.01863125, 1.017298, 0.06457128), Orientation(0.150144, -0.003001725, -0.02450927, 0.9883558), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 730,current eyeGaze_left: Position (0.01867173, 1.017336, 0.06462377), Orientation(0.1496483, -0.003106113, -0.02454921, 0.9884295), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 744,current eyeGaze_left: Position (0.01867173, 1.017336, 0.06462377), Orientation(0.1496483, -0.003106113, -0.02454921, 0.9884295), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 760,current eyeGaze_left: Position (0.01867173, 1.017336, 0.06462377), Orientation(0.1496483, -0.003106113, -0.02454921, 0.9884295), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 771,current eyeGaze_left: Position (0.01873076, 1.017431, 0.06469499), Orientation(0.1487923, -0.004328901, -0.02467886, 0.9885511), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 785,current eyeGaze_left: Position (0.01873076, 1.017431, 0.06469499), Orientation(0.1487923, -0.004328901, -0.02467886, 0.9885511), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 800,current eyeGaze_left: Position (0.01881352, 1.017501, 0.06479821), Orientation(0.1488127, -0.004733918, -0.02464754, 0.9885468), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 813,current eyeGaze_left: Position (0.01881352, 1.017501, 0.06479821), Orientation(0.1488127, -0.004733918, -0.02464754, 0.9885468), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 829,current eyeGaze_left: Position (0.01890302, 1.017484, 0.06492135), Orientation(0.1487988, -0.005171625, -0.0247473, 0.9885442), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 842,current eyeGaze_left: Position (0.01890302, 1.017484, 0.06492135), Orientation(0.1487988, -0.005171625, -0.0247473, 0.9885442), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 855,current eyeGaze_left: Position (0.01890302, 1.017484, 0.06492135), Orientation(0.1487988, -0.005171625, -0.0247473, 0.9885442), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 869,current eyeGaze_left: Position (0.01897028, 1.017442, 0.06501825), Orientation(0.1420975, -0.03159225, -0.02771121, 0.9889603), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 883,current eyeGaze_left: Position (0.01897028, 1.017442, 0.06501825), Orientation(0.1420975, -0.03159225, -0.02771121, 0.9889603), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 897,current eyeGaze_left: Position (0.01903966, 1.017479, 0.06511217), Orientation(0.1424602, -0.0319554, -0.02777151, 0.9888948), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 910,current eyeGaze_left: Position (0.01903966, 1.017479, 0.06511217), Orientation(0.1424602, -0.0319554, -0.02777151, 0.9888948), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 926,current eyeGaze_left: Position (0.01903966, 1.017479, 0.06511217), Orientation(0.1424602, -0.0319554, -0.02777151, 0.9888948), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 938,current eyeGaze_left: Position (0.0190908, 1.017584, 0.06522163), Orientation(0.1505205, -0.03239162, -0.02785712, 0.9876834), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 952,current eyeGaze_left: Position (0.0190908, 1.017584, 0.06522163), Orientation(0.1505205, -0.03239162, -0.02785712, 0.9876834), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 966,current eyeGaze_left: Position (0.01911162, 1.017702, 0.06533801), Orientation(0.161373, -0.01759481, -0.02611559, 0.986391), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 979,current eyeGaze_left: Position (0.01911162, 1.017702, 0.06533801), Orientation(0.161373, -0.01759481, -0.02611559, 0.986391), Confidence: 0.5

Timestamp: 11/24/2024 2:23:00 PM, Millisecond: 994,current eyeGaze_left: Position (0.01911162, 1.017702, 0.06533801), Orientation(0.161373, -0.01759481, -0.02611559, 0.986391), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 7,current eyeGaze_left: Position (0.01911816, 1.0178, 0.06545743), Orientation(0.1620622, -0.008674824, -0.02508071, 0.9864237), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 22,current eyeGaze_left: Position (0.01911816, 1.0178, 0.06545743), Orientation(0.1620622, -0.008674824, -0.02508071, 0.9864237), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 36,current eyeGaze_left: Position (0.01913512, 1.017867, 0.06555406), Orientation(0.1485996, -0.00689499, -0.02494665, 0.9885587), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 49,current eyeGaze_left: Position (0.01913512, 1.017867, 0.06555406), Orientation(0.1485996, -0.00689499, -0.02494665, 0.9885587), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 63,current eyeGaze_left: Position (0.01914807, 1.017903, 0.06563006), Orientation(0.1476988, -0.007708292, -0.02508328, 0.9886841), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 77,current eyeGaze_left: Position (0.01914807, 1.017903, 0.06563006), Orientation(0.1476988, -0.007708292, -0.02508328, 0.9886841), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 91,current eyeGaze_left: Position (0.01914807, 1.017903, 0.06563006), Orientation(0.1476988, -0.007708292, -0.02508328, 0.9886841), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 105,current eyeGaze_left: Position (0.01920024, 1.017916, 0.06567943), Orientation(0.1429375, -0.007120337, -0.0250283, 0.9893896), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 120,current eyeGaze_left: Position (0.01920024, 1.017916, 0.06567943), Orientation(0.1429375, -0.007120337, -0.0250283, 0.9893896), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 134,current eyeGaze_left: Position (0.01932055, 1.017904, 0.065703), Orientation(0.1425187, -0.001343481, -0.02428652, 0.9894933), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 147,current eyeGaze_left: Position (0.01932055, 1.017904, 0.065703), Orientation(0.1425187, -0.001343481, -0.02428652, 0.9894933), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 161,current eyeGaze_left: Position (0.01932055, 1.017904, 0.065703), Orientation(0.1425187, -0.001343481, -0.02428652, 0.9894933), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 175,current eyeGaze_left: Position (0.01952525, 1.01786, 0.06570072), Orientation(0.1423429, -0.001994782, -0.02425323, 0.9895183), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 191,current eyeGaze_left: Position (0.01952525, 1.01786, 0.06570072), Orientation(0.1423429, -0.001994782, -0.02425323, 0.9895183), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 203,current eyeGaze_left: Position (0.01980677, 1.017809, 0.06567722), Orientation(0.1418758, -0.002778794, -0.02431324, 0.9895821), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 217,current eyeGaze_left: Position (0.01980677, 1.017809, 0.06567722), Orientation(0.1418758, -0.002778794, -0.02431324, 0.9895821), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 232,current eyeGaze_left: Position (0.02011317, 1.017785, 0.06564694), Orientation(0.142663, -0.005429954, -0.02453005, 0.9894524), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 245,current eyeGaze_left: Position (0.02011317, 1.017785, 0.06564694), Orientation(0.142663, -0.005429954, -0.02453005, 0.9894524), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 261,current eyeGaze_left: Position (0.02011317, 1.017785, 0.06564694), Orientation(0.142663, -0.005429954, -0.02453005, 0.9894524), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 273,current eyeGaze_left: Position (0.02040443, 1.017781, 0.06562306), Orientation(0.1434222, -0.005503986, -0.02411673, 0.9893525), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 288,current eyeGaze_left: Position (0.02040443, 1.017781, 0.06562306), Orientation(0.1434222, -0.005503986, -0.02411673, 0.9893525), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 301,current eyeGaze_left: Position (0.02052221, 1.017801, 0.06563357), Orientation(0.1446879, -0.005928739, -0.02393265, 0.9891701), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 315,current eyeGaze_left: Position (0.02052221, 1.017801, 0.06563357), Orientation(0.1446879, -0.005928739, -0.02393265, 0.9891701), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 329,current eyeGaze_left: Position (0.02052221, 1.017801, 0.06563357), Orientation(0.1446879, -0.005928739, -0.02393265, 0.9891701), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 343,current eyeGaze_left: Position (0.0205163, 1.017775, 0.06576167), Orientation(0.14489, -0.001020644, -0.02332674, 0.9891722), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 357,current eyeGaze_left: Position (0.0205163, 1.017775, 0.06576167), Orientation(0.14489, -0.001020644, -0.02332674, 0.9891722), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 371,current eyeGaze_left: Position (0.02040362, 1.017699, 0.06593847), Orientation(0.1448115, -0.0002296159, -0.02316789, 0.9891878), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 385,current eyeGaze_left: Position (0.02040362, 1.017699, 0.06593847), Orientation(0.1448115, -0.0002296159, -0.02316789, 0.9891878), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 399,current eyeGaze_left: Position (0.02019969, 1.017651, 0.06612344), Orientation(0.1447333, -0.002981025, -0.02369489, 0.9891826), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 413,current eyeGaze_left: Position (0.02019969, 1.017651, 0.06612344), Orientation(0.1447333, -0.002981025, -0.02369489, 0.9891826), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 427,current eyeGaze_left: Position (0.02019969, 1.017651, 0.06612344), Orientation(0.1447333, -0.002981025, -0.02369489, 0.9891826), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 440,current eyeGaze_left: Position (0.0200346, 1.017634, 0.06628067), Orientation(0.1447479, -0.002247437, -0.02365215, 0.9891834), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 455,current eyeGaze_left: Position (0.0200346, 1.017634, 0.06628067), Orientation(0.1447479, -0.002247437, -0.02365215, 0.9891834), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 468,current eyeGaze_left: Position (0.01993371, 1.017611, 0.06640143), Orientation(0.1461131, -0.001753531, -0.02355418, 0.988986), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 483,current eyeGaze_left: Position (0.01993371, 1.017611, 0.06640143), Orientation(0.1461131, -0.001753531, -0.02355418, 0.988986), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 496,current eyeGaze_left: Position (0.01986823, 1.017605, 0.06648462), Orientation(0.1474053, -0.004201949, -0.02370439, 0.9887832), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 510,current eyeGaze_left: Position (0.01986823, 1.017605, 0.06648462), Orientation(0.1474053, -0.004201949, -0.02370439, 0.9887832), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 525,current eyeGaze_left: Position (0.01986823, 1.017605, 0.06648462), Orientation(0.1474053, -0.004201949, -0.02370439, 0.9887832), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 538,current eyeGaze_left: Position (0.01981914, 1.017621, 0.06650673), Orientation(0.1478097, -0.004117751, -0.02356427, 0.9887265), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 552,current eyeGaze_left: Position (0.01981914, 1.017621, 0.06650673), Orientation(0.1478097, -0.004117751, -0.02356427, 0.9887265), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 566,current eyeGaze_left: Position (0.01969541, 1.017658, 0.06645346), Orientation(0.1476938, -0.007060948, -0.02389923, 0.9887192), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 580,current eyeGaze_left: Position (0.01969541, 1.017658, 0.06645346), Orientation(0.1476938, -0.007060948, -0.02389923, 0.9887192), Confidence: 0.5

Timestamp: 11/24/2024 2:23:01 PM, Millisecond: 594,current eyeGaze_left: Position (0.01969541, 1.017658, 0.06645346), Orientation(0.1476938, -0.007060948, -0.02389923, 0.9887192), Confidence: 0.5

