
Timestamp: 11/24/2024 4:11:28 PM, Millisecond: 131,current eyeGaze_left: Position (0.03843677, 1.05324, 0.3793173), Orientation(0.1225976, 0.007575945, -0.01626498, 0.9922943), Confidence: 0.5
Timestamp: 11/24/2024 4:12:30 PM, Millisecond: 923,current eyeGaze_left: Position (0.1231351, 1.009575, 0.3847907), Orientation(0.007857852, -0.05360085, -0.02156136, 0.9982987), Confidence: 0.5

Timestamp: 11/24/2024 4:12:30 PM, Millisecond: 937,current eyeGaze_left: Position (0.1232444, 1.009584, 0.3847314), Orientation(0.00771818, -0.05478483, -0.02150683, 0.9982367), Confidence: 0.5

Timestamp: 11/24/2024 4:12:30 PM, Millisecond: 951,current eyeGaze_left: Position (0.1232444, 1.009584, 0.3847314), Orientation(0.00771818, -0.05478483, -0.02150683, 0.9982367), Confidence: 0.5

Timestamp: 11/24/2024 4:12:30 PM, Millisecond: 965,current eyeGaze_left: Position (0.1232444, 1.009584, 0.3847314), Orientation(0.00771818, -0.05478483, -0.02150683, 0.9982367), Confidence: 0.5

Timestamp: 11/24/2024 4:12:30 PM, Millisecond: 979,current eyeGaze_left: Position (0.1232934, 1.009548, 0.3846926), Orientation(0.01041831, -0.05179875, -0.02077377, 0.998387), Confidence: 0.5

Timestamp: 11/24/2024 4:12:30 PM, Millisecond: 993,current eyeGaze_left: Position (0.1232934, 1.009548, 0.3846926), Orientation(0.01041831, -0.05179875, -0.02077377, 0.998387), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 7,current eyeGaze_left: Position (0.1232685, 1.009474, 0.3846914), Orientation(0.01408582, -0.05168396, -0.02057081, 0.9983522), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 21,current eyeGaze_left: Position (0.1232685, 1.009474, 0.3846914), Orientation(0.01408582, -0.05168396, -0.02057081, 0.9983522), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 35,current eyeGaze_left: Position (0.1232685, 1.009474, 0.3846914), Orientation(0.01408582, -0.05168396, -0.02057081, 0.9983522), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 48,current eyeGaze_left: Position (0.1232038, 1.00948, 0.3847197), Orientation(0.09184823, 0.005232378, -0.01333648, 0.99567), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 63,current eyeGaze_left: Position (0.1232038, 1.00948, 0.3847197), Orientation(0.09184823, 0.005232378, -0.01333648, 0.99567), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 77,current eyeGaze_left: Position (0.1231371, 1.009606, 0.3847765), Orientation(0.1146474, 0.008864609, -0.01313413, 0.9932798), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 91,current eyeGaze_left: Position (0.1231371, 1.009606, 0.3847765), Orientation(0.1146474, 0.008864609, -0.01313413, 0.9932798), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 104,current eyeGaze_left: Position (0.123094, 1.009687, 0.3848851), Orientation(0.1151613, 0.01234773, -0.01256648, 0.9931906), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 118,current eyeGaze_left: Position (0.123094, 1.009687, 0.3848851), Orientation(0.1151613, 0.01234773, -0.01256648, 0.9931906), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 132,current eyeGaze_left: Position (0.123094, 1.009687, 0.3848851), Orientation(0.1151613, 0.01234773, -0.01256648, 0.9931906), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 145,current eyeGaze_left: Position (0.1231034, 1.009738, 0.3849903), Orientation(0.1154487, 0.0126406, -0.01256455, 0.9931535), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 160,current eyeGaze_left: Position (0.1231034, 1.009738, 0.3849903), Orientation(0.1154487, 0.0126406, -0.01256455, 0.9931535), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 174,current eyeGaze_left: Position (0.1231375, 1.009794, 0.3850641), Orientation(0.1155707, 0.01245922, -0.01276796, 0.9931389), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 188,current eyeGaze_left: Position (0.1231375, 1.009794, 0.3850641), Orientation(0.1155707, 0.01245922, -0.01276796, 0.9931389), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 202,current eyeGaze_left: Position (0.1231783, 1.009803, 0.3850978), Orientation(0.1149858, 0.01246979, -0.012773, 0.9932069), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 216,current eyeGaze_left: Position (0.1231783, 1.009803, 0.3850978), Orientation(0.1149858, 0.01246979, -0.012773, 0.9932069), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 231,current eyeGaze_left: Position (0.1231783, 1.009803, 0.3850978), Orientation(0.1149858, 0.01246979, -0.012773, 0.9932069), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 244,current eyeGaze_left: Position (0.1232292, 1.00977, 0.3851117), Orientation(0.1150389, 0.01518451, -0.01243869, 0.9931671), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 258,current eyeGaze_left: Position (0.1232292, 1.00977, 0.3851117), Orientation(0.1150389, 0.01518451, -0.01243869, 0.9931671), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 273,current eyeGaze_left: Position (0.1233112, 1.009709, 0.3851312), Orientation(0.1096403, 0.03022294, -0.01020686, 0.9934593), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 286,current eyeGaze_left: Position (0.1233112, 1.009709, 0.3851312), Orientation(0.1096403, 0.03022294, -0.01020686, 0.9934593), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 300,current eyeGaze_left: Position (0.1233112, 1.009709, 0.3851312), Orientation(0.1096403, 0.03022294, -0.01020686, 0.9934593), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 314,current eyeGaze_left: Position (0.1233831, 1.009671, 0.3851553), Orientation(0.07847826, 0.06323323, -0.004700638, 0.9948973), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 327,current eyeGaze_left: Position (0.1233831, 1.009671, 0.3851553), Orientation(0.07847826, 0.06323323, -0.004700638, 0.9948973), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 341,current eyeGaze_left: Position (0.1234537, 1.009679, 0.3851672), Orientation(0.07848996, 0.06310392, -0.004938748, 0.9949034), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 355,current eyeGaze_left: Position (0.1234537, 1.009679, 0.3851672), Orientation(0.07848996, 0.06310392, -0.004938748, 0.9949034), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 369,current eyeGaze_left: Position (0.1234537, 1.009679, 0.3851672), Orientation(0.07848996, 0.06310392, -0.004938748, 0.9949034), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 383,current eyeGaze_left: Position (0.123533, 1.009684, 0.3851376), Orientation(0.08477193, 0.02625253, -0.01082266, 0.9959958), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 397,current eyeGaze_left: Position (0.123533, 1.009684, 0.3851376), Orientation(0.08477193, 0.02625253, -0.01082266, 0.9959958), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 411,current eyeGaze_left: Position (0.1236093, 1.009661, 0.3850346), Orientation(0.1130249, 0.01833716, -0.0124784, 0.9933446), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 425,current eyeGaze_left: Position (0.1236093, 1.009661, 0.3850346), Orientation(0.1130249, 0.01833716, -0.0124784, 0.9933446), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 439,current eyeGaze_left: Position (0.1236507, 1.009668, 0.3849155), Orientation(0.1171789, 0.01821029, -0.01246997, 0.9928656), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 453,current eyeGaze_left: Position (0.1236507, 1.009668, 0.3849155), Orientation(0.1171789, 0.01821029, -0.01246997, 0.9928656), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 467,current eyeGaze_left: Position (0.1236507, 1.009668, 0.3849155), Orientation(0.1171789, 0.01821029, -0.01246997, 0.9928656), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 481,current eyeGaze_left: Position (0.1236387, 1.00965, 0.3848652), Orientation(0.1171433, 0.02234584, -0.01180152, 0.9927934), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 495,current eyeGaze_left: Position (0.1236387, 1.00965, 0.3848652), Orientation(0.1171433, 0.02234584, -0.01180152, 0.9927934), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 509,current eyeGaze_left: Position (0.1235775, 1.00961, 0.3848636), Orientation(0.1167508, 0.0227808, -0.01164445, 0.9928317), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 523,current eyeGaze_left: Position (0.1235775, 1.00961, 0.3848636), Orientation(0.1167508, 0.0227808, -0.01164445, 0.9928317), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 537,current eyeGaze_left: Position (0.1235125, 1.009583, 0.3848667), Orientation(0.114998, 0.02280768, -0.01155539, 0.9930366), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 551,current eyeGaze_left: Position (0.1235125, 1.009583, 0.3848667), Orientation(0.114998, 0.02280768, -0.01155539, 0.9930366), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 565,current eyeGaze_left: Position (0.1235125, 1.009583, 0.3848667), Orientation(0.114998, 0.02280768, -0.01155539, 0.9930366), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 579,current eyeGaze_left: Position (0.1234901, 1.009566, 0.3848295), Orientation(0.1164036, 0.02306015, -0.01147089, 0.9928681), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 594,current eyeGaze_left: Position (0.1234901, 1.009566, 0.3848295), Orientation(0.1164036, 0.02306015, -0.01147089, 0.9928681), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 607,current eyeGaze_left: Position (0.1234569, 1.009512, 0.3848141), Orientation(0.1177713, 0.02307186, -0.01140423, 0.9927072), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 621,current eyeGaze_left: Position (0.1234569, 1.009512, 0.3848141), Orientation(0.1177713, 0.02307186, -0.01140423, 0.9927072), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 635,current eyeGaze_left: Position (0.1234569, 1.009512, 0.3848141), Orientation(0.1177713, 0.02307186, -0.01140423, 0.9927072), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 649,current eyeGaze_left: Position (0.1234127, 1.009433, 0.3848196), Orientation(0.1182128, 0.023148, -0.01126454, 0.9926544), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 663,current eyeGaze_left: Position (0.1234127, 1.009433, 0.3848196), Orientation(0.1182128, 0.023148, -0.01126454, 0.9926544), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 677,current eyeGaze_left: Position (0.1233553, 1.009383, 0.3848228), Orientation(0.1174875, 0.02418019, -0.01108957, 0.992718), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 691,current eyeGaze_left: Position (0.1233553, 1.009383, 0.3848228), Orientation(0.1174875, 0.02418019, -0.01108957, 0.992718), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 705,current eyeGaze_left: Position (0.1233122, 1.009344, 0.3847573), Orientation(0.1175608, 0.0243774, -0.01108358, 0.9927046), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 719,current eyeGaze_left: Position (0.1233122, 1.009344, 0.3847573), Orientation(0.1175608, 0.0243774, -0.01108358, 0.9927046), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 733,current eyeGaze_left: Position (0.1233122, 1.009344, 0.3847573), Orientation(0.1175608, 0.0243774, -0.01108358, 0.9927046), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 747,current eyeGaze_left: Position (0.1232862, 1.009301, 0.3846856), Orientation(0.1172408, 0.02373394, -0.01120888, 0.9927567), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 761,current eyeGaze_left: Position (0.1232862, 1.009301, 0.3846856), Orientation(0.1172408, 0.02373394, -0.01120888, 0.9927567), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 775,current eyeGaze_left: Position (0.1232625, 1.009274, 0.384673), Orientation(0.1170884, 0.0227448, -0.01140429, 0.9927955), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 789,current eyeGaze_left: Position (0.1232625, 1.009274, 0.384673), Orientation(0.1170884, 0.0227448, -0.01140429, 0.9927955), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 803,current eyeGaze_left: Position (0.1232162, 1.009239, 0.3846237), Orientation(0.115614, 0.02170493, -0.01153449, 0.9929901), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 816,current eyeGaze_left: Position (0.1232162, 1.009239, 0.3846237), Orientation(0.115614, 0.02170493, -0.01153449, 0.9929901), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 830,current eyeGaze_left: Position (0.1232162, 1.009239, 0.3846237), Orientation(0.115614, 0.02170493, -0.01153449, 0.9929901), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 844,current eyeGaze_left: Position (0.1231624, 1.009178, 0.384563), Orientation(0.1121221, 0.02174193, -0.01124218, 0.9933929), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 858,current eyeGaze_left: Position (0.1231624, 1.009178, 0.384563), Orientation(0.1121221, 0.02174193, -0.01124218, 0.9933929), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 873,current eyeGaze_left: Position (0.123102, 1.00914, 0.3845263), Orientation(0.03316383, 0.02385881, -0.009383756, 0.9991211), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 885,current eyeGaze_left: Position (0.123102, 1.00914, 0.3845263), Orientation(0.03316383, 0.02385881, -0.009383756, 0.9991211), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 899,current eyeGaze_left: Position (0.123102, 1.00914, 0.3845263), Orientation(0.03316383, 0.02385881, -0.009383756, 0.9991211), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 913,current eyeGaze_left: Position (0.1230121, 1.009125, 0.384495), Orientation(0.01553629, 0.02495273, -0.008745804, 0.9995297), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 926,current eyeGaze_left: Position (0.1230121, 1.009125, 0.384495), Orientation(0.01553629, 0.02495273, -0.008745804, 0.9995297), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 941,current eyeGaze_left: Position (0.1229172, 1.009102, 0.3844559), Orientation(0.0126341, 0.02528116, -0.008324721, 0.9995659), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 954,current eyeGaze_left: Position (0.1229172, 1.009102, 0.3844559), Orientation(0.0126341, 0.02528116, -0.008324721, 0.9995659), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 968,current eyeGaze_left: Position (0.1229172, 1.009102, 0.3844559), Orientation(0.0126341, 0.02528116, -0.008324721, 0.9995659), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 982,current eyeGaze_left: Position (0.1228044, 1.009018, 0.3844191), Orientation(0.01221513, 0.02555009, -0.008090317, 0.9995662), Confidence: 0.5

Timestamp: 11/24/2024 4:12:31 PM, Millisecond: 995,current eyeGaze_left: Position (0.1228044, 1.009018, 0.3844191), Orientation(0.01221513, 0.02555009, -0.008090317, 0.9995662), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 11,current eyeGaze_left: Position (0.1227339, 1.008904, 0.3843832), Orientation(0.0101806, 0.02180513, -0.008286531, 0.999676), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 22,current eyeGaze_left: Position (0.1227339, 1.008904, 0.3843832), Orientation(0.0101806, 0.02180513, -0.008286531, 0.999676), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 36,current eyeGaze_left: Position (0.1227339, 1.008904, 0.3843832), Orientation(0.0101806, 0.02180513, -0.008286531, 0.999676), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 51,current eyeGaze_left: Position (0.1226916, 1.00881, 0.3843332), Orientation(0.01016839, 0.022033, -0.008123098, 0.9996725), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 64,current eyeGaze_left: Position (0.1226916, 1.00881, 0.3843332), Orientation(0.01016839, 0.022033, -0.008123098, 0.9996725), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 79,current eyeGaze_left: Position (0.1226475, 1.008792, 0.3842537), Orientation(0.01779436, 0.02669539, -0.007583728, 0.9994566), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 92,current eyeGaze_left: Position (0.1226475, 1.008792, 0.3842537), Orientation(0.01779436, 0.02669539, -0.007583728, 0.9994566), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 106,current eyeGaze_left: Position (0.1226146, 1.008873, 0.3841818), Orientation(0.09811651, 0.02617485, -0.009474108, 0.9947855), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 120,current eyeGaze_left: Position (0.1226146, 1.008873, 0.3841818), Orientation(0.09811651, 0.02617485, -0.009474108, 0.9947855), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 134,current eyeGaze_left: Position (0.1226146, 1.008873, 0.3841818), Orientation(0.09811651, 0.02617485, -0.009474108, 0.9947855), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 148,current eyeGaze_left: Position (0.1225693, 1.008947, 0.3841147), Orientation(0.118901, 0.02098706, -0.01093133, 0.992624), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 162,current eyeGaze_left: Position (0.1225693, 1.008947, 0.3841147), Orientation(0.118901, 0.02098706, -0.01093133, 0.992624), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 176,current eyeGaze_left: Position (0.1225252, 1.008942, 0.3840578), Orientation(0.1207374, 0.02077504, -0.01118171, 0.9924042), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 190,current eyeGaze_left: Position (0.1225252, 1.008942, 0.3840578), Orientation(0.1207374, 0.02077504, -0.01118171, 0.9924042), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 204,current eyeGaze_left: Position (0.1225252, 1.008942, 0.3840578), Orientation(0.1207374, 0.02077504, -0.01118171, 0.9924042), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 218,current eyeGaze_left: Position (0.1224912, 1.008818, 0.3840821), Orientation(0.1205899, 0.02164533, -0.01113273, 0.992404), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 232,current eyeGaze_left: Position (0.1224912, 1.008818, 0.3840821), Orientation(0.1205899, 0.02164533, -0.01113273, 0.992404), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 246,current eyeGaze_left: Position (0.1224084, 1.008649, 0.3841726), Orientation(0.1206416, 0.02130209, -0.01113783, 0.9924052), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 260,current eyeGaze_left: Position (0.1224084, 1.008649, 0.3841726), Orientation(0.1206416, 0.02130209, -0.01113783, 0.9924052), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 275,current eyeGaze_left: Position (0.1222746, 1.008583, 0.3842597), Orientation(0.1195091, 0.02126703, -0.01091664, 0.9925453), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 287,current eyeGaze_left: Position (0.1222746, 1.008583, 0.3842597), Orientation(0.1195091, 0.02126703, -0.01091664, 0.9925453), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 302,current eyeGaze_left: Position (0.1221088, 1.008681, 0.3843171), Orientation(0.1197875, 0.01985442, -0.01089303, 0.9925414), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 316,current eyeGaze_left: Position (0.1221088, 1.008681, 0.3843171), Orientation(0.1197875, 0.01985442, -0.01089303, 0.9925414), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 330,current eyeGaze_left: Position (0.1221088, 1.008681, 0.3843171), Orientation(0.1197875, 0.01985442, -0.01089303, 0.9925414), Confidence: 0.5

Timestamp: 11/24/2024 4:12:32 PM, Millisecond: 344,current eyeGaze_left: Position (0.1219486, 1.008833, 0.3843675), Orientation(0.1192026, 0.0165781, -0.01109757, 0.9926695), Confidence: 0.5
