Timestamp: 11/24/2024 7:54:15 PM, Millisecond: 931,current eyeGaze_left: Position (0.0517279, 1.13734, 0.1585592), Orientation(0.002264978, -0.07653623, -0.04051333, 0.9962409), Confidence: 0.5
Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 130,current eyeGaze_left: Position (0.03994425, 1.151582, 0.1774513), Orientation(0.1423879, 0.02201311, -0.03755412, 0.9888533), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 143,current eyeGaze_left: Position (0.03994425, 1.151582, 0.1774513), Orientation(0.1423879, 0.02201311, -0.03755412, 0.9888533), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 158,current eyeGaze_left: Position (0.04042695, 1.151378, 0.1770962), Orientation(0.136671, -0.03320406, -0.04506648, 0.9890337), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 171,current eyeGaze_left: Position (0.04042695, 1.151378, 0.1770962), Orientation(0.136671, -0.03320406, -0.04506648, 0.9890337), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 186,current eyeGaze_left: Position (0.04042695, 1.151378, 0.1770962), Orientation(0.136671, -0.03320406, -0.04506648, 0.9890337), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 198,current eyeGaze_left: Position (0.0408719, 1.151084, 0.1768134), Orientation(0.1343729, -0.03594331, -0.0443032, 0.9892873), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 212,current eyeGaze_left: Position (0.0408719, 1.151084, 0.1768134), Orientation(0.1343729, -0.03594331, -0.0443032, 0.9892873), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 226,current eyeGaze_left: Position (0.04127599, 1.150794, 0.1766036), Orientation(0.132321, -0.03709039, -0.04243479, 0.9896033), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 240,current eyeGaze_left: Position (0.04127599, 1.150794, 0.1766036), Orientation(0.132321, -0.03709039, -0.04243479, 0.9896033), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 255,current eyeGaze_left: Position (0.04127599, 1.150794, 0.1766036), Orientation(0.132321, -0.03709039, -0.04243479, 0.9896033), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 268,current eyeGaze_left: Position (0.04169872, 1.150625, 0.1764957), Orientation(0.1305484, -0.0376194, -0.04021196, 0.9899116), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 283,current eyeGaze_left: Position (0.04169872, 1.150625, 0.1764957), Orientation(0.1305484, -0.0376194, -0.04021196, 0.9899116), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 296,current eyeGaze_left: Position (0.04223984, 1.150548, 0.1764193), Orientation(0.1265337, -0.03611051, -0.03759341, 0.9905918), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 310,current eyeGaze_left: Position (0.04223984, 1.150548, 0.1764193), Orientation(0.1265337, -0.03611051, -0.03759341, 0.9905918), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 324,current eyeGaze_left: Position (0.04285916, 1.150636, 0.1763788), Orientation(0.1220385, -0.03288582, -0.03534487, 0.9913505), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 338,current eyeGaze_left: Position (0.04285916, 1.150636, 0.1763788), Orientation(0.1220385, -0.03288582, -0.03534487, 0.9913505), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 352,current eyeGaze_left: Position (0.04285916, 1.150636, 0.1763788), Orientation(0.1220385, -0.03288582, -0.03534487, 0.9913505), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 365,current eyeGaze_left: Position (0.04342362, 1.150792, 0.1763698), Orientation(0.1200893, -0.03169512, -0.03423588, 0.9916663), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 380,current eyeGaze_left: Position (0.04342362, 1.150792, 0.1763698), Orientation(0.1200893, -0.03169512, -0.03423588, 0.9916663), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 395,current eyeGaze_left: Position (0.04391967, 1.150977, 0.1764114), Orientation(0.1201584, -0.03200051, -0.03385252, 0.9916615), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 408,current eyeGaze_left: Position (0.04391967, 1.150977, 0.1764114), Orientation(0.1201584, -0.03200051, -0.03385252, 0.9916615), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 423,current eyeGaze_left: Position (0.04427649, 1.151158, 0.1765426), Orientation(0.1217993, -0.02946844, -0.03345511, 0.9915531), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 436,current eyeGaze_left: Position (0.04427649, 1.151158, 0.1765426), Orientation(0.1217993, -0.02946844, -0.03345511, 0.9915531), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 451,current eyeGaze_left: Position (0.04427649, 1.151158, 0.1765426), Orientation(0.1217993, -0.02946844, -0.03345511, 0.9915531), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 464,current eyeGaze_left: Position (0.04457492, 1.151353, 0.1768924), Orientation(0.1194967, -0.03047078, -0.03376443, 0.9917924), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 478,current eyeGaze_left: Position (0.04457492, 1.151353, 0.1768924), Orientation(0.1194967, -0.03047078, -0.03376443, 0.9917924), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 493,current eyeGaze_left: Position (0.0447309, 1.151512, 0.1773485), Orientation(0.116004, -0.02954972, -0.03381086, 0.9922333), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 505,current eyeGaze_left: Position (0.0447309, 1.151512, 0.1773485), Orientation(0.116004, -0.02954972, -0.03381086, 0.9922333), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 520,current eyeGaze_left: Position (0.0447309, 1.151512, 0.1773485), Orientation(0.116004, -0.02954972, -0.03381086, 0.9922333), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 534,current eyeGaze_left: Position (0.04457827, 1.151425, 0.177804), Orientation(0.02857025, -0.01794338, -0.03436011, 0.99884), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 548,current eyeGaze_left: Position (0.04457827, 1.151425, 0.177804), Orientation(0.02857025, -0.01794338, -0.03436011, 0.99884), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 562,current eyeGaze_left: Position (0.04423378, 1.151312, 0.1781807), Orientation(0.01639695, -0.003321443, -0.03258851, 0.9993288), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 575,current eyeGaze_left: Position (0.04423378, 1.151312, 0.1781807), Orientation(0.01639695, -0.003321443, -0.03258851, 0.9993288), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 590,current eyeGaze_left: Position (0.04384033, 1.151237, 0.1783928), Orientation(0.0153476, -0.001405349, -0.0321747, 0.9993634), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 604,current eyeGaze_left: Position (0.04384033, 1.151237, 0.1783928), Orientation(0.0153476, -0.001405349, -0.0321747, 0.9993634), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 618,current eyeGaze_left: Position (0.04384033, 1.151237, 0.1783928), Orientation(0.0153476, -0.001405349, -0.0321747, 0.9993634), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 632,current eyeGaze_left: Position (0.04338039, 1.151153, 0.1785139), Orientation(0.0153536, -0.0008941803, -0.03198957, 0.9993699), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 645,current eyeGaze_left: Position (0.04338039, 1.151153, 0.1785139), Orientation(0.0153536, -0.0008941803, -0.03198957, 0.9993699), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 660,current eyeGaze_left: Position (0.04293102, 1.151205, 0.1785451), Orientation(0.01453282, -0.00384157, -0.0320459, 0.9993734), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 674,current eyeGaze_left: Position (0.04293102, 1.151205, 0.1785451), Orientation(0.01453282, -0.00384157, -0.0320459, 0.9993734), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 688,current eyeGaze_left: Position (0.04243771, 1.151396, 0.1785203), Orientation(0.01513233, -0.004553186, -0.03204514, 0.9993615), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 701,current eyeGaze_left: Position (0.04243771, 1.151396, 0.1785203), Orientation(0.01513233, -0.004553186, -0.03204514, 0.9993615), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 716,current eyeGaze_left: Position (0.04243771, 1.151396, 0.1785203), Orientation(0.01513233, -0.004553186, -0.03204514, 0.9993615), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 729,current eyeGaze_left: Position (0.04188511, 1.151583, 0.1784578), Orientation(0.01661087, -0.004379808, -0.03220641, 0.9993337), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 742,current eyeGaze_left: Position (0.04188511, 1.151583, 0.1784578), Orientation(0.01661087, -0.004379808, -0.03220641, 0.9993337), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 757,current eyeGaze_left: Position (0.04136663, 1.151784, 0.1783596), Orientation(0.01590152, -0.001750399, -0.03209609, 0.9993567), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 771,current eyeGaze_left: Position (0.04136663, 1.151784, 0.1783596), Orientation(0.01590152, -0.001750399, -0.03209609, 0.9993567), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 785,current eyeGaze_left: Position (0.04136663, 1.151784, 0.1783596), Orientation(0.01590152, -0.001750399, -0.03209609, 0.9993567), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 798,current eyeGaze_left: Position (0.04088929, 1.151912, 0.1783116), Orientation(0.004003714, 0.003288692, -0.03156842, 0.9994882), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 812,current eyeGaze_left: Position (0.04088929, 1.151912, 0.1783116), Orientation(0.004003714, 0.003288692, -0.03156842, 0.9994882), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 827,current eyeGaze_left: Position (0.04088929, 1.151912, 0.1783116), Orientation(0.004003714, 0.003288692, -0.03156842, 0.9994882), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 839,current eyeGaze_left: Position (0.04045914, 1.151953, 0.1782427), Orientation(-0.018199, 0.01895838, -0.02950999, 0.999219), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 854,current eyeGaze_left: Position (0.04045914, 1.151953, 0.1782427), Orientation(-0.018199, 0.01895838, -0.02950999, 0.999219), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 867,current eyeGaze_left: Position (0.04013338, 1.151991, 0.1780772), Orientation(-0.02273577, 0.02227504, -0.02923616, 0.9990657), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 882,current eyeGaze_left: Position (0.04013338, 1.151991, 0.1780772), Orientation(-0.02273577, 0.02227504, -0.02923616, 0.9990657), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 896,current eyeGaze_left: Position (0.03986196, 1.15205, 0.177894), Orientation(-0.02310717, 0.03648625, -0.02792903, 0.9986765), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 909,current eyeGaze_left: Position (0.03986196, 1.15205, 0.177894), Orientation(-0.02310717, 0.03648625, -0.02792903, 0.9986765), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 924,current eyeGaze_left: Position (0.0396328, 1.1523, 0.1776934), Orientation(-0.02162049, 0.03815739, -0.02850856, 0.998631), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 936,current eyeGaze_left: Position (0.0396328, 1.1523, 0.1776934), Orientation(-0.02162049, 0.03815739, -0.02850856, 0.998631), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 951,current eyeGaze_left: Position (0.0396328, 1.1523, 0.1776934), Orientation(-0.02162049, 0.03815739, -0.02850856, 0.998631), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 965,current eyeGaze_left: Position (0.03933372, 1.152825, 0.1775463), Orientation(-0.02059314, 0.03863012, -0.02952303, 0.9986051), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 978,current eyeGaze_left: Position (0.03933372, 1.152825, 0.1775463), Orientation(-0.02059314, 0.03863012, -0.02952303, 0.9986051), Confidence: 0.5

Timestamp: 11/24/2024 7:54:18 PM, Millisecond: 993,current eyeGaze_left: Position (0.03900335, 1.15347, 0.177532), Orientation(-0.01205359, 0.04120732, -0.03019637, 0.9986215), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 6,current eyeGaze_left: Position (0.03900335, 1.15347, 0.177532), Orientation(-0.01205359, 0.04120732, -0.03019637, 0.9986215), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 20,current eyeGaze_left: Position (0.03900335, 1.15347, 0.177532), Orientation(-0.01205359, 0.04120732, -0.03019637, 0.9986215), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 34,current eyeGaze_left: Position (0.03871812, 1.154266, 0.1776361), Orientation(0.05993657, 0.06740135, -0.02715719, 0.9955538), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 49,current eyeGaze_left: Position (0.03871812, 1.154266, 0.1776361), Orientation(0.05993657, 0.06740135, -0.02715719, 0.9955538), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 61,current eyeGaze_left: Position (0.03818233, 1.155052, 0.1779205), Orientation(0.1635184, 0.07335018, -0.02804646, 0.9834099), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 76,current eyeGaze_left: Position (0.03818233, 1.155052, 0.1779205), Orientation(0.1635184, 0.07335018, -0.02804646, 0.9834099), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 90,current eyeGaze_left: Position (0.03756988, 1.155725, 0.1783311), Orientation(0.1686157, 0.07823429, -0.02889428, 0.9821472), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 104,current eyeGaze_left: Position (0.03756988, 1.155725, 0.1783311), Orientation(0.1686157, 0.07823429, -0.02889428, 0.9821472), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 119,current eyeGaze_left: Position (0.03756988, 1.155725, 0.1783311), Orientation(0.1686157, 0.07823429, -0.02889428, 0.9821472), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 132,current eyeGaze_left: Position (0.03719941, 1.156384, 0.1789154), Orientation(0.1724502, 0.07875963, -0.03040066, 0.9813937), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 146,current eyeGaze_left: Position (0.03719941, 1.156384, 0.1789154), Orientation(0.1724502, 0.07875963, -0.03040066, 0.9813937), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 161,current eyeGaze_left: Position (0.03703479, 1.156916, 0.1795311), Orientation(0.1691801, 0.07376953, -0.03297598, 0.9822672), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 174,current eyeGaze_left: Position (0.03703479, 1.156916, 0.1795311), Orientation(0.1691801, 0.07376953, -0.03297598, 0.9822672), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 188,current eyeGaze_left: Position (0.03696626, 1.15738, 0.1799956), Orientation(0.1686124, 0.07579499, -0.03406966, 0.9821733), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 201,current eyeGaze_left: Position (0.03696626, 1.15738, 0.1799956), Orientation(0.1686124, 0.07579499, -0.03406966, 0.9821733), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 216,current eyeGaze_left: Position (0.03696626, 1.15738, 0.1799956), Orientation(0.1686124, 0.07579499, -0.03406966, 0.9821733), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 230,current eyeGaze_left: Position (0.03710144, 1.157765, 0.1803346), Orientation(0.1697098, 0.07346179, -0.03461804, 0.9821423), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 244,current eyeGaze_left: Position (0.03710144, 1.157765, 0.1803346), Orientation(0.1697098, 0.07346179, -0.03461804, 0.9821423), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 258,current eyeGaze_left: Position (0.03747232, 1.158048, 0.1805481), Orientation(0.1683207, 0.07307548, -0.03400929, 0.9824314), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 272,current eyeGaze_left: Position (0.03747232, 1.158048, 0.1805481), Orientation(0.1683207, 0.07307548, -0.03400929, 0.9824314), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 286,current eyeGaze_left: Position (0.03747232, 1.158048, 0.1805481), Orientation(0.1683207, 0.07307548, -0.03400929, 0.9824314), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 299,current eyeGaze_left: Position (0.03796927, 1.158264, 0.1806568), Orientation(0.1629182, 0.07211887, -0.03316302, 0.9834413), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 314,current eyeGaze_left: Position (0.03796927, 1.158264, 0.1806568), Orientation(0.1629182, 0.07211887, -0.03316302, 0.9834413), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 328,current eyeGaze_left: Position (0.03835574, 1.158492, 0.1807726), Orientation(0.1606777, 0.07287908, -0.03171644, 0.9838015), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 341,current eyeGaze_left: Position (0.03835574, 1.158492, 0.1807726), Orientation(0.1606777, 0.07287908, -0.03171644, 0.9838015), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 357,current eyeGaze_left: Position (0.03859395, 1.158789, 0.180908), Orientation(0.1631849, 0.07402451, -0.0302976, 0.983348), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 369,current eyeGaze_left: Position (0.03859395, 1.158789, 0.180908), Orientation(0.1631849, 0.07402451, -0.0302976, 0.983348), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 384,current eyeGaze_left: Position (0.03859395, 1.158789, 0.180908), Orientation(0.1631849, 0.07402451, -0.0302976, 0.983348), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 397,current eyeGaze_left: Position (0.03860564, 1.159066, 0.1810031), Orientation(0.2307904, 0.1021891, -0.02583569, 0.9672775), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 412,current eyeGaze_left: Position (0.03860564, 1.159066, 0.1810031), Orientation(0.2307904, 0.1021891, -0.02583569, 0.9672775), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 425,current eyeGaze_left: Position (0.03844404, 1.15931, 0.1811432), Orientation(0.2475004, 0.1040317, -0.02587837, 0.9629388), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 439,current eyeGaze_left: Position (0.03844404, 1.15931, 0.1811432), Orientation(0.2475004, 0.1040317, -0.02587837, 0.9629388), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 454,current eyeGaze_left: Position (0.03844404, 1.15931, 0.1811432), Orientation(0.2475004, 0.1040317, -0.02587837, 0.9629388), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 467,current eyeGaze_left: Position (0.03821766, 1.159531, 0.1813305), Orientation(0.249433, 0.105872, -0.02591082, 0.9622385), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 482,current eyeGaze_left: Position (0.03821766, 1.159531, 0.1813305), Orientation(0.249433, 0.105872, -0.02591082, 0.9622385), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 495,current eyeGaze_left: Position (0.03800764, 1.159677, 0.1815194), Orientation(0.2482153, 0.1069248, -0.02623975, 0.9624282), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 509,current eyeGaze_left: Position (0.03800764, 1.159677, 0.1815194), Orientation(0.2482153, 0.1069248, -0.02623975, 0.9624282), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 524,current eyeGaze_left: Position (0.03788902, 1.159812, 0.1816868), Orientation(0.2450664, 0.1058506, -0.02686404, 0.9633361), Confidence: 0.5

Timestamp: 11/24/2024 7:54:19 PM, Millisecond: 537,current eyeGaze_left: Position (0.03788902, 1.159812, 0.1816868), Orientation(0.2450664, 0.1058506, -0.02686404, 0.9633361), Confidence: 0.5
