Timestamp: 10/27/2024 3:19:48 PM, Millisecond: 915,current eyeGaze_left: Position (-0.0470788, 1.168894, 0.1312199), Orientation(0.1245047, 0.01023601, -0.007272646, 0.9921396), Confidence: 0.5
Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 711,current eyeGaze_left: Position (-0.04320969, 1.169005, 0.1301739), Orientation(0.1176516, -0.001816478, -0.0113945, 0.9929879), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 725,current eyeGaze_left: Position (-0.04318481, 1.169076, 0.1302588), Orientation(0.1177036, -0.001878118, -0.01158192, 0.9929795), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 739,current eyeGaze_left: Position (-0.04318481, 1.169076, 0.1302588), Orientation(0.1177036, -0.001878118, -0.01158192, 0.9929795), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 753,current eyeGaze_left: Position (-0.04311982, 1.169114, 0.130346), Orientation(0.1173675, -0.0007945522, -0.01163744, 0.9930202), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 767,current eyeGaze_left: Position (-0.04311982, 1.169114, 0.130346), Orientation(0.1173675, -0.0007945522, -0.01163744, 0.9930202), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 781,current eyeGaze_left: Position (-0.04311982, 1.169114, 0.130346), Orientation(0.1173675, -0.0007945522, -0.01163744, 0.9930202), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 794,current eyeGaze_left: Position (-0.04305618, 1.169154, 0.1304267), Orientation(0.1182071, -0.0006681129, -0.01171831, 0.9929197), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 808,current eyeGaze_left: Position (-0.04305618, 1.169154, 0.1304267), Orientation(0.1182071, -0.0006681129, -0.01171831, 0.9929197), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 822,current eyeGaze_left: Position (-0.04303776, 1.169223, 0.1305065), Orientation(0.1163965, -0.0008735382, -0.01180538, 0.9931324), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 836,current eyeGaze_left: Position (-0.04303776, 1.169223, 0.1305065), Orientation(0.1163965, -0.0008735382, -0.01180538, 0.9931324), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 850,current eyeGaze_left: Position (-0.04302526, 1.16927, 0.1305685), Orientation(0.1158448, -0.0009651188, -0.01181418, 0.9931967), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 863,current eyeGaze_left: Position (-0.04302526, 1.16927, 0.1305685), Orientation(0.1158448, -0.0009651188, -0.01181418, 0.9931967), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 878,current eyeGaze_left: Position (-0.04302526, 1.16927, 0.1305685), Orientation(0.1158448, -0.0009651188, -0.01181418, 0.9931967), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 892,current eyeGaze_left: Position (-0.04305116, 1.169291, 0.1306166), Orientation(0.1159067, 0.0004431335, -0.01158793, 0.9931926), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 904,current eyeGaze_left: Position (-0.04305116, 1.169291, 0.1306166), Orientation(0.1159067, 0.0004431335, -0.01158793, 0.9931926), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 919,current eyeGaze_left: Position (-0.04311821, 1.169271, 0.1305943), Orientation(0.1322077, 0.04641051, -0.004216864, 0.990126), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 933,current eyeGaze_left: Position (-0.04311821, 1.169271, 0.1305943), Orientation(0.1322077, 0.04641051, -0.004216864, 0.990126), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 947,current eyeGaze_left: Position (-0.04311821, 1.169271, 0.1305943), Orientation(0.1322077, 0.04641051, -0.004216864, 0.990126), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 961,current eyeGaze_left: Position (-0.04317106, 1.16921, 0.1306247), Orientation(0.1319947, 0.04684574, -0.004049735, 0.9901347), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 975,current eyeGaze_left: Position (-0.04317106, 1.16921, 0.1306247), Orientation(0.1319947, 0.04684574, -0.004049735, 0.9901347), Confidence: 0.5

Timestamp: 10/27/2024 3:19:50 PM, Millisecond: 989,current eyeGaze_left: Position (-0.04320053, 1.169137, 0.1306411), Orientation(0.0953773, 0.03138713, -0.006709535, 0.9949236), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 2,current eyeGaze_left: Position (-0.04320053, 1.169137, 0.1306411), Orientation(0.0953773, 0.03138713, -0.006709535, 0.9949236), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 17,current eyeGaze_left: Position (-0.04318387, 1.169093, 0.1306128), Orientation(0.09513939, 0.007179766, -0.01036215, 0.9953842), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 31,current eyeGaze_left: Position (-0.04318387, 1.169093, 0.1306128), Orientation(0.09513939, 0.007179766, -0.01036215, 0.9953842), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 45,current eyeGaze_left: Position (-0.04318387, 1.169093, 0.1306128), Orientation(0.09513939, 0.007179766, -0.01036215, 0.9953842), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 59,current eyeGaze_left: Position (-0.04313283, 1.16908, 0.1305888), Orientation(0.1078596, 3.052002E-06, -0.01146137, 0.9941), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 72,current eyeGaze_left: Position (-0.04313283, 1.16908, 0.1305888), Orientation(0.1078596, 3.052002E-06, -0.01146137, 0.9941), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 87,current eyeGaze_left: Position (-0.04306801, 1.169111, 0.130559), Orientation(0.1125581, -0.0002265644, -0.01166706, 0.9935768), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 99,current eyeGaze_left: Position (-0.04306801, 1.169111, 0.130559), Orientation(0.1125581, -0.0002265644, -0.01166706, 0.9935768), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 114,current eyeGaze_left: Position (-0.04306801, 1.169111, 0.130559), Orientation(0.1125581, -0.0002265644, -0.01166706, 0.9935768), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 128,current eyeGaze_left: Position (-0.04301036, 1.169175, 0.1304989), Orientation(0.1137278, 0.002155764, -0.01130987, 0.9934453), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 141,current eyeGaze_left: Position (-0.04301036, 1.169175, 0.1304989), Orientation(0.1137278, 0.002155764, -0.01130987, 0.9934453), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 156,current eyeGaze_left: Position (-0.04298425, 1.169169, 0.1304846), Orientation(0.1147093, 0.002125941, -0.01130007, 0.9933326), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 169,current eyeGaze_left: Position (-0.04298425, 1.169169, 0.1304846), Orientation(0.1147093, 0.002125941, -0.01130007, 0.9933326), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 184,current eyeGaze_left: Position (-0.04299545, 1.169139, 0.1304799), Orientation(0.1189109, 0.002117216, -0.01119632, 0.9928396), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 198,current eyeGaze_left: Position (-0.04299545, 1.169139, 0.1304799), Orientation(0.1189109, 0.002117216, -0.01119632, 0.9928396), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 212,current eyeGaze_left: Position (-0.04299545, 1.169139, 0.1304799), Orientation(0.1189109, 0.002117216, -0.01119632, 0.9928396), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 225,current eyeGaze_left: Position (-0.04300048, 1.169139, 0.1304873), Orientation(0.1189831, 0.003672462, -0.0109215, 0.9928295), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 239,current eyeGaze_left: Position (-0.04300048, 1.169139, 0.1304873), Orientation(0.1189831, 0.003672462, -0.0109215, 0.9928295), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 254,current eyeGaze_left: Position (-0.04303189, 1.16909, 0.1305026), Orientation(0.1174623, 0.004044321, -0.01085068, 0.9930099), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 267,current eyeGaze_left: Position (-0.04303189, 1.16909, 0.1305026), Orientation(0.1174623, 0.004044321, -0.01085068, 0.9930099), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 281,current eyeGaze_left: Position (-0.04303189, 1.16909, 0.1305026), Orientation(0.1174623, 0.004044321, -0.01085068, 0.9930099), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 296,current eyeGaze_left: Position (-0.04305505, 1.169081, 0.1305155), Orientation(0.1172116, 0.004273761, -0.01085434, 0.9930386), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 310,current eyeGaze_left: Position (-0.04305505, 1.169081, 0.1305155), Orientation(0.1172116, 0.004273761, -0.01085434, 0.9930386), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 324,current eyeGaze_left: Position (-0.0430417, 1.16914, 0.1304661), Orientation(0.1161274, 0.003342586, -0.01104085, 0.9931674), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 338,current eyeGaze_left: Position (-0.0430417, 1.16914, 0.1304661), Orientation(0.1161274, 0.003342586, -0.01104085, 0.9931674), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 352,current eyeGaze_left: Position (-0.04300557, 1.169182, 0.130452), Orientation(0.1161852, 0.003034941, -0.01104203, 0.9931616), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 365,current eyeGaze_left: Position (-0.04300557, 1.169182, 0.130452), Orientation(0.1161852, 0.003034941, -0.01104203, 0.9931616), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 380,current eyeGaze_left: Position (-0.04300557, 1.169182, 0.130452), Orientation(0.1161852, 0.003034941, -0.01104203, 0.9931616), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 394,current eyeGaze_left: Position (-0.0429379, 1.169212, 0.1304323), Orientation(0.1210591, 0.002892644, -0.01103324, 0.9925799), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 407,current eyeGaze_left: Position (-0.0429379, 1.169212, 0.1304323), Orientation(0.1210591, 0.002892644, -0.01103324, 0.9925799), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 422,current eyeGaze_left: Position (-0.04290222, 1.169231, 0.1303876), Orientation(0.1210838, 0.001598945, -0.01137945, 0.9925759), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 435,current eyeGaze_left: Position (-0.04290222, 1.169231, 0.1303876), Orientation(0.1210838, 0.001598945, -0.01137945, 0.9925759), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 449,current eyeGaze_left: Position (-0.0428166, 1.169223, 0.1303647), Orientation(0.1192175, 0.003706108, -0.01127823, 0.9927974), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 463,current eyeGaze_left: Position (-0.0428166, 1.169223, 0.1303647), Orientation(0.1192175, 0.003706108, -0.01127823, 0.9927974), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 478,current eyeGaze_left: Position (-0.0428166, 1.169223, 0.1303647), Orientation(0.1192175, 0.003706108, -0.01127823, 0.9927974), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 491,current eyeGaze_left: Position (-0.04271689, 1.169209, 0.1303357), Orientation(0.1179175, 0.004587095, -0.01130113, 0.9929485), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 505,current eyeGaze_left: Position (-0.04271689, 1.169209, 0.1303357), Orientation(0.1179175, 0.004587095, -0.01130113, 0.9929485), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 520,current eyeGaze_left: Position (-0.04262953, 1.169245, 0.130281), Orientation(0.1178511, 0.004448195, -0.01144619, 0.9929554), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 533,current eyeGaze_left: Position (-0.04262953, 1.169245, 0.130281), Orientation(0.1178511, 0.004448195, -0.01144619, 0.9929554), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 547,current eyeGaze_left: Position (-0.04262953, 1.169245, 0.130281), Orientation(0.1178511, 0.004448195, -0.01144619, 0.9929554), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 560,current eyeGaze_left: Position (-0.04251733, 1.169281, 0.1302372), Orientation(0.1178238, 0.001873018, -0.01190007, 0.9929615), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 574,current eyeGaze_left: Position (-0.04251733, 1.169281, 0.1302372), Orientation(0.1178238, 0.001873018, -0.01190007, 0.9929615), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 588,current eyeGaze_left: Position (-0.04242393, 1.169314, 0.130196), Orientation(0.1187003, 0.001692154, -0.01199024, 0.9928565), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 602,current eyeGaze_left: Position (-0.04242393, 1.169314, 0.130196), Orientation(0.1187003, 0.001692154, -0.01199024, 0.9928565), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 617,current eyeGaze_left: Position (-0.04238549, 1.169365, 0.130134), Orientation(0.1188941, 0.004361665, -0.01160086, 0.9928296), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 630,current eyeGaze_left: Position (-0.04238549, 1.169365, 0.130134), Orientation(0.1188941, 0.004361665, -0.01160086, 0.9928296), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 644,current eyeGaze_left: Position (-0.04238549, 1.169365, 0.130134), Orientation(0.1188941, 0.004361665, -0.01160086, 0.9928296), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 659,current eyeGaze_left: Position (-0.04236258, 1.16934, 0.1300995), Orientation(0.1169984, 0.004820811, -0.0116254, 0.9930525), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 672,current eyeGaze_left: Position (-0.04236258, 1.16934, 0.1300995), Orientation(0.1169984, 0.004820811, -0.0116254, 0.9930525), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 687,current eyeGaze_left: Position (-0.04239941, 1.169291, 0.1300735), Orientation(0.1169534, 0.004422849, -0.01164659, 0.9930593), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 700,current eyeGaze_left: Position (-0.04239941, 1.169291, 0.1300735), Orientation(0.1169534, 0.004422849, -0.01164659, 0.9930593), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 714,current eyeGaze_left: Position (-0.04250222, 1.169288, 0.1300755), Orientation(0.1187904, 0.005090919, -0.01137532, 0.9928413), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 728,current eyeGaze_left: Position (-0.04250222, 1.169288, 0.1300755), Orientation(0.1187904, 0.005090919, -0.01137532, 0.9928413), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 742,current eyeGaze_left: Position (-0.04250222, 1.169288, 0.1300755), Orientation(0.1187904, 0.005090919, -0.01137532, 0.9928413), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 757,current eyeGaze_left: Position (-0.04267335, 1.169246, 0.1300534), Orientation(0.1230192, 0.002962621, -0.01111464, 0.9923377), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 770,current eyeGaze_left: Position (-0.04267335, 1.169246, 0.1300534), Orientation(0.1230192, 0.002962621, -0.01111464, 0.9923377), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 784,current eyeGaze_left: Position (-0.04285884, 1.169173, 0.1300514), Orientation(0.1227037, 0.003160388, -0.01093566, 0.9923782), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 798,current eyeGaze_left: Position (-0.04285884, 1.169173, 0.1300514), Orientation(0.1227037, 0.003160388, -0.01093566, 0.9923782), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 812,current eyeGaze_left: Position (-0.04285884, 1.169173, 0.1300514), Orientation(0.1227037, 0.003160388, -0.01093566, 0.9923782), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 826,current eyeGaze_left: Position (-0.04305176, 1.169116, 0.1301021), Orientation(0.1198757, 0.003410074, -0.01100725, 0.9927222), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 839,current eyeGaze_left: Position (-0.04305176, 1.169116, 0.1301021), Orientation(0.1198757, 0.003410074, -0.01100725, 0.9927222), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 854,current eyeGaze_left: Position (-0.04320662, 1.169049, 0.1301579), Orientation(0.1194765, 0.003730881, -0.01086599, 0.9927707), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 867,current eyeGaze_left: Position (-0.04320662, 1.169049, 0.1301579), Orientation(0.1194765, 0.003730881, -0.01086599, 0.9927707), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 882,current eyeGaze_left: Position (-0.04320662, 1.169049, 0.1301579), Orientation(0.1194765, 0.003730881, -0.01086599, 0.9927707), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 895,current eyeGaze_left: Position (-0.04332656, 1.168979, 0.1302216), Orientation(0.1193601, 0.005147292, -0.01062615, 0.9927809), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 910,current eyeGaze_left: Position (-0.04332656, 1.168979, 0.1302216), Orientation(0.1193601, 0.005147292, -0.01062615, 0.9927809), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 923,current eyeGaze_left: Position (-0.04342517, 1.168952, 0.1303598), Orientation(0.1188526, 0.005056933, -0.01059103, 0.9928426), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 937,current eyeGaze_left: Position (-0.04342517, 1.168952, 0.1303598), Orientation(0.1188526, 0.005056933, -0.01059103, 0.9928426), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 952,current eyeGaze_left: Position (-0.04358166, 1.169044, 0.1304307), Orientation(0.1185723, 0.005086037, -0.01035111, 0.9928786), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 965,current eyeGaze_left: Position (-0.04358166, 1.169044, 0.1304307), Orientation(0.1185723, 0.005086037, -0.01035111, 0.9928786), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 980,current eyeGaze_left: Position (-0.04358166, 1.169044, 0.1304307), Orientation(0.1185723, 0.005086037, -0.01035111, 0.9928786), Confidence: 0.5

Timestamp: 10/27/2024 3:19:51 PM, Millisecond: 993,current eyeGaze_left: Position (-0.04372723, 1.169161, 0.1304893), Orientation(0.1200392, 0.003411478, -0.01045415, 0.9927083), Confidence: 0.5

Timestamp: 10/27/2024 3:19:52 PM, Millisecond: 6,current eyeGaze_left: Position (-0.04372723, 1.169161, 0.1304893), Orientation(0.1200392, 0.003411478, -0.01045415, 0.9927083), Confidence: 0.5

Timestamp: 10/27/2024 3:19:52 PM, Millisecond: 21,current eyeGaze_left: Position (-0.04384828, 1.169242, 0.1305475), Orientation(0.1195227, 0.003305337, -0.01036736, 0.9927718), Confidence: 0.5

Timestamp: 10/27/2024 3:19:52 PM, Millisecond: 34,current eyeGaze_left: Position (-0.04384828, 1.169242, 0.1305475), Orientation(0.1195227, 0.003305337, -0.01036736, 0.9927718), Confidence: 0.5

Timestamp: 10/27/2024 3:19:52 PM, Millisecond: 49,current eyeGaze_left: Position (-0.04392944, 1.169286, 0.1305442), Orientation(0.1211316, 0.003141723, -0.01032977, 0.9925777), Confidence: 0.5

Timestamp: 10/27/2024 3:19:52 PM, Millisecond: 62,current eyeGaze_left: Position (-0.04392944, 1.169286, 0.1305442), Orientation(0.1211316, 0.003141723, -0.01032977, 0.9925777), Confidence: 0.5

Timestamp: 10/27/2024 3:19:52 PM, Millisecond: 77,current eyeGaze_left: Position (-0.04392944, 1.169286, 0.1305442), Orientation(0.1211316, 0.003141723, -0.01032977, 0.9925777), Confidence: 0.5

Timestamp: 10/27/2024 3:19:52 PM, Millisecond: 91,current eyeGaze_left: Position (-0.04400643, 1.169331, 0.1304961), Orientation(0.1220752, 0.00294886, -0.01017357, 0.9924644), Confidence: 0.5

Timestamp: 10/27/2024 3:19:52 PM, Millisecond: 104,current eyeGaze_left: Position (-0.04400643, 1.169331, 0.1304961), Orientation(0.1220752, 0.00294886, -0.01017357, 0.9924644), Confidence: 0.5

Timestamp: 10/27/2024 3:19:52 PM, Millisecond: 119,current eyeGaze_left: Position (-0.04404943, 1.169289, 0.1304329), Orientation(0.1220234, 0.003630299, -0.009941529, 0.9924709), Confidence: 0.5
