Timestamp: 11/24/2024 4:09:25 PM, Millisecond: 397,current eyeGaze_left: Position (0.05722632, 1.058635, 0.3390598), Orientation(0.1232344, 0.03125893, -0.01981433, 0.9916872), Confidence: 0.5
Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 188,current eyeGaze_left: Position (0.05700011, 1.056676, 0.336104), Orientation(0.1129277, 0.0007459928, -0.02624202, 0.9932563), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 203,current eyeGaze_left: Position (0.05700011, 1.056676, 0.336104), Orientation(0.1129277, 0.0007459928, -0.02624202, 0.9932563), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 216,current eyeGaze_left: Position (0.05709388, 1.056633, 0.3361194), Orientation(0.1136036, 0.001069319, -0.02633262, 0.9931765), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 230,current eyeGaze_left: Position (0.05709388, 1.056633, 0.3361194), Orientation(0.1136036, 0.001069319, -0.02633262, 0.9931765), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 244,current eyeGaze_left: Position (0.057181, 1.056608, 0.3361612), Orientation(0.1159856, 0.00116126, -0.02637445, 0.9929), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 258,current eyeGaze_left: Position (0.057181, 1.056608, 0.3361612), Orientation(0.1159856, 0.00116126, -0.02637445, 0.9929), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 273,current eyeGaze_left: Position (0.057181, 1.056608, 0.3361612), Orientation(0.1159856, 0.00116126, -0.02637445, 0.9929), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 286,current eyeGaze_left: Position (0.05723496, 1.056642, 0.3363214), Orientation(0.1160837, 0.002206512, -0.02623548, 0.9928905), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 301,current eyeGaze_left: Position (0.05723496, 1.056642, 0.3363214), Orientation(0.1160837, 0.002206512, -0.02623548, 0.9928905), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 315,current eyeGaze_left: Position (0.05730329, 1.05673, 0.3363978), Orientation(0.1164117, 0.003922815, -0.02604602, 0.9928516), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 328,current eyeGaze_left: Position (0.05730329, 1.05673, 0.3363978), Orientation(0.1164117, 0.003922815, -0.02604602, 0.9928516), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 342,current eyeGaze_left: Position (0.05737139, 1.056856, 0.3364754), Orientation(0.1157186, 0.003963521, -0.02601485, 0.9929335), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 356,current eyeGaze_left: Position (0.05737139, 1.056856, 0.3364754), Orientation(0.1157186, 0.003963521, -0.02601485, 0.9929335), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 370,current eyeGaze_left: Position (0.05737139, 1.056856, 0.3364754), Orientation(0.1157186, 0.003963521, -0.02601485, 0.9929335), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 384,current eyeGaze_left: Position (0.05743899, 1.056922, 0.3365369), Orientation(0.1160991, 0.003858738, -0.02601613, 0.9928893), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 399,current eyeGaze_left: Position (0.05743899, 1.056922, 0.3365369), Orientation(0.1160991, 0.003858738, -0.02601613, 0.9928893), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 413,current eyeGaze_left: Position (0.05750801, 1.056977, 0.3366006), Orientation(0.1203931, 0.00261918, -0.02622681, 0.9923764), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 425,current eyeGaze_left: Position (0.05750801, 1.056977, 0.3366006), Orientation(0.1203931, 0.00261918, -0.02622681, 0.9923764), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 439,current eyeGaze_left: Position (0.05750801, 1.056977, 0.3366006), Orientation(0.1203931, 0.00261918, -0.02622681, 0.9923764), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 453,current eyeGaze_left: Position (0.05757115, 1.056983, 0.3366693), Orientation(0.1205582, 0.005346571, -0.02583364, 0.9923556), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 467,current eyeGaze_left: Position (0.05757115, 1.056983, 0.3366693), Orientation(0.1205582, 0.005346571, -0.02583364, 0.9923556), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 481,current eyeGaze_left: Position (0.05761807, 1.056971, 0.3367654), Orientation(0.120577, 0.003601236, -0.02624839, 0.9923504), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 495,current eyeGaze_left: Position (0.05761807, 1.056971, 0.3367654), Orientation(0.120577, 0.003601236, -0.02624839, 0.9923504), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 509,current eyeGaze_left: Position (0.05761807, 1.056971, 0.3367654), Orientation(0.120577, 0.003601236, -0.02624839, 0.9923504), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 523,current eyeGaze_left: Position (0.05762182, 1.056977, 0.336815), Orientation(0.119148, 0.004944483, -0.02598927, 0.992524), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 537,current eyeGaze_left: Position (0.05762182, 1.056977, 0.336815), Orientation(0.119148, 0.004944483, -0.02598927, 0.992524), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 551,current eyeGaze_left: Position (0.05758401, 1.057003, 0.3368632), Orientation(0.1216795, 0.004633329, -0.02599285, 0.9922182), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 565,current eyeGaze_left: Position (0.05758401, 1.057003, 0.3368632), Orientation(0.1216795, 0.004633329, -0.02599285, 0.9922182), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 579,current eyeGaze_left: Position (0.05749644, 1.057033, 0.3369211), Orientation(0.1193399, 0.004801305, -0.02594677, 0.9925028), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 593,current eyeGaze_left: Position (0.05749644, 1.057033, 0.3369211), Orientation(0.1193399, 0.004801305, -0.02594677, 0.9925028), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 607,current eyeGaze_left: Position (0.05749644, 1.057033, 0.3369211), Orientation(0.1193399, 0.004801305, -0.02594677, 0.9925028), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 620,current eyeGaze_left: Position (0.05744161, 1.057038, 0.3369427), Orientation(0.1216255, 0.004671268, -0.02587364, 0.9922278), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 636,current eyeGaze_left: Position (0.05744161, 1.057038, 0.3369427), Orientation(0.1216255, 0.004671268, -0.02587364, 0.9922278), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 648,current eyeGaze_left: Position (0.05736836, 1.057027, 0.3369391), Orientation(0.1185193, 0.004964496, -0.02586122, 0.9926025), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 663,current eyeGaze_left: Position (0.05736836, 1.057027, 0.3369391), Orientation(0.1185193, 0.004964496, -0.02586122, 0.9926025), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 677,current eyeGaze_left: Position (0.05721039, 1.056985, 0.3368208), Orientation(0.12285, 0.005033562, -0.02592046, 0.992074), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 690,current eyeGaze_left: Position (0.05721039, 1.056985, 0.3368208), Orientation(0.12285, 0.005033562, -0.02592046, 0.992074), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 705,current eyeGaze_left: Position (0.05721039, 1.056985, 0.3368208), Orientation(0.12285, 0.005033562, -0.02592046, 0.992074), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 718,current eyeGaze_left: Position (0.05716582, 1.05697, 0.3367988), Orientation(0.1228177, 0.006396065, -0.02573842, 0.9920748), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 733,current eyeGaze_left: Position (0.05716582, 1.05697, 0.3367988), Orientation(0.1228177, 0.006396065, -0.02573842, 0.9920748), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 746,current eyeGaze_left: Position (0.05715343, 1.056969, 0.3367709), Orientation(0.1315761, 0.01331055, -0.02457871, 0.9909118), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 760,current eyeGaze_left: Position (0.05715343, 1.056969, 0.3367709), Orientation(0.1315761, 0.01331055, -0.02457871, 0.9909118), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 775,current eyeGaze_left: Position (0.05719786, 1.056986, 0.3367212), Orientation(0.1332252, 0.01620205, -0.02405829, 0.9906613), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 788,current eyeGaze_left: Position (0.05719786, 1.056986, 0.3367212), Orientation(0.1332252, 0.01620205, -0.02405829, 0.9906613), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 803,current eyeGaze_left: Position (0.05719786, 1.056986, 0.3367212), Orientation(0.1332252, 0.01620205, -0.02405829, 0.9906613), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 816,current eyeGaze_left: Position (0.05721353, 1.057025, 0.3366674), Orientation(0.1332711, 0.01422459, -0.02438121, 0.9906775), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 829,current eyeGaze_left: Position (0.05721353, 1.057025, 0.3366674), Orientation(0.1332711, 0.01422459, -0.02438121, 0.9906775), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 844,current eyeGaze_left: Position (0.05720932, 1.057035, 0.3366025), Orientation(0.1313127, 0.01421413, -0.02426291, 0.9909421), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 857,current eyeGaze_left: Position (0.05720932, 1.057035, 0.3366025), Orientation(0.1313127, 0.01421413, -0.02426291, 0.9909421), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 871,current eyeGaze_left: Position (0.05720932, 1.057035, 0.3366025), Orientation(0.1313127, 0.01421413, -0.02426291, 0.9909421), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 885,current eyeGaze_left: Position (0.05717735, 1.056942, 0.3364809), Orientation(0.1312233, 0.01239426, -0.02450156, 0.9909724), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 901,current eyeGaze_left: Position (0.05717735, 1.056942, 0.3364809), Orientation(0.1312233, 0.01239426, -0.02450156, 0.9909724), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 913,current eyeGaze_left: Position (0.05719743, 1.056948, 0.3363862), Orientation(0.1326544, 0.01242444, -0.02467188, 0.9907773), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 927,current eyeGaze_left: Position (0.05719743, 1.056948, 0.3363862), Orientation(0.1326544, 0.01242444, -0.02467188, 0.9907773), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 941,current eyeGaze_left: Position (0.05721001, 1.056913, 0.3362764), Orientation(0.1323379, 0.01341062, -0.0246261, 0.990808), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 955,current eyeGaze_left: Position (0.05721001, 1.056913, 0.3362764), Orientation(0.1323379, 0.01341062, -0.0246261, 0.990808), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 969,current eyeGaze_left: Position (0.05721001, 1.056913, 0.3362764), Orientation(0.1323379, 0.01341062, -0.0246261, 0.990808), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 983,current eyeGaze_left: Position (0.05722442, 1.056824, 0.336137), Orientation(0.1320316, 0.01350563, -0.02468498, 0.990846), Confidence: 0.5

Timestamp: 11/24/2024 4:09:32 PM, Millisecond: 997,current eyeGaze_left: Position (0.05722442, 1.056824, 0.336137), Orientation(0.1320316, 0.01350563, -0.02468498, 0.990846), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 11,current eyeGaze_left: Position (0.0572718, 1.056769, 0.3360716), Orientation(0.1320295, 0.01356454, -0.02485165, 0.9908413), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 24,current eyeGaze_left: Position (0.0572718, 1.056769, 0.3360716), Orientation(0.1320295, 0.01356454, -0.02485165, 0.9908413), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 39,current eyeGaze_left: Position (0.0572718, 1.056769, 0.3360716), Orientation(0.1320295, 0.01356454, -0.02485165, 0.9908413), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 52,current eyeGaze_left: Position (0.05734305, 1.056744, 0.3360355), Orientation(0.1320981, 0.0155216, -0.02466805, 0.9908082), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 66,current eyeGaze_left: Position (0.05734305, 1.056744, 0.3360355), Orientation(0.1320981, 0.0155216, -0.02466805, 0.9908082), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 80,current eyeGaze_left: Position (0.05744187, 1.056762, 0.3360608), Orientation(0.09975524, 0.01641626, -0.0247388, 0.9945689), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 94,current eyeGaze_left: Position (0.05744187, 1.056762, 0.3360608), Orientation(0.09975524, 0.01641626, -0.0247388, 0.9945689), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 108,current eyeGaze_left: Position (0.05747788, 1.056804, 0.3360839), Orientation(0.09308043, -0.0164746, -0.03055976, 0.9950531), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 120,current eyeGaze_left: Position (0.05747788, 1.056804, 0.3360839), Orientation(0.09308043, -0.0164746, -0.03055976, 0.9950531), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 135,current eyeGaze_left: Position (0.05747788, 1.056804, 0.3360839), Orientation(0.09308043, -0.0164746, -0.03055976, 0.9950531), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 148,current eyeGaze_left: Position (0.05748634, 1.056867, 0.3361355), Orientation(0.08495767, -0.0161299, -0.0306857, 0.9957813), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 162,current eyeGaze_left: Position (0.05748634, 1.056867, 0.3361355), Orientation(0.08495767, -0.0161299, -0.0306857, 0.9957813), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 176,current eyeGaze_left: Position (0.05744086, 1.056957, 0.3361961), Orientation(0.08609556, -0.006105214, -0.02929195, 0.9958376), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 190,current eyeGaze_left: Position (0.05744086, 1.056957, 0.3361961), Orientation(0.08609556, -0.006105214, -0.02929195, 0.9958376), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 204,current eyeGaze_left: Position (0.05744086, 1.056957, 0.3361961), Orientation(0.08609556, -0.006105214, -0.02929195, 0.9958376), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 218,current eyeGaze_left: Position (0.05740346, 1.057013, 0.3362306), Orientation(0.0864779, -0.001317386, -0.02856813, 0.9958433), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 231,current eyeGaze_left: Position (0.05740346, 1.057013, 0.3362306), Orientation(0.0864779, -0.001317386, -0.02856813, 0.9958433), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 244,current eyeGaze_left: Position (0.05738331, 1.057028, 0.336239), Orientation(0.1027789, -0.001923218, -0.02853625, 0.994293), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 259,current eyeGaze_left: Position (0.05738331, 1.057028, 0.336239), Orientation(0.1027789, -0.001923218, -0.02853625, 0.994293), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 273,current eyeGaze_left: Position (0.05744786, 1.05704, 0.3361816), Orientation(0.1209238, -0.002603589, -0.0285528, 0.9922477), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 287,current eyeGaze_left: Position (0.05744786, 1.05704, 0.3361816), Orientation(0.1209238, -0.002603589, -0.0285528, 0.9922477), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 302,current eyeGaze_left: Position (0.05744786, 1.05704, 0.3361816), Orientation(0.1209238, -0.002603589, -0.0285528, 0.9922477), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 316,current eyeGaze_left: Position (0.0574186, 1.057013, 0.3361515), Orientation(0.1209662, 0.0002727529, -0.02793605, 0.9922634), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 328,current eyeGaze_left: Position (0.0574186, 1.057013, 0.3361515), Orientation(0.1209662, 0.0002727529, -0.02793605, 0.9922634), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 343,current eyeGaze_left: Position (0.05738865, 1.056941, 0.3361252), Orientation(0.120806, 0.0002508747, -0.02779218, 0.992287), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 357,current eyeGaze_left: Position (0.05738865, 1.056941, 0.3361252), Orientation(0.120806, 0.0002508747, -0.02779218, 0.992287), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 370,current eyeGaze_left: Position (0.05738865, 1.056941, 0.3361252), Orientation(0.120806, 0.0002508747, -0.02779218, 0.992287), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 385,current eyeGaze_left: Position (0.05737734, 1.056871, 0.3361168), Orientation(0.1202385, 0.0002113332, -0.02774301, 0.9923573), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 399,current eyeGaze_left: Position (0.05737734, 1.056871, 0.3361168), Orientation(0.1202385, 0.0002113332, -0.02774301, 0.9923573), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 413,current eyeGaze_left: Position (0.05737234, 1.056852, 0.3360457), Orientation(0.1197435, -0.003892059, -0.02838268, 0.9923913), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 426,current eyeGaze_left: Position (0.05737234, 1.056852, 0.3360457), Orientation(0.1197435, -0.003892059, -0.02838268, 0.9923913), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 441,current eyeGaze_left: Position (0.05737998, 1.056855, 0.3359575), Orientation(0.1192395, -0.004381628, -0.02849215, 0.992447), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 455,current eyeGaze_left: Position (0.05737998, 1.056855, 0.3359575), Orientation(0.1192395, -0.004381628, -0.02849215, 0.992447), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 469,current eyeGaze_left: Position (0.05737998, 1.056855, 0.3359575), Orientation(0.1192395, -0.004381628, -0.02849215, 0.992447), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 483,current eyeGaze_left: Position (0.05747094, 1.056885, 0.3358003), Orientation(0.1193405, -0.005516728, -0.02876802, 0.9924211), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 497,current eyeGaze_left: Position (0.05747094, 1.056885, 0.3358003), Orientation(0.1193405, -0.005516728, -0.02876802, 0.9924211), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 511,current eyeGaze_left: Position (0.05755214, 1.056833, 0.3356828), Orientation(0.1192552, -0.005835011, -0.02889286, 0.992426), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 525,current eyeGaze_left: Position (0.05755214, 1.056833, 0.3356828), Orientation(0.1192552, -0.005835011, -0.02889286, 0.992426), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 540,current eyeGaze_left: Position (0.05765052, 1.056781, 0.3355577), Orientation(0.1189366, -0.006034511, -0.02899283, 0.9924601), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 553,current eyeGaze_left: Position (0.05765052, 1.056781, 0.3355577), Orientation(0.1189366, -0.006034511, -0.02899283, 0.9924601), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 567,current eyeGaze_left: Position (0.05765052, 1.056781, 0.3355577), Orientation(0.1189366, -0.006034511, -0.02899283, 0.9924601), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 581,current eyeGaze_left: Position (0.05774008, 1.056705, 0.3354498), Orientation(0.08858036, -0.001079048, -0.02830781, 0.9956661), Confidence: 0.5

Timestamp: 11/24/2024 4:09:33 PM, Millisecond: 595,current eyeGaze_left: Position (0.05774008, 1.056705, 0.3354498), Orientation(0.08858036, -0.001079048, -0.02830781, 0.9956661), Confidence: 0.5
