Timestamp: 11/24/2024 4:17:37 PM, Millisecond: 321,current eyeGaze_left: Position (0.0668442, 1.004629, 0.4088937), Orientation(0.1120268, 0.009740518, -0.02834773, 0.9932529), Confidence: 0.5
Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 779,current eyeGaze_left: Position (0.07278176, 0.9977582, 0.4080029), Orientation(0.1437501, -0.0249036, -0.01877381, 0.9891225), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 794,current eyeGaze_left: Position (0.07278176, 0.9977582, 0.4080029), Orientation(0.1437501, -0.0249036, -0.01877381, 0.9891225), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 807,current eyeGaze_left: Position (0.07275715, 0.9977297, 0.4079585), Orientation(0.1273309, -0.002414454, -0.01661658, 0.9917181), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 820,current eyeGaze_left: Position (0.07275715, 0.9977297, 0.4079585), Orientation(0.1273309, -0.002414454, -0.01661658, 0.9917181), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 835,current eyeGaze_left: Position (0.07273941, 0.9976276, 0.4078706), Orientation(0.1236387, 0.002479629, -0.01631061, 0.9921902), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 848,current eyeGaze_left: Position (0.07273941, 0.9976276, 0.4078706), Orientation(0.1236387, 0.002479629, -0.01631061, 0.9921902), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 863,current eyeGaze_left: Position (0.07273941, 0.9976276, 0.4078706), Orientation(0.1236387, 0.002479629, -0.01631061, 0.9921902), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 877,current eyeGaze_left: Position (0.07268314, 0.9975023, 0.4077635), Orientation(0.1220768, 0.002795061, -0.01639119, 0.9923815), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 890,current eyeGaze_left: Position (0.07268314, 0.9975023, 0.4077635), Orientation(0.1220768, 0.002795061, -0.01639119, 0.9923815), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 905,current eyeGaze_left: Position (0.07271767, 0.9973848, 0.4076063), Orientation(0.1213742, 0.001033887, -0.01654764, 0.9924684), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 918,current eyeGaze_left: Position (0.07271767, 0.9973848, 0.4076063), Orientation(0.1213742, 0.001033887, -0.01654764, 0.9924684), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 933,current eyeGaze_left: Position (0.07271767, 0.9973848, 0.4076063), Orientation(0.1213742, 0.001033887, -0.01654764, 0.9924684), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 946,current eyeGaze_left: Position (0.0727046, 0.9973143, 0.4074559), Orientation(0.1209806, 0.0001545762, -0.01666893, 0.992515), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 960,current eyeGaze_left: Position (0.0727046, 0.9973143, 0.4074559), Orientation(0.1209806, 0.0001545762, -0.01666893, 0.992515), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 974,current eyeGaze_left: Position (0.07271887, 0.9972417, 0.4073041), Orientation(0.1204203, -0.006094786, -0.01743186, 0.9925512), Confidence: 0.5

Timestamp: 11/24/2024 4:19:25 PM, Millisecond: 988,current eyeGaze_left: Position (0.07271887, 0.9972417, 0.4073041), Orientation(0.1204203, -0.006094786, -0.01743186, 0.9925512), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 3,current eyeGaze_left: Position (0.07276618, 0.997238, 0.4071467), Orientation(0.125432, -0.00959417, -0.01777185, 0.9918967), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 16,current eyeGaze_left: Position (0.07276618, 0.997238, 0.4071467), Orientation(0.125432, -0.00959417, -0.01777185, 0.9918967), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 30,current eyeGaze_left: Position (0.07276618, 0.997238, 0.4071467), Orientation(0.125432, -0.00959417, -0.01777185, 0.9918967), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 44,current eyeGaze_left: Position (0.0728796, 0.9971893, 0.4069998), Orientation(0.1249781, -0.01370626, -0.01832761, 0.9918956), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 57,current eyeGaze_left: Position (0.0728796, 0.9971893, 0.4069998), Orientation(0.1249781, -0.01370626, -0.01832761, 0.9918956), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 72,current eyeGaze_left: Position (0.07300806, 0.9971424, 0.4068745), Orientation(0.1217762, -0.02633396, -0.01986513, 0.9920094), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 85,current eyeGaze_left: Position (0.07300806, 0.9971424, 0.4068745), Orientation(0.1217762, -0.02633396, -0.01986513, 0.9920094), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 100,current eyeGaze_left: Position (0.07317843, 0.9970567, 0.4067988), Orientation(0.1204359, -0.02669084, -0.01984765, 0.9921639), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 113,current eyeGaze_left: Position (0.07317843, 0.9970567, 0.4067988), Orientation(0.1204359, -0.02669084, -0.01984765, 0.9921639), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 127,current eyeGaze_left: Position (0.07317843, 0.9970567, 0.4067988), Orientation(0.1204359, -0.02669084, -0.01984765, 0.9921639), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 141,current eyeGaze_left: Position (0.07317574, 0.9969696, 0.4068103), Orientation(0.1201608, -0.02559069, -0.0197867, 0.9922274), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 155,current eyeGaze_left: Position (0.07317574, 0.9969696, 0.4068103), Orientation(0.1201608, -0.02559069, -0.0197867, 0.9922274), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 170,current eyeGaze_left: Position (0.07310346, 0.996956, 0.4068679), Orientation(0.1201848, -0.025105, -0.01997054, 0.9922333), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 183,current eyeGaze_left: Position (0.07310346, 0.996956, 0.4068679), Orientation(0.1201848, -0.025105, -0.01997054, 0.9922333), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 198,current eyeGaze_left: Position (0.07310346, 0.996956, 0.4068679), Orientation(0.1201848, -0.025105, -0.01997054, 0.9922333), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 211,current eyeGaze_left: Position (0.0730217, 0.9969874, 0.406955), Orientation(0.1213079, -0.02642142, -0.02031637, 0.9920553), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 225,current eyeGaze_left: Position (0.0730217, 0.9969874, 0.406955), Orientation(0.1213079, -0.02642142, -0.02031637, 0.9920553), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 240,current eyeGaze_left: Position (0.07309175, 0.9970195, 0.4070228), Orientation(0.121442, -0.02904966, -0.0206255, 0.991959), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 253,current eyeGaze_left: Position (0.07309175, 0.9970195, 0.4070228), Orientation(0.121442, -0.02904966, -0.0206255, 0.991959), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 267,current eyeGaze_left: Position (0.07325253, 0.9970405, 0.4070705), Orientation(0.120842, -0.0340257, -0.02110032, 0.991864), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 281,current eyeGaze_left: Position (0.07325253, 0.9970405, 0.4070705), Orientation(0.120842, -0.0340257, -0.02110032, 0.991864), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 295,current eyeGaze_left: Position (0.07325253, 0.9970405, 0.4070705), Orientation(0.120842, -0.0340257, -0.02110032, 0.991864), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 308,current eyeGaze_left: Position (0.07346112, 0.9970812, 0.4070595), Orientation(0.121046, -0.03508317, -0.02101707, 0.9918041), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 322,current eyeGaze_left: Position (0.07346112, 0.9970812, 0.4070595), Orientation(0.121046, -0.03508317, -0.02101707, 0.9918041), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 336,current eyeGaze_left: Position (0.07367101, 0.9971045, 0.4070609), Orientation(0.1239158, -0.03624041, -0.02089265, 0.9914107), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 349,current eyeGaze_left: Position (0.07367101, 0.9971045, 0.4070609), Orientation(0.1239158, -0.03624041, -0.02089265, 0.9914107), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 364,current eyeGaze_left: Position (0.07367101, 0.9971045, 0.4070609), Orientation(0.1239158, -0.03624041, -0.02089265, 0.9914107), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 377,current eyeGaze_left: Position (0.07386139, 0.9970859, 0.4070717), Orientation(0.1245734, -0.03673107, -0.02089567, 0.9913102), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 392,current eyeGaze_left: Position (0.07386139, 0.9970859, 0.4070717), Orientation(0.1245734, -0.03673107, -0.02089567, 0.9913102), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 405,current eyeGaze_left: Position (0.07397978, 0.9969968, 0.4071091), Orientation(0.1243629, -0.03743472, -0.020873, 0.9913108), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 418,current eyeGaze_left: Position (0.07397978, 0.9969968, 0.4071091), Orientation(0.1243629, -0.03743472, -0.020873, 0.9913108), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 433,current eyeGaze_left: Position (0.07397978, 0.9969968, 0.4071091), Orientation(0.1243629, -0.03743472, -0.020873, 0.9913108), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 446,current eyeGaze_left: Position (0.0741211, 0.9969742, 0.4071038), Orientation(0.123755, -0.03804005, -0.02097333, 0.9913617), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 461,current eyeGaze_left: Position (0.0741211, 0.9969742, 0.4071038), Orientation(0.123755, -0.03804005, -0.02097333, 0.9913617), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 474,current eyeGaze_left: Position (0.0742932, 0.9969911, 0.4070674), Orientation(0.1238534, -0.03761576, -0.02098198, 0.9913654), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 488,current eyeGaze_left: Position (0.0742932, 0.9969911, 0.4070674), Orientation(0.1238534, -0.03761576, -0.02098198, 0.9913654), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 503,current eyeGaze_left: Position (0.07456349, 0.9969331, 0.4070675), Orientation(0.1239298, -0.038669, -0.02093061, 0.9913164), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 516,current eyeGaze_left: Position (0.07456349, 0.9969331, 0.4070675), Orientation(0.1239298, -0.038669, -0.02093061, 0.9913164), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 530,current eyeGaze_left: Position (0.07456349, 0.9969331, 0.4070675), Orientation(0.1239298, -0.038669, -0.02093061, 0.9913164), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 544,current eyeGaze_left: Position (0.07477336, 0.9968702, 0.4070177), Orientation(0.1243456, -0.03974336, -0.02081162, 0.9912244), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 559,current eyeGaze_left: Position (0.07477336, 0.9968702, 0.4070177), Orientation(0.1243456, -0.03974336, -0.02081162, 0.9912244), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 572,current eyeGaze_left: Position (0.07496496, 0.9968204, 0.4069314), Orientation(0.124075, -0.03999163, -0.02067664, 0.9912511), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 586,current eyeGaze_left: Position (0.07496496, 0.9968204, 0.4069314), Orientation(0.124075, -0.03999163, -0.02067664, 0.9912511), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 601,current eyeGaze_left: Position (0.07500839, 0.9967726, 0.4068123), Orientation(0.1237875, -0.03875316, -0.0201987, 0.991346), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 614,current eyeGaze_left: Position (0.07500839, 0.9967726, 0.4068123), Orientation(0.1237875, -0.03875316, -0.0201987, 0.991346), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 628,current eyeGaze_left: Position (0.07500839, 0.9967726, 0.4068123), Orientation(0.1237875, -0.03875316, -0.0201987, 0.991346), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 642,current eyeGaze_left: Position (0.07502753, 0.9966959, 0.4067258), Orientation(0.1235297, -0.03909319, -0.02003494, 0.9913682), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 655,current eyeGaze_left: Position (0.07502753, 0.9966959, 0.4067258), Orientation(0.1235297, -0.03909319, -0.02003494, 0.9913682), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 670,current eyeGaze_left: Position (0.07499579, 0.9966648, 0.4066488), Orientation(0.12278, -0.03694263, -0.01983439, 0.9915478), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 684,current eyeGaze_left: Position (0.07499579, 0.9966648, 0.4066488), Orientation(0.12278, -0.03694263, -0.01983439, 0.9915478), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 698,current eyeGaze_left: Position (0.07499579, 0.9966648, 0.4066488), Orientation(0.12278, -0.03694263, -0.01983439, 0.9915478), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 712,current eyeGaze_left: Position (0.07499227, 0.9965881, 0.4066969), Orientation(0.1223411, -0.01769985, -0.01728025, 0.9921798), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 725,current eyeGaze_left: Position (0.07499227, 0.9965881, 0.4066969), Orientation(0.1223411, -0.01769985, -0.01728025, 0.9921798), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 739,current eyeGaze_left: Position (0.07489616, 0.9965431, 0.4067155), Orientation(0.120815, -0.007785496, -0.0159966, 0.9925157), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 753,current eyeGaze_left: Position (0.07489616, 0.9965431, 0.4067155), Orientation(0.120815, -0.007785496, -0.0159966, 0.9925157), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 767,current eyeGaze_left: Position (0.07489616, 0.9965431, 0.4067155), Orientation(0.120815, -0.007785496, -0.0159966, 0.9925157), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 781,current eyeGaze_left: Position (0.07475162, 0.9964848, 0.4067653), Orientation(0.1195901, -0.002481321, -0.01541606, 0.9927006), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 796,current eyeGaze_left: Position (0.07475162, 0.9964848, 0.4067653), Orientation(0.1195901, -0.002481321, -0.01541606, 0.9927006), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 809,current eyeGaze_left: Position (0.0744636, 0.9963859, 0.4069016), Orientation(0.1168926, 0.004882968, -0.01461678, 0.9930251), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 823,current eyeGaze_left: Position (0.0744636, 0.9963859, 0.4069016), Orientation(0.1168926, 0.004882968, -0.01461678, 0.9930251), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 837,current eyeGaze_left: Position (0.07429893, 0.996356, 0.4069676), Orientation(0.1169497, 0.006823746, -0.01441632, 0.9930098), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 850,current eyeGaze_left: Position (0.07429893, 0.996356, 0.4069676), Orientation(0.1169497, 0.006823746, -0.01441632, 0.9930098), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 865,current eyeGaze_left: Position (0.07429893, 0.996356, 0.4069676), Orientation(0.1169497, 0.006823746, -0.01441632, 0.9930098), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 879,current eyeGaze_left: Position (0.07418741, 0.9963462, 0.4070221), Orientation(0.1203527, 0.005940843, -0.01435407, 0.9926097), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 893,current eyeGaze_left: Position (0.07418741, 0.9963462, 0.4070221), Orientation(0.1203527, 0.005940843, -0.01435407, 0.9926097), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 907,current eyeGaze_left: Position (0.07412026, 0.9964686, 0.4070711), Orientation(0.1217449, 0.00615584, -0.01415364, 0.9924415), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 921,current eyeGaze_left: Position (0.07412026, 0.9964686, 0.4070711), Orientation(0.1217449, 0.00615584, -0.01415364, 0.9924415), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 935,current eyeGaze_left: Position (0.07406557, 0.996556, 0.4071103), Orientation(0.126576, 0.003588337, -0.01439665, 0.991846), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 948,current eyeGaze_left: Position (0.07406557, 0.996556, 0.4071103), Orientation(0.126576, 0.003588337, -0.01439665, 0.991846), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 964,current eyeGaze_left: Position (0.07406557, 0.996556, 0.4071103), Orientation(0.126576, 0.003588337, -0.01439665, 0.991846), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 977,current eyeGaze_left: Position (0.07404811, 0.9966046, 0.4071655), Orientation(0.1221477, -0.001041269, -0.01506325, 0.9923972), Confidence: 0.5

Timestamp: 11/24/2024 4:19:26 PM, Millisecond: 990,current eyeGaze_left: Position (0.07404811, 0.9966046, 0.4071655), Orientation(0.1221477, -0.001041269, -0.01506325, 0.9923972), Confidence: 0.5

Timestamp: 11/24/2024 4:19:27 PM, Millisecond: 4,current eyeGaze_left: Position (0.07401372, 0.9966015, 0.4072267), Orientation(0.1246617, -0.001558224, -0.01506806, 0.9920838), Confidence: 0.5

Timestamp: 11/24/2024 4:19:27 PM, Millisecond: 17,current eyeGaze_left: Position (0.07401372, 0.9966015, 0.4072267), Orientation(0.1246617, -0.001558224, -0.01506806, 0.9920838), Confidence: 0.5

Timestamp: 11/24/2024 4:19:27 PM, Millisecond: 32,current eyeGaze_left: Position (0.07401372, 0.9966015, 0.4072267), Orientation(0.1246617, -0.001558224, -0.01506806, 0.9920838), Confidence: 0.5

Timestamp: 11/24/2024 4:19:27 PM, Millisecond: 45,current eyeGaze_left: Position (0.07404032, 0.9966244, 0.407261), Orientation(0.1240183, -0.006358075, -0.01572433, 0.992135), Confidence: 0.5

Timestamp: 11/24/2024 4:19:27 PM, Millisecond: 60,current eyeGaze_left: Position (0.07404032, 0.9966244, 0.407261), Orientation(0.1240183, -0.006358075, -0.01572433, 0.992135), Confidence: 0.5

Timestamp: 11/24/2024 4:19:27 PM, Millisecond: 73,current eyeGaze_left: Position (0.07412986, 0.9966283, 0.4072615), Orientation(0.124105, -0.01122355, -0.01624629, 0.9920727), Confidence: 0.5

Timestamp: 11/24/2024 4:19:27 PM, Millisecond: 87,current eyeGaze_left: Position (0.07412986, 0.9966283, 0.4072615), Orientation(0.124105, -0.01122355, -0.01624629, 0.9920727), Confidence: 0.5

Timestamp: 11/24/2024 4:19:27 PM, Millisecond: 101,current eyeGaze_left: Position (0.07435112, 0.9966807, 0.4072429), Orientation(0.1240769, -0.0162346, -0.01693533, 0.9919953), Confidence: 0.5

Timestamp: 11/24/2024 4:19:27 PM, Millisecond: 115,current eyeGaze_left: Position (0.07435112, 0.9966807, 0.4072429), Orientation(0.1240769, -0.0162346, -0.01693533, 0.9919953), Confidence: 0.5

Timestamp: 11/24/2024 4:19:27 PM, Millisecond: 130,current eyeGaze_left: Position (0.07435112, 0.9966807, 0.4072429), Orientation(0.1240769, -0.0162346, -0.01693533, 0.9919953), Confidence: 0.5

Timestamp: 11/24/2024 4:19:27 PM, Millisecond: 143,current eyeGaze_left: Position (0.07455051, 0.9966912, 0.4071819), Orientation(0.1225, -0.02051479, -0.0176178, 0.9921002), Confidence: 0.5

Timestamp: 11/24/2024 4:19:27 PM, Millisecond: 157,current eyeGaze_left: Position (0.07455051, 0.9966912, 0.4071819), Orientation(0.1225, -0.02051479, -0.0176178, 0.9921002), Confidence: 0.5

Timestamp: 11/24/2024 4:19:27 PM, Millisecond: 171,current eyeGaze_left: Position (0.07471727, 0.9966455, 0.4071069), Orientation(0.1231217, -0.02186294, -0.01776134, 0.9919918), Confidence: 0.5

Timestamp: 11/24/2024 4:19:27 PM, Millisecond: 185,current eyeGaze_left: Position (0.07471727, 0.9966455, 0.4071069), Orientation(0.1231217, -0.02186294, -0.01776134, 0.9919918), Confidence: 0.5
