Timestamp: 10/17/2024 7:11:25 PM, Millisecond: 654,current eyeGaze_left: Position (-0.07746153, 1.131415, 0.2196318), Orientation(0.03412358, 0.1182182, -0.04159401, 0.9915292), Confidence: 0.5
Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 597,current eyeGaze_left: Position (-0.1370047, 1.119916, 0.2148138), Orientation(0.04098357, -0.0126799, -0.067538, 0.9967939), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 610,current eyeGaze_left: Position (-0.1370047, 1.119916, 0.2148138), Orientation(0.04098357, -0.0126799, -0.067538, 0.9967939), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 625,current eyeGaze_left: Position (-0.1369165, 1.119935, 0.2151342), Orientation(0.04201145, -0.007479522, -0.06683087, 0.9968514), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 638,current eyeGaze_left: Position (-0.1369165, 1.119935, 0.2151342), Orientation(0.04201145, -0.007479522, -0.06683087, 0.9968514), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 653,current eyeGaze_left: Position (-0.1369165, 1.119935, 0.2151342), Orientation(0.04201145, -0.007479522, -0.06683087, 0.9968514), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 666,current eyeGaze_left: Position (-0.1368764, 1.119904, 0.215512), Orientation(0.04259856, -0.00672138, -0.0666158, 0.9968462), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 680,current eyeGaze_left: Position (-0.1368764, 1.119904, 0.215512), Orientation(0.04259856, -0.00672138, -0.0666158, 0.9968462), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 695,current eyeGaze_left: Position (-0.1369283, 1.119882, 0.2159147), Orientation(0.04241171, -0.006350915, -0.06674936, 0.9968478), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 708,current eyeGaze_left: Position (-0.1369283, 1.119882, 0.2159147), Orientation(0.04241171, -0.006350915, -0.06674936, 0.9968478), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 723,current eyeGaze_left: Position (-0.137009, 1.119785, 0.2163794), Orientation(0.04404064, -0.005970699, -0.06686234, 0.9967719), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 736,current eyeGaze_left: Position (-0.137009, 1.119785, 0.2163794), Orientation(0.04404064, -0.005970699, -0.06686234, 0.9967719), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 751,current eyeGaze_left: Position (-0.137009, 1.119785, 0.2163794), Orientation(0.04404064, -0.005970699, -0.06686234, 0.9967719), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 764,current eyeGaze_left: Position (-0.1371119, 1.119559, 0.2169051), Orientation(0.04392415, -0.005738813, -0.06681561, 0.9967816), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 778,current eyeGaze_left: Position (-0.1371119, 1.119559, 0.2169051), Orientation(0.04392415, -0.005738813, -0.06681561, 0.9967816), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 792,current eyeGaze_left: Position (-0.1372799, 1.119216, 0.2173971), Orientation(0.04386402, -0.006054479, -0.06661031, 0.9967961), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 805,current eyeGaze_left: Position (-0.1372799, 1.119216, 0.2173971), Orientation(0.04386402, -0.006054479, -0.06661031, 0.9967961), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 821,current eyeGaze_left: Position (-0.1372799, 1.119216, 0.2173971), Orientation(0.04386402, -0.006054479, -0.06661031, 0.9967961), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 834,current eyeGaze_left: Position (-0.1373536, 1.119013, 0.2179419), Orientation(0.04376571, -0.006115779, -0.06654303, 0.9968045), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 847,current eyeGaze_left: Position (-0.1373536, 1.119013, 0.2179419), Orientation(0.04376571, -0.006115779, -0.06654303, 0.9968045), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 863,current eyeGaze_left: Position (-0.1373446, 1.118878, 0.2184784), Orientation(0.04223967, -0.006359766, -0.06666455, 0.9968607), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 876,current eyeGaze_left: Position (-0.1373446, 1.118878, 0.2184784), Orientation(0.04223967, -0.006359766, -0.06666455, 0.9968607), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 890,current eyeGaze_left: Position (-0.1373446, 1.118878, 0.2184784), Orientation(0.04223967, -0.006359766, -0.06666455, 0.9968607), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 904,current eyeGaze_left: Position (-0.1373704, 1.118888, 0.2189903), Orientation(0.04331765, -0.006694643, -0.06695388, 0.9967929), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 918,current eyeGaze_left: Position (-0.1373704, 1.118888, 0.2189903), Orientation(0.04331765, -0.006694643, -0.06695388, 0.9967929), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 932,current eyeGaze_left: Position (-0.137358, 1.119049, 0.2194471), Orientation(0.04299555, -0.004356591, -0.06709467, 0.9968103), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 945,current eyeGaze_left: Position (-0.137358, 1.119049, 0.2194471), Orientation(0.04299555, -0.004356591, -0.06709467, 0.9968103), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 960,current eyeGaze_left: Position (-0.1373156, 1.119222, 0.21988), Orientation(0.04530453, -0.004889428, -0.06706882, 0.9967073), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 974,current eyeGaze_left: Position (-0.1373156, 1.119222, 0.21988), Orientation(0.04530453, -0.004889428, -0.06706882, 0.9967073), Confidence: 0.5

Timestamp: 10/17/2024 7:11:31 PM, Millisecond: 989,current eyeGaze_left: Position (-0.1373156, 1.119222, 0.21988), Orientation(0.04530453, -0.004889428, -0.06706882, 0.9967073), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 2,current eyeGaze_left: Position (-0.1373457, 1.119447, 0.2202139), Orientation(0.04571138, -0.00443185, -0.06677625, 0.9967105), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 16,current eyeGaze_left: Position (-0.1373457, 1.119447, 0.2202139), Orientation(0.04571138, -0.00443185, -0.06677625, 0.9967105), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 31,current eyeGaze_left: Position (-0.1373629, 1.119632, 0.2204827), Orientation(0.04521306, -0.003590546, -0.06715887, 0.9967109), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 44,current eyeGaze_left: Position (-0.1373629, 1.119632, 0.2204827), Orientation(0.04521306, -0.003590546, -0.06715887, 0.9967109), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 59,current eyeGaze_left: Position (-0.1373599, 1.119748, 0.2206234), Orientation(0.04611073, -0.004617923, -0.06767045, 0.9966308), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 72,current eyeGaze_left: Position (-0.1373599, 1.119748, 0.2206234), Orientation(0.04611073, -0.004617923, -0.06767045, 0.9966308), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 86,current eyeGaze_left: Position (-0.1373599, 1.119748, 0.2206234), Orientation(0.04611073, -0.004617923, -0.06767045, 0.9966308), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 99,current eyeGaze_left: Position (-0.1374284, 1.1199, 0.2206776), Orientation(0.04739618, -0.004806889, -0.06785702, 0.9965569), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 114,current eyeGaze_left: Position (-0.1374284, 1.1199, 0.2206776), Orientation(0.04739618, -0.004806889, -0.06785702, 0.9965569), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 128,current eyeGaze_left: Position (-0.1377122, 1.120117, 0.2207107), Orientation(0.04830457, -0.005990789, -0.06811272, 0.9964896), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 141,current eyeGaze_left: Position (-0.1377122, 1.120117, 0.2207107), Orientation(0.04830457, -0.005990789, -0.06811272, 0.9964896), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 156,current eyeGaze_left: Position (-0.1377122, 1.120117, 0.2207107), Orientation(0.04830457, -0.005990789, -0.06811272, 0.9964896), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 169,current eyeGaze_left: Position (-0.1382793, 1.120301, 0.220785), Orientation(0.04618705, -0.006030633, -0.06837101, 0.9965722), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 184,current eyeGaze_left: Position (-0.1382793, 1.120301, 0.220785), Orientation(0.04618705, -0.006030633, -0.06837101, 0.9965722), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 198,current eyeGaze_left: Position (-0.1389959, 1.120473, 0.220762), Orientation(0.04680054, -0.007197222, -0.06789782, 0.996568), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 211,current eyeGaze_left: Position (-0.1389959, 1.120473, 0.220762), Orientation(0.04680054, -0.007197222, -0.06789782, 0.996568), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 226,current eyeGaze_left: Position (-0.1398632, 1.120578, 0.2207524), Orientation(0.0473758, -0.005416181, -0.0669312, 0.9966175), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 239,current eyeGaze_left: Position (-0.1398632, 1.120578, 0.2207524), Orientation(0.0473758, -0.005416181, -0.0669312, 0.9966175), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 253,current eyeGaze_left: Position (-0.1398632, 1.120578, 0.2207524), Orientation(0.0473758, -0.005416181, -0.0669312, 0.9966175), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 266,current eyeGaze_left: Position (-0.1408111, 1.120612, 0.2207056), Orientation(-0.002285653, 0.0002978188, -0.06609479, 0.9978108), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 279,current eyeGaze_left: Position (-0.1408111, 1.120612, 0.2207056), Orientation(-0.002285653, 0.0002978188, -0.06609479, 0.9978108), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 294,current eyeGaze_left: Position (-0.141783, 1.12066, 0.2205774), Orientation(-0.02727107, -0.007623662, -0.06620391, 0.9974042), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 307,current eyeGaze_left: Position (-0.141783, 1.12066, 0.2205774), Orientation(-0.02727107, -0.007623662, -0.06620391, 0.9974042), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 322,current eyeGaze_left: Position (-0.141783, 1.12066, 0.2205774), Orientation(-0.02727107, -0.007623662, -0.06620391, 0.9974042), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 335,current eyeGaze_left: Position (-0.1427189, 1.120673, 0.2204177), Orientation(-0.02981211, -0.005099996, -0.0652959, 0.9974075), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 349,current eyeGaze_left: Position (-0.1427189, 1.120673, 0.2204177), Orientation(-0.02981211, -0.005099996, -0.0652959, 0.9974075), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 362,current eyeGaze_left: Position (-0.1436228, 1.120672, 0.2202523), Orientation(-0.02696916, 0.03928549, -0.06073244, 0.9970159), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 376,current eyeGaze_left: Position (-0.1436228, 1.120672, 0.2202523), Orientation(-0.02696916, 0.03928549, -0.06073244, 0.9970159), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 391,current eyeGaze_left: Position (-0.1445588, 1.120662, 0.2200752), Orientation(0.02160675, 0.04987875, -0.05903503, 0.9967749), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 404,current eyeGaze_left: Position (-0.1445588, 1.120662, 0.2200752), Orientation(0.02160675, 0.04987875, -0.05903503, 0.9967749), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 419,current eyeGaze_left: Position (-0.1445588, 1.120662, 0.2200752), Orientation(0.02160675, 0.04987875, -0.05903503, 0.9967749), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 432,current eyeGaze_left: Position (-0.1454759, 1.120685, 0.2199659), Orientation(0.04537037, 0.04124156, -0.05853457, 0.9964008), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 445,current eyeGaze_left: Position (-0.1454759, 1.120685, 0.2199659), Orientation(0.04537037, 0.04124156, -0.05853457, 0.9964008), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 461,current eyeGaze_left: Position (-0.1464268, 1.120749, 0.2199144), Orientation(0.04650305, 0.04292224, -0.05679119, 0.9963784), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 474,current eyeGaze_left: Position (-0.1464268, 1.120749, 0.2199144), Orientation(0.04650305, 0.04292224, -0.05679119, 0.9963784), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 488,current eyeGaze_left: Position (-0.1464268, 1.120749, 0.2199144), Orientation(0.04650305, 0.04292224, -0.05679119, 0.9963784), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 502,current eyeGaze_left: Position (-0.1474596, 1.120875, 0.2199572), Orientation(0.04815264, 0.04439329, -0.05507246, 0.996332), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 516,current eyeGaze_left: Position (-0.1474596, 1.120875, 0.2199572), Orientation(0.04815264, 0.04439329, -0.05507246, 0.996332), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 530,current eyeGaze_left: Position (-0.1484477, 1.12093, 0.2200286), Orientation(0.04697914, 0.03922919, -0.05441654, 0.9966407), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 543,current eyeGaze_left: Position (-0.1484477, 1.12093, 0.2200286), Orientation(0.04697914, 0.03922919, -0.05441654, 0.9966407), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 559,current eyeGaze_left: Position (-0.1494053, 1.120797, 0.2201702), Orientation(0.04720706, 0.03805469, -0.05371007, 0.9967138), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 572,current eyeGaze_left: Position (-0.1494053, 1.120797, 0.2201702), Orientation(0.04720706, 0.03805469, -0.05371007, 0.9967138), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 587,current eyeGaze_left: Position (-0.1494053, 1.120797, 0.2201702), Orientation(0.04720706, 0.03805469, -0.05371007, 0.9967138), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 602,current eyeGaze_left: Position (-0.1503259, 1.120602, 0.2203819), Orientation(0.04717753, 0.03832625, -0.05229751, 0.99678), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 613,current eyeGaze_left: Position (-0.1503259, 1.120602, 0.2203819), Orientation(0.04717753, 0.03832625, -0.05229751, 0.99678), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 627,current eyeGaze_left: Position (-0.1510594, 1.120378, 0.2206592), Orientation(0.04634935, 0.04019585, -0.05000423, 0.9968629), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 641,current eyeGaze_left: Position (-0.1510594, 1.120378, 0.2206592), Orientation(0.04634935, 0.04019585, -0.05000423, 0.9968629), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 656,current eyeGaze_left: Position (-0.1510594, 1.120378, 0.2206592), Orientation(0.04634935, 0.04019585, -0.05000423, 0.9968629), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 669,current eyeGaze_left: Position (-0.151612, 1.120153, 0.221001), Orientation(0.04455162, 0.04012613, -0.04826466, 0.9970335), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 683,current eyeGaze_left: Position (-0.151612, 1.120153, 0.221001), Orientation(0.04455162, 0.04012613, -0.04826466, 0.9970335), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 698,current eyeGaze_left: Position (-0.1519768, 1.120199, 0.2213866), Orientation(0.04454234, 0.0405208, -0.04697838, 0.9970792), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 710,current eyeGaze_left: Position (-0.1519768, 1.120199, 0.2213866), Orientation(0.04454234, 0.0405208, -0.04697838, 0.9970792), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 725,current eyeGaze_left: Position (-0.1520493, 1.120161, 0.2217824), Orientation(0.04577811, 0.03933024, -0.04625931, 0.9971046), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 739,current eyeGaze_left: Position (-0.1520493, 1.120161, 0.2217824), Orientation(0.04577811, 0.03933024, -0.04625931, 0.9971046), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 754,current eyeGaze_left: Position (-0.1520493, 1.120161, 0.2217824), Orientation(0.04577811, 0.03933024, -0.04625931, 0.9971046), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 767,current eyeGaze_left: Position (-0.1519064, 1.120168, 0.2221394), Orientation(0.04673242, 0.03753078, -0.04646343, 0.9971202), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 781,current eyeGaze_left: Position (-0.1519064, 1.120168, 0.2221394), Orientation(0.04673242, 0.03753078, -0.04646343, 0.9971202), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 796,current eyeGaze_left: Position (-0.1516255, 1.120279, 0.2224245), Orientation(0.04728422, 0.03603711, -0.04705563, 0.9971216), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 809,current eyeGaze_left: Position (-0.1516255, 1.120279, 0.2224245), Orientation(0.04728422, 0.03603711, -0.04705563, 0.9971216), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 823,current eyeGaze_left: Position (-0.1511691, 1.120143, 0.222694), Orientation(0.04708074, 0.03351095, -0.04637009, 0.9972515), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 837,current eyeGaze_left: Position (-0.1511691, 1.120143, 0.222694), Orientation(0.04708074, 0.03351095, -0.04637009, 0.9972515), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 852,current eyeGaze_left: Position (-0.1511691, 1.120143, 0.222694), Orientation(0.04708074, 0.03351095, -0.04637009, 0.9972515), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 865,current eyeGaze_left: Position (-0.1507755, 1.120166, 0.2229316), Orientation(0.03085983, -0.036029, -0.05166776, 0.997537), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 878,current eyeGaze_left: Position (-0.1507755, 1.120166, 0.2229316), Orientation(0.03085983, -0.036029, -0.05166776, 0.997537), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 893,current eyeGaze_left: Position (-0.1504672, 1.120275, 0.2232169), Orientation(0.02716566, -0.05797772, -0.0523725, 0.996573), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 906,current eyeGaze_left: Position (-0.1504672, 1.120275, 0.2232169), Orientation(0.02716566, -0.05797772, -0.0523725, 0.996573), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 922,current eyeGaze_left: Position (-0.1504672, 1.120275, 0.2232169), Orientation(0.02716566, -0.05797772, -0.0523725, 0.996573), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 934,current eyeGaze_left: Position (-0.1501825, 1.120465, 0.2233442), Orientation(0.02890087, -0.06021233, -0.05183566, 0.9964197), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 948,current eyeGaze_left: Position (-0.1501825, 1.120465, 0.2233442), Orientation(0.02890087, -0.06021233, -0.05183566, 0.9964197), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 963,current eyeGaze_left: Position (-0.1498481, 1.12078, 0.2233009), Orientation(0.03079054, -0.05893379, -0.05149058, 0.9964574), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 976,current eyeGaze_left: Position (-0.1498481, 1.12078, 0.2233009), Orientation(0.03079054, -0.05893379, -0.05149058, 0.9964574), Confidence: 0.5

Timestamp: 10/17/2024 7:11:32 PM, Millisecond: 991,current eyeGaze_left: Position (-0.1493824, 1.120908, 0.2230505), Orientation(0.02866273, -0.05731706, -0.05043005, 0.9966695), Confidence: 0.5

Timestamp: 10/17/2024 7:11:33 PM, Millisecond: 4,current eyeGaze_left: Position (-0.1493824, 1.120908, 0.2230505), Orientation(0.02866273, -0.05731706, -0.05043005, 0.9966695), Confidence: 0.5

Timestamp: 10/17/2024 7:11:33 PM, Millisecond: 19,current eyeGaze_left: Position (-0.1493824, 1.120908, 0.2230505), Orientation(0.02866273, -0.05731706, -0.05043005, 0.9966695), Confidence: 0.5
