Timestamp: 11/24/2024 4:13:30 PM, Millisecond: 658,current eyeGaze_left: Position (0.1172912, 1.001354, 0.3798903), Orientation(0.1200116, 0.02429565, -0.00215908, 0.9924729), Confidence: 0.5
Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 468,current eyeGaze_left: Position (0.06452687, 1.007878, 0.4134025), Orientation(0.126432, 0.007291324, -0.0190282, 0.9917659), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 482,current eyeGaze_left: Position (0.06464446, 1.00791, 0.4134444), Orientation(0.1266581, 0.006756308, -0.01913019, 0.9917389), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 496,current eyeGaze_left: Position (0.06464446, 1.00791, 0.4134444), Orientation(0.1266581, 0.006756308, -0.01913019, 0.9917389), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 510,current eyeGaze_left: Position (0.06477886, 1.007916, 0.4133914), Orientation(0.1260777, 0.006342762, -0.01925596, 0.9918132), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 524,current eyeGaze_left: Position (0.06477886, 1.007916, 0.4133914), Orientation(0.1260777, 0.006342762, -0.01925596, 0.9918132), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 538,current eyeGaze_left: Position (0.06489892, 1.007942, 0.4133497), Orientation(0.1257399, 0.005895556, -0.01950784, 0.9918539), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 552,current eyeGaze_left: Position (0.06489892, 1.007942, 0.4133497), Orientation(0.1257399, 0.005895556, -0.01950784, 0.9918539), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 566,current eyeGaze_left: Position (0.06489892, 1.007942, 0.4133497), Orientation(0.1257399, 0.005895556, -0.01950784, 0.9918539), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 580,current eyeGaze_left: Position (0.06498059, 1.007957, 0.4133322), Orientation(0.1255603, 0.005449175, -0.01956196, 0.9918782), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 593,current eyeGaze_left: Position (0.06498059, 1.007957, 0.4133322), Orientation(0.1255603, 0.005449175, -0.01956196, 0.9918782), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 607,current eyeGaze_left: Position (0.0650827, 1.007906, 0.4132857), Orientation(0.1264414, 0.005228288, -0.01951354, 0.9917684), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 622,current eyeGaze_left: Position (0.0650827, 1.007906, 0.4132857), Orientation(0.1264414, 0.005228288, -0.01951354, 0.9917684), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 636,current eyeGaze_left: Position (0.0651364, 1.007856, 0.4132333), Orientation(0.1272914, 0.003437306, -0.01988981, 0.99166), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 649,current eyeGaze_left: Position (0.0651364, 1.007856, 0.4132333), Orientation(0.1272914, 0.003437306, -0.01988981, 0.99166), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 663,current eyeGaze_left: Position (0.0651364, 1.007856, 0.4132333), Orientation(0.1272914, 0.003437306, -0.01988981, 0.99166), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 677,current eyeGaze_left: Position (0.06512465, 1.007812, 0.4131889), Orientation(0.1261852, 0.004573443, -0.01977091, 0.9917991), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 691,current eyeGaze_left: Position (0.06512465, 1.007812, 0.4131889), Orientation(0.1261852, 0.004573443, -0.01977091, 0.9917991), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 705,current eyeGaze_left: Position (0.06508787, 1.00778, 0.4131171), Orientation(0.1279597, 0.003401086, -0.01982279, 0.9915755), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 718,current eyeGaze_left: Position (0.06508787, 1.00778, 0.4131171), Orientation(0.1279597, 0.003401086, -0.01982279, 0.9915755), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 733,current eyeGaze_left: Position (0.06508787, 1.00778, 0.4131171), Orientation(0.1279597, 0.003401086, -0.01982279, 0.9915755), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 746,current eyeGaze_left: Position (0.06501851, 1.007775, 0.4130442), Orientation(0.1259903, 0.002775865, -0.01984603, 0.991829), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 760,current eyeGaze_left: Position (0.06501851, 1.007775, 0.4130442), Orientation(0.1259903, 0.002775865, -0.01984603, 0.991829), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 774,current eyeGaze_left: Position (0.06492331, 1.007808, 0.4129989), Orientation(0.128832, 0.001079206, -0.02004444, 0.9914631), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 788,current eyeGaze_left: Position (0.06492331, 1.007808, 0.4129989), Orientation(0.128832, 0.001079206, -0.02004444, 0.9914631), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 802,current eyeGaze_left: Position (0.06487298, 1.007742, 0.4129697), Orientation(0.1288125, 0.001184517, -0.01997695, 0.9914669), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 816,current eyeGaze_left: Position (0.06487298, 1.007742, 0.4129697), Orientation(0.1288125, 0.001184517, -0.01997695, 0.9914669), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 830,current eyeGaze_left: Position (0.06487298, 1.007742, 0.4129697), Orientation(0.1288125, 0.001184517, -0.01997695, 0.9914669), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 844,current eyeGaze_left: Position (0.06481707, 1.007663, 0.4129399), Orientation(0.1288465, -0.02537262, -0.02434937, 0.9910408), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 857,current eyeGaze_left: Position (0.06481707, 1.007663, 0.4129399), Orientation(0.1288465, -0.02537262, -0.02434937, 0.9910408), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 873,current eyeGaze_left: Position (0.06481707, 1.007663, 0.4129399), Orientation(0.1288465, -0.02537262, -0.02434937, 0.9910408), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 886,current eyeGaze_left: Position (0.064751, 1.007597, 0.4129016), Orientation(0.1281476, -0.04364297, -0.02738457, 0.9904158), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 899,current eyeGaze_left: Position (0.064751, 1.007597, 0.4129016), Orientation(0.1281476, -0.04364297, -0.02738457, 0.9904158), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 913,current eyeGaze_left: Position (0.06459741, 1.00752, 0.4127854), Orientation(0.1274178, -0.04752851, -0.02797809, 0.9903146), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 927,current eyeGaze_left: Position (0.06459741, 1.00752, 0.4127854), Orientation(0.1274178, -0.04752851, -0.02797809, 0.9903146), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 941,current eyeGaze_left: Position (0.06449504, 1.007483, 0.4126888), Orientation(0.1269948, -0.04396722, -0.02728185, 0.9905528), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 955,current eyeGaze_left: Position (0.06449504, 1.007483, 0.4126888), Orientation(0.1269948, -0.04396722, -0.02728185, 0.9905528), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 969,current eyeGaze_left: Position (0.0644536, 1.007431, 0.4126395), Orientation(0.1271642, -0.04450497, -0.02719305, 0.9905095), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 983,current eyeGaze_left: Position (0.0644536, 1.007431, 0.4126395), Orientation(0.1271642, -0.04450497, -0.02719305, 0.9905095), Confidence: 0.5

Timestamp: 11/24/2024 4:15:06 PM, Millisecond: 997,current eyeGaze_left: Position (0.0644536, 1.007431, 0.4126395), Orientation(0.1271642, -0.04450497, -0.02719305, 0.9905095), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 11,current eyeGaze_left: Position (0.06453513, 1.00742, 0.4126444), Orientation(0.1296154, -0.04329247, -0.02691273, 0.9902532), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 24,current eyeGaze_left: Position (0.06453513, 1.00742, 0.4126444), Orientation(0.1296154, -0.04329247, -0.02691273, 0.9902532), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 39,current eyeGaze_left: Position (0.0645775, 1.007459, 0.4126811), Orientation(0.13098, -0.04306693, -0.02689884, 0.9900839), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 53,current eyeGaze_left: Position (0.0645775, 1.007459, 0.4126811), Orientation(0.13098, -0.04306693, -0.02689884, 0.9900839), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 67,current eyeGaze_left: Position (0.0645775, 1.007459, 0.4126811), Orientation(0.13098, -0.04306693, -0.02689884, 0.9900839), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 81,current eyeGaze_left: Position (0.06455752, 1.007491, 0.4127354), Orientation(0.1312285, -0.04108392, -0.02657234, 0.9901439), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 94,current eyeGaze_left: Position (0.06455752, 1.007491, 0.4127354), Orientation(0.1312285, -0.04108392, -0.02657234, 0.9901439), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 109,current eyeGaze_left: Position (0.06457043, 1.007519, 0.412799), Orientation(0.1335039, -0.03860769, -0.02610917, 0.9899517), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 122,current eyeGaze_left: Position (0.06457043, 1.007519, 0.412799), Orientation(0.1335039, -0.03860769, -0.02610917, 0.9899517), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 136,current eyeGaze_left: Position (0.06464689, 1.007561, 0.412852), Orientation(0.1343451, -0.03181349, -0.02503689, 0.9901074), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 150,current eyeGaze_left: Position (0.06464689, 1.007561, 0.412852), Orientation(0.1343451, -0.03181349, -0.02503689, 0.9901074), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 164,current eyeGaze_left: Position (0.06464689, 1.007561, 0.412852), Orientation(0.1343451, -0.03181349, -0.02503689, 0.9901074), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 178,current eyeGaze_left: Position (0.06474563, 1.007602, 0.4129074), Orientation(0.1454635, -0.005014886, -0.02056523, 0.9891372), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 192,current eyeGaze_left: Position (0.06474563, 1.007602, 0.4129074), Orientation(0.1454635, -0.005014886, -0.02056523, 0.9891372), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 206,current eyeGaze_left: Position (0.06484646, 1.007633, 0.4129142), Orientation(0.1457039, -0.00398738, -0.02050581, 0.9891076), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 219,current eyeGaze_left: Position (0.06484646, 1.007633, 0.4129142), Orientation(0.1457039, -0.00398738, -0.02050581, 0.9891076), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 234,current eyeGaze_left: Position (0.06484646, 1.007633, 0.4129142), Orientation(0.1457039, -0.00398738, -0.02050581, 0.9891076), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 248,current eyeGaze_left: Position (0.06489486, 1.007661, 0.4129148), Orientation(0.1449524, -0.004072948, -0.02064161, 0.9892149), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 262,current eyeGaze_left: Position (0.06489486, 1.007661, 0.4129148), Orientation(0.1449524, -0.004072948, -0.02064161, 0.9892149), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 276,current eyeGaze_left: Position (0.06487934, 1.007647, 0.4129393), Orientation(0.1204067, -0.006184216, -0.02129691, 0.9924769), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 289,current eyeGaze_left: Position (0.06487934, 1.007647, 0.4129393), Orientation(0.1204067, -0.006184216, -0.02129691, 0.9924769), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 304,current eyeGaze_left: Position (0.06490509, 1.007624, 0.4129571), Orientation(0.1202652, -0.009825516, -0.02187158, 0.9924522), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 318,current eyeGaze_left: Position (0.06490509, 1.007624, 0.4129571), Orientation(0.1202652, -0.009825516, -0.02187158, 0.9924522), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 332,current eyeGaze_left: Position (0.06490509, 1.007624, 0.4129571), Orientation(0.1202652, -0.009825516, -0.02187158, 0.9924522), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 345,current eyeGaze_left: Position (0.06487468, 1.007663, 0.4129936), Orientation(0.1231356, -0.01073576, -0.0222136, 0.9920832), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 359,current eyeGaze_left: Position (0.06487468, 1.007663, 0.4129936), Orientation(0.1231356, -0.01073576, -0.0222136, 0.9920832), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 374,current eyeGaze_left: Position (0.06480207, 1.007737, 0.4130329), Orientation(0.1248389, -0.009633125, -0.02193581, 0.9918878), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 387,current eyeGaze_left: Position (0.06480207, 1.007737, 0.4130329), Orientation(0.1248389, -0.009633125, -0.02193581, 0.9918878), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 402,current eyeGaze_left: Position (0.0648088, 1.007809, 0.4130746), Orientation(0.1265286, -0.009539006, -0.0216417, 0.9916809), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 414,current eyeGaze_left: Position (0.0648088, 1.007809, 0.4130746), Orientation(0.1265286, -0.009539006, -0.0216417, 0.9916809), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 429,current eyeGaze_left: Position (0.0648088, 1.007809, 0.4130746), Orientation(0.1265286, -0.009539006, -0.0216417, 0.9916809), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 443,current eyeGaze_left: Position (0.06484196, 1.007862, 0.4131096), Orientation(0.1267604, -0.007764326, -0.02113894, 0.9916778), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 456,current eyeGaze_left: Position (0.06484196, 1.007862, 0.4131096), Orientation(0.1267604, -0.007764326, -0.02113894, 0.9916778), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 471,current eyeGaze_left: Position (0.06487294, 1.007931, 0.4131316), Orientation(0.1248836, -0.006598342, -0.0208894, 0.9919295), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 483,current eyeGaze_left: Position (0.06487294, 1.007931, 0.4131316), Orientation(0.1248836, -0.006598342, -0.0208894, 0.9919295), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 498,current eyeGaze_left: Position (0.06487294, 1.007931, 0.4131316), Orientation(0.1248836, -0.006598342, -0.0208894, 0.9919295), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 512,current eyeGaze_left: Position (0.06488766, 1.00797, 0.4131376), Orientation(0.125089, -0.005575527, -0.02070888, 0.9919138), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 526,current eyeGaze_left: Position (0.06488766, 1.00797, 0.4131376), Orientation(0.125089, -0.005575527, -0.02070888, 0.9919138), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 540,current eyeGaze_left: Position (0.06494734, 1.008017, 0.4131413), Orientation(0.1221885, -0.002113442, -0.02011092, 0.9923009), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 554,current eyeGaze_left: Position (0.06494734, 1.008017, 0.4131413), Orientation(0.1221885, -0.002113442, -0.02011092, 0.9923009), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 568,current eyeGaze_left: Position (0.06494734, 1.008017, 0.4131413), Orientation(0.1221885, -0.002113442, -0.02011092, 0.9923009), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 582,current eyeGaze_left: Position (0.06500219, 1.008095, 0.4131597), Orientation(0.118771, 0.01152474, -0.01813955, 0.9926893), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 596,current eyeGaze_left: Position (0.06500219, 1.008095, 0.4131597), Orientation(0.118771, 0.01152474, -0.01813955, 0.9926893), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 610,current eyeGaze_left: Position (0.06513417, 1.008128, 0.4131695), Orientation(0.1187958, 0.01350008, -0.01803825, 0.9926631), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 623,current eyeGaze_left: Position (0.06513417, 1.008128, 0.4131695), Orientation(0.1187958, 0.01350008, -0.01803825, 0.9926631), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 638,current eyeGaze_left: Position (0.0652979, 1.008139, 0.4131785), Orientation(0.1190096, 0.01262898, -0.0182131, 0.9926458), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 651,current eyeGaze_left: Position (0.0652979, 1.008139, 0.4131785), Orientation(0.1190096, 0.01262898, -0.0182131, 0.9926458), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 666,current eyeGaze_left: Position (0.0652979, 1.008139, 0.4131785), Orientation(0.1190096, 0.01262898, -0.0182131, 0.9926458), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 680,current eyeGaze_left: Position (0.06544056, 1.008175, 0.4131806), Orientation(0.1206878, 0.01445113, -0.01804952, 0.9924213), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 693,current eyeGaze_left: Position (0.06544056, 1.008175, 0.4131806), Orientation(0.1206878, 0.01445113, -0.01804952, 0.9924213), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 707,current eyeGaze_left: Position (0.06556632, 1.00819, 0.413199), Orientation(0.1208146, 0.01312726, -0.01848486, 0.9924163), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 721,current eyeGaze_left: Position (0.06556632, 1.00819, 0.413199), Orientation(0.1208146, 0.01312726, -0.01848486, 0.9924163), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 735,current eyeGaze_left: Position (0.06569014, 1.008184, 0.413204), Orientation(0.1209528, 0.01297608, -0.01856052, 0.9924), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 749,current eyeGaze_left: Position (0.06569014, 1.008184, 0.413204), Orientation(0.1209528, 0.01297608, -0.01856052, 0.9924), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 763,current eyeGaze_left: Position (0.06569014, 1.008184, 0.413204), Orientation(0.1209528, 0.01297608, -0.01856052, 0.9924), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 777,current eyeGaze_left: Position (0.06575231, 1.008195, 0.4131951), Orientation(0.1228257, 0.01123188, -0.01898996, 0.992183), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 791,current eyeGaze_left: Position (0.06575231, 1.008195, 0.4131951), Orientation(0.1228257, 0.01123188, -0.01898996, 0.992183), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 807,current eyeGaze_left: Position (0.06578173, 1.008176, 0.4132074), Orientation(0.1226695, 0.008774216, -0.01957893, 0.9922156), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 819,current eyeGaze_left: Position (0.06578173, 1.008176, 0.4132074), Orientation(0.1226695, 0.008774216, -0.01957893, 0.9922156), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 833,current eyeGaze_left: Position (0.06578173, 1.008176, 0.4132074), Orientation(0.1226695, 0.008774216, -0.01957893, 0.9922156), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 847,current eyeGaze_left: Position (0.06578098, 1.008166, 0.4132038), Orientation(0.1197441, 0.008039221, -0.01967636, 0.9925774), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 861,current eyeGaze_left: Position (0.06578098, 1.008166, 0.4132038), Orientation(0.1197441, 0.008039221, -0.01967636, 0.9925774), Confidence: 0.5

Timestamp: 11/24/2024 4:15:07 PM, Millisecond: 875,current eyeGaze_left: Position (0.06571914, 1.008181, 0.4131759), Orientation(0.1194446, 0.007740729, -0.01967278, 0.9926158), Confidence: 0.5
