
Timestamp: 11/2/2024 4:46:21 PM, Millisecond: 394,current eyeGaze_left: Position (0.1175992, 1.058661, 0.221065), Orientation(0.06666303, 0.05935471, -0.04182282, 0.9951302), Confidence: 0.5
Timestamp: 11/2/2024 4:48:03 PM, Millisecond: 904,current eyeGaze_left: Position (0.0885558, 1.056692, 0.2338731), Orientation(0.09920403, 0.1418329, -0.02619639, 0.9845587), Confidence: 0.5

Timestamp: 11/2/2024 4:48:03 PM, Millisecond: 919,current eyeGaze_left: Position (0.08866066, 1.05671, 0.2339378), Orientation(0.09931324, 0.1417499, -0.02633913, 0.9845559), Confidence: 0.5

Timestamp: 11/2/2024 4:48:03 PM, Millisecond: 932,current eyeGaze_left: Position (0.08866066, 1.05671, 0.2339378), Orientation(0.09931324, 0.1417499, -0.02633913, 0.9845559), Confidence: 0.5

Timestamp: 11/2/2024 4:48:03 PM, Millisecond: 947,current eyeGaze_left: Position (0.08875667, 1.056725, 0.2339939), Orientation(0.09935999, 0.1425608, -0.02636074, 0.9844334), Confidence: 0.5

Timestamp: 11/2/2024 4:48:03 PM, Millisecond: 960,current eyeGaze_left: Position (0.08875667, 1.056725, 0.2339939), Orientation(0.09935999, 0.1425608, -0.02636074, 0.9844334), Confidence: 0.5

Timestamp: 11/2/2024 4:48:03 PM, Millisecond: 974,current eyeGaze_left: Position (0.08886917, 1.05673, 0.2340969), Orientation(0.09995119, 0.1449852, -0.02604467, 0.9840278), Confidence: 0.5

Timestamp: 11/2/2024 4:48:03 PM, Millisecond: 988,current eyeGaze_left: Position (0.08886917, 1.05673, 0.2340969), Orientation(0.09995119, 0.1449852, -0.02604467, 0.9840278), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 2,current eyeGaze_left: Position (0.08886917, 1.05673, 0.2340969), Orientation(0.09995119, 0.1449852, -0.02604467, 0.9840278), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 16,current eyeGaze_left: Position (0.08894831, 1.056781, 0.2342519), Orientation(0.1002127, 0.1448627, -0.02609223, 0.984018), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 30,current eyeGaze_left: Position (0.08894831, 1.056781, 0.2342519), Orientation(0.1002127, 0.1448627, -0.02609223, 0.984018), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 44,current eyeGaze_left: Position (0.08897686, 1.056835, 0.2344761), Orientation(0.100206, 0.1430942, -0.02627925, 0.9842725), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 58,current eyeGaze_left: Position (0.08897686, 1.056835, 0.2344761), Orientation(0.100206, 0.1430942, -0.02627925, 0.9842725), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 71,current eyeGaze_left: Position (0.08897696, 1.056886, 0.2346306), Orientation(0.1000988, 0.143178, -0.02620776, 0.984273), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 86,current eyeGaze_left: Position (0.08897696, 1.056886, 0.2346306), Orientation(0.1000988, 0.143178, -0.02620776, 0.984273), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 100,current eyeGaze_left: Position (0.08897696, 1.056886, 0.2346306), Orientation(0.1000988, 0.143178, -0.02620776, 0.984273), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 114,current eyeGaze_left: Position (0.08895202, 1.056938, 0.2347608), Orientation(0.09905613, 0.1440167, -0.02599194, 0.984262), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 128,current eyeGaze_left: Position (0.08895202, 1.056938, 0.2347608), Orientation(0.09905613, 0.1440167, -0.02599194, 0.984262), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 143,current eyeGaze_left: Position (0.08889782, 1.056972, 0.2348718), Orientation(0.09868649, 0.1442351, -0.02572061, 0.9842743), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 156,current eyeGaze_left: Position (0.08889782, 1.056972, 0.2348718), Orientation(0.09868649, 0.1442351, -0.02572061, 0.9842743), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 170,current eyeGaze_left: Position (0.08889782, 1.056972, 0.2348718), Orientation(0.09868649, 0.1442351, -0.02572061, 0.9842743), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 184,current eyeGaze_left: Position (0.08880774, 1.057005, 0.2350199), Orientation(0.09935785, 0.1434801, -0.02570644, 0.9843174), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 198,current eyeGaze_left: Position (0.08880774, 1.057005, 0.2350199), Orientation(0.09935785, 0.1434801, -0.02570644, 0.9843174), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 212,current eyeGaze_left: Position (0.08871024, 1.057011, 0.235184), Orientation(0.09854907, 0.1428531, -0.02569502, 0.9844901), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 225,current eyeGaze_left: Position (0.08871024, 1.057011, 0.235184), Orientation(0.09854907, 0.1428531, -0.02569502, 0.9844901), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 240,current eyeGaze_left: Position (0.0886154, 1.056982, 0.2353822), Orientation(0.09702909, 0.1439637, -0.02543437, 0.9844862), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 252,current eyeGaze_left: Position (0.0886154, 1.056982, 0.2353822), Orientation(0.09702909, 0.1439637, -0.02543437, 0.9844862), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 267,current eyeGaze_left: Position (0.0886154, 1.056982, 0.2353822), Orientation(0.09702909, 0.1439637, -0.02543437, 0.9844862), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 280,current eyeGaze_left: Position (0.08858785, 1.056945, 0.2354909), Orientation(0.0970023, 0.1660507, -0.02249161, 0.9810769), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 294,current eyeGaze_left: Position (0.08858785, 1.056945, 0.2354909), Orientation(0.0970023, 0.1660507, -0.02249161, 0.9810769), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 308,current eyeGaze_left: Position (0.08858754, 1.056941, 0.2355724), Orientation(0.09301513, 0.1788102, -0.02085388, 0.979255), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 321,current eyeGaze_left: Position (0.08858754, 1.056941, 0.2355724), Orientation(0.09301513, 0.1788102, -0.02085388, 0.979255), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 336,current eyeGaze_left: Position (0.08858754, 1.056941, 0.2355724), Orientation(0.09301513, 0.1788102, -0.02085388, 0.979255), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 349,current eyeGaze_left: Position (0.08859375, 1.056961, 0.2356041), Orientation(0.0770089, 0.1790935, -0.02098966, 0.9805889), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 362,current eyeGaze_left: Position (0.08859375, 1.056961, 0.2356041), Orientation(0.0770089, 0.1790935, -0.02098966, 0.9805889), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 377,current eyeGaze_left: Position (0.08861394, 1.056993, 0.2356352), Orientation(0.07704403, 0.1716996, -0.02188153, 0.9818882), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 389,current eyeGaze_left: Position (0.08861394, 1.056993, 0.2356352), Orientation(0.07704403, 0.1716996, -0.02188153, 0.9818882), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 404,current eyeGaze_left: Position (0.08861394, 1.056993, 0.2356352), Orientation(0.07704403, 0.1716996, -0.02188153, 0.9818882), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 418,current eyeGaze_left: Position (0.08863743, 1.057011, 0.2356867), Orientation(0.08359361, 0.1712003, -0.02181824, 0.9814411), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 432,current eyeGaze_left: Position (0.08863743, 1.057011, 0.2356867), Orientation(0.08359361, 0.1712003, -0.02181824, 0.9814411), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 446,current eyeGaze_left: Position (0.08867575, 1.057005, 0.2358108), Orientation(0.0833945, 0.1713263, -0.02205964, 0.9814306), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 460,current eyeGaze_left: Position (0.08867575, 1.057005, 0.2358108), Orientation(0.0833945, 0.1713263, -0.02205964, 0.9814306), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 475,current eyeGaze_left: Position (0.08869061, 1.056934, 0.235794), Orientation(0.08206272, 0.1702111, -0.02268804, 0.9817227), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 487,current eyeGaze_left: Position (0.08869061, 1.056934, 0.235794), Orientation(0.08206272, 0.1702111, -0.02268804, 0.9817227), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 502,current eyeGaze_left: Position (0.08869061, 1.056934, 0.235794), Orientation(0.08206272, 0.1702111, -0.02268804, 0.9817227), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 516,current eyeGaze_left: Position (0.0887415, 1.056835, 0.2357346), Orientation(0.08024959, 0.1706137, -0.02307678, 0.9817935), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 529,current eyeGaze_left: Position (0.0887415, 1.056835, 0.2357346), Orientation(0.08024959, 0.1706137, -0.02307678, 0.9817935), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 544,current eyeGaze_left: Position (0.08881553, 1.056744, 0.2356201), Orientation(0.07873751, 0.1708065, -0.02346091, 0.9818733), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 557,current eyeGaze_left: Position (0.08881553, 1.056744, 0.2356201), Orientation(0.07873751, 0.1708065, -0.02346091, 0.9818733), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 571,current eyeGaze_left: Position (0.08893549, 1.056643, 0.2355261), Orientation(0.07826769, 0.1710696, -0.02365421, 0.9818605), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 585,current eyeGaze_left: Position (0.08893549, 1.056643, 0.2355261), Orientation(0.07826769, 0.1710696, -0.02365421, 0.9818605), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 599,current eyeGaze_left: Position (0.08893549, 1.056643, 0.2355261), Orientation(0.07826769, 0.1710696, -0.02365421, 0.9818605), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 613,current eyeGaze_left: Position (0.08905706, 1.056577, 0.2354663), Orientation(0.07847532, 0.1694913, -0.02387671, 0.9821122), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 627,current eyeGaze_left: Position (0.08905706, 1.056577, 0.2354663), Orientation(0.07847532, 0.1694913, -0.02387671, 0.9821122), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 642,current eyeGaze_left: Position (0.0891602, 1.056555, 0.2354678), Orientation(0.07902226, 0.1706513, -0.02365739, 0.9818727), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 655,current eyeGaze_left: Position (0.0891602, 1.056555, 0.2354678), Orientation(0.07902226, 0.1706513, -0.02365739, 0.9818727), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 670,current eyeGaze_left: Position (0.0891602, 1.056555, 0.2354678), Orientation(0.07902226, 0.1706513, -0.02365739, 0.9818727), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 683,current eyeGaze_left: Position (0.08923997, 1.056564, 0.2354832), Orientation(0.07894063, 0.1680864, -0.02399467, 0.9823135), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 698,current eyeGaze_left: Position (0.08923997, 1.056564, 0.2354832), Orientation(0.07894063, 0.1680864, -0.02399467, 0.9823135), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 711,current eyeGaze_left: Position (0.08932143, 1.056583, 0.2355189), Orientation(0.0831449, 0.1636747, -0.02450046, 0.982699), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 725,current eyeGaze_left: Position (0.08932143, 1.056583, 0.2355189), Orientation(0.0831449, 0.1636747, -0.02450046, 0.982699), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 740,current eyeGaze_left: Position (0.08943035, 1.056609, 0.2355363), Orientation(0.128376, 0.07936907, -0.03446896, 0.9879434), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 753,current eyeGaze_left: Position (0.08943035, 1.056609, 0.2355363), Orientation(0.128376, 0.07936907, -0.03446896, 0.9879434), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 767,current eyeGaze_left: Position (0.08943035, 1.056609, 0.2355363), Orientation(0.128376, 0.07936907, -0.03446896, 0.9879434), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 781,current eyeGaze_left: Position (0.08950347, 1.056642, 0.2356657), Orientation(0.1401804, 0.06774408, -0.03576467, 0.9871582), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 794,current eyeGaze_left: Position (0.08950347, 1.056642, 0.2356657), Orientation(0.1401804, 0.06774408, -0.03576467, 0.9871582), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 809,current eyeGaze_left: Position (0.08957656, 1.056714, 0.2358286), Orientation(0.1447598, 0.06571268, -0.03596739, 0.9866269), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 822,current eyeGaze_left: Position (0.08957656, 1.056714, 0.2358286), Orientation(0.1447598, 0.06571268, -0.03596739, 0.9866269), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 837,current eyeGaze_left: Position (0.08957656, 1.056714, 0.2358286), Orientation(0.1447598, 0.06571268, -0.03596739, 0.9866269), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 851,current eyeGaze_left: Position (0.08962391, 1.056816, 0.2360282), Orientation(0.1466236, 0.06722675, -0.03572188, 0.9862586), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 865,current eyeGaze_left: Position (0.08962391, 1.056816, 0.2360282), Orientation(0.1466236, 0.06722675, -0.03572188, 0.9862586), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 879,current eyeGaze_left: Position (0.0896529, 1.056891, 0.2361677), Orientation(0.1467561, 0.06715427, -0.03567294, 0.9862457), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 892,current eyeGaze_left: Position (0.0896529, 1.056891, 0.2361677), Orientation(0.1467561, 0.06715427, -0.03567294, 0.9862457), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 908,current eyeGaze_left: Position (0.08965681, 1.056978, 0.2362749), Orientation(0.1485527, 0.06708802, -0.03567945, 0.9859809), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 920,current eyeGaze_left: Position (0.08965681, 1.056978, 0.2362749), Orientation(0.1485527, 0.06708802, -0.03567945, 0.9859809), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 935,current eyeGaze_left: Position (0.08965681, 1.056978, 0.2362749), Orientation(0.1485527, 0.06708802, -0.03567945, 0.9859809), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 948,current eyeGaze_left: Position (0.0896281, 1.057073, 0.2363223), Orientation(0.1473648, 0.06737748, -0.03557292, 0.9861433), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 962,current eyeGaze_left: Position (0.0896281, 1.057073, 0.2363223), Orientation(0.1473648, 0.06737748, -0.03557292, 0.9861433), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 977,current eyeGaze_left: Position (0.08952981, 1.057126, 0.2364253), Orientation(0.1511897, 0.06832319, -0.03539546, 0.9855053), Confidence: 0.5

Timestamp: 11/2/2024 4:48:04 PM, Millisecond: 990,current eyeGaze_left: Position (0.08952981, 1.057126, 0.2364253), Orientation(0.1511897, 0.06832319, -0.03539546, 0.9855053), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 4,current eyeGaze_left: Position (0.08952981, 1.057126, 0.2364253), Orientation(0.1511897, 0.06832319, -0.03539546, 0.9855053), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 18,current eyeGaze_left: Position (0.08938241, 1.057135, 0.2365188), Orientation(0.1506052, 0.06964467, -0.03514783, 0.9855111), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 34,current eyeGaze_left: Position (0.08938241, 1.057135, 0.2365188), Orientation(0.1506052, 0.06964467, -0.03514783, 0.9855111), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 47,current eyeGaze_left: Position (0.08918354, 1.057125, 0.2366033), Orientation(0.150682, 0.06905719, -0.03508445, 0.9855431), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 60,current eyeGaze_left: Position (0.08918354, 1.057125, 0.2366033), Orientation(0.150682, 0.06905719, -0.03508445, 0.9855431), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 74,current eyeGaze_left: Position (0.08918354, 1.057125, 0.2366033), Orientation(0.150682, 0.06905719, -0.03508445, 0.9855431), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 87,current eyeGaze_left: Position (0.08908138, 1.05713, 0.2366475), Orientation(0.1504152, 0.06951861, -0.03489637, 0.985558), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 102,current eyeGaze_left: Position (0.08908138, 1.05713, 0.2366475), Orientation(0.1504152, 0.06951861, -0.03489637, 0.985558), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 116,current eyeGaze_left: Position (0.08900721, 1.057187, 0.2366758), Orientation(0.1506029, 0.06907425, -0.03474692, 0.985566), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 130,current eyeGaze_left: Position (0.08900721, 1.057187, 0.2366758), Orientation(0.1506029, 0.06907425, -0.03474692, 0.985566), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 144,current eyeGaze_left: Position (0.08899604, 1.057314, 0.2365954), Orientation(0.1501528, 0.06945425, -0.03455678, 0.9856146), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 157,current eyeGaze_left: Position (0.08899604, 1.057314, 0.2365954), Orientation(0.1501528, 0.06945425, -0.03455678, 0.9856146), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 172,current eyeGaze_left: Position (0.08899604, 1.057314, 0.2365954), Orientation(0.1501528, 0.06945425, -0.03455678, 0.9856146), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 185,current eyeGaze_left: Position (0.08894818, 1.057412, 0.2365796), Orientation(0.1528392, 0.06873378, -0.03450483, 0.9852538), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 200,current eyeGaze_left: Position (0.08894818, 1.057412, 0.2365796), Orientation(0.1528392, 0.06873378, -0.03450483, 0.9852538), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 213,current eyeGaze_left: Position (0.08889551, 1.05747, 0.2365566), Orientation(0.1463019, 0.05748581, -0.03595962, 0.9869134), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 227,current eyeGaze_left: Position (0.08889551, 1.05747, 0.2365566), Orientation(0.1463019, 0.05748581, -0.03595962, 0.9869134), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 241,current eyeGaze_left: Position (0.08879473, 1.057448, 0.2365383), Orientation(0.1414069, -0.04820412, -0.04892573, 0.9875661), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 255,current eyeGaze_left: Position (0.08879473, 1.057448, 0.2365383), Orientation(0.1414069, -0.04820412, -0.04892573, 0.9875661), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 269,current eyeGaze_left: Position (0.08879473, 1.057448, 0.2365383), Orientation(0.1414069, -0.04820412, -0.04892573, 0.9875661), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 282,current eyeGaze_left: Position (0.08875932, 1.057362, 0.2365022), Orientation(0.1065988, -0.04897181, -0.04939757, 0.9918662), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 296,current eyeGaze_left: Position (0.08875932, 1.057362, 0.2365022), Orientation(0.1065988, -0.04897181, -0.04939757, 0.9918662), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 310,current eyeGaze_left: Position (0.08875932, 1.057362, 0.2365022), Orientation(0.1065988, -0.04897181, -0.04939757, 0.9918662), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 324,current eyeGaze_left: Position (0.08873887, 1.05728, 0.2364482), Orientation(0.1059242, -0.0574127, -0.05039903, 0.9914353), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 339,current eyeGaze_left: Position (0.08873887, 1.05728, 0.2364482), Orientation(0.1059242, -0.0574127, -0.05039903, 0.9914353), Confidence: 0.5

Timestamp: 11/2/2024 4:48:05 PM, Millisecond: 351,current eyeGaze_left: Position (0.0887911, 1.057298, 0.2363441), Orientation(0.1090133, -0.05776016, -0.05037098, 0.9910815), Confidence: 0.5
