Timestamp: 11/2/2024 6:23:24 PM, Millisecond: 327,current eyeGaze_left: Position (-0.0250788, 1.098659, 0.03282966), Orientation(0.0423534, 0.0008917301, -0.03052471, 0.9986359), Confidence: 0.5
Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 28,current eyeGaze_left: Position (-0.02921956, 1.11252, 0.03104675), Orientation(0.1325794, -0.174336, -0.04757483, 0.9745595), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 42,current eyeGaze_left: Position (-0.02921956, 1.11252, 0.03104675), Orientation(0.1325794, -0.174336, -0.04757483, 0.9745595), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 56,current eyeGaze_left: Position (-0.02926581, 1.112487, 0.03101426), Orientation(0.1323429, -0.1761412, -0.04771986, 0.97426), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 70,current eyeGaze_left: Position (-0.02926581, 1.112487, 0.03101426), Orientation(0.1323429, -0.1761412, -0.04771986, 0.97426), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 84,current eyeGaze_left: Position (-0.02926581, 1.112487, 0.03101426), Orientation(0.1323429, -0.1761412, -0.04771986, 0.97426), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 97,current eyeGaze_left: Position (-0.02927764, 1.112452, 0.03107481), Orientation(0.133196, -0.1784462, -0.04811892, 0.9737045), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 111,current eyeGaze_left: Position (-0.02927764, 1.112452, 0.03107481), Orientation(0.133196, -0.1784462, -0.04811892, 0.9737045), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 125,current eyeGaze_left: Position (-0.02929514, 1.112416, 0.03116189), Orientation(0.1335291, -0.1817764, -0.04860224, 0.9730185), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 139,current eyeGaze_left: Position (-0.02929514, 1.112416, 0.03116189), Orientation(0.1335291, -0.1817764, -0.04860224, 0.9730185), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 153,current eyeGaze_left: Position (-0.02937511, 1.112386, 0.03117392), Orientation(0.1347335, -0.1832916, -0.04862632, 0.972567), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 167,current eyeGaze_left: Position (-0.02937511, 1.112386, 0.03117392), Orientation(0.1347335, -0.1832916, -0.04862632, 0.972567), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 181,current eyeGaze_left: Position (-0.02937511, 1.112386, 0.03117392), Orientation(0.1347335, -0.1832916, -0.04862632, 0.972567), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 195,current eyeGaze_left: Position (-0.02950894, 1.112337, 0.03111862), Orientation(0.1362412, -0.1842666, -0.04857131, 0.9721754), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 208,current eyeGaze_left: Position (-0.02950894, 1.112337, 0.03111862), Orientation(0.1362412, -0.1842666, -0.04857131, 0.9721754), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 222,current eyeGaze_left: Position (-0.02964982, 1.112281, 0.03107072), Orientation(0.1342582, -0.183909, -0.04846905, 0.972524), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 236,current eyeGaze_left: Position (-0.02964982, 1.112281, 0.03107072), Orientation(0.1342582, -0.183909, -0.04846905, 0.972524), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 251,current eyeGaze_left: Position (-0.02964982, 1.112281, 0.03107072), Orientation(0.1342582, -0.183909, -0.04846905, 0.972524), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 265,current eyeGaze_left: Position (-0.02974608, 1.112231, 0.03110636), Orientation(0.1334655, -0.1552534, -0.04343136, 0.9778534), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 279,current eyeGaze_left: Position (-0.02974608, 1.112231, 0.03110636), Orientation(0.1334655, -0.1552534, -0.04343136, 0.9778534), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 292,current eyeGaze_left: Position (-0.02985319, 1.112209, 0.03117629), Orientation(0.1237311, -0.09506577, -0.03343347, 0.9871857), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 306,current eyeGaze_left: Position (-0.02985319, 1.112209, 0.03117629), Orientation(0.1237311, -0.09506577, -0.03343347, 0.9871857), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 321,current eyeGaze_left: Position (-0.02995086, 1.112207, 0.03126167), Orientation(0.1235674, -0.09283832, -0.03286713, 0.987437), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 334,current eyeGaze_left: Position (-0.02995086, 1.112207, 0.03126167), Orientation(0.1235674, -0.09283832, -0.03286713, 0.987437), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 349,current eyeGaze_left: Position (-0.02995086, 1.112207, 0.03126167), Orientation(0.1235674, -0.09283832, -0.03286713, 0.987437), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 363,current eyeGaze_left: Position (-0.030019, 1.112232, 0.0313285), Orientation(0.1238229, -0.09265333, -0.03274307, 0.9874266), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 376,current eyeGaze_left: Position (-0.030019, 1.112232, 0.0313285), Orientation(0.1238229, -0.09265333, -0.03274307, 0.9874266), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 390,current eyeGaze_left: Position (-0.03006444, 1.112236, 0.03136963), Orientation(0.1253557, -0.10055, -0.03415294, 0.9864123), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 404,current eyeGaze_left: Position (-0.03006444, 1.112236, 0.03136963), Orientation(0.1253557, -0.10055, -0.03415294, 0.9864123), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 418,current eyeGaze_left: Position (-0.03008808, 1.112212, 0.03140694), Orientation(0.1252806, -0.1038752, -0.03466907, 0.9860592), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 432,current eyeGaze_left: Position (-0.03008808, 1.112212, 0.03140694), Orientation(0.1252806, -0.1038752, -0.03466907, 0.9860592), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 446,current eyeGaze_left: Position (-0.03008808, 1.112212, 0.03140694), Orientation(0.1252806, -0.1038752, -0.03466907, 0.9860592), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 460,current eyeGaze_left: Position (-0.03010942, 1.112195, 0.03145862), Orientation(0.1251849, -0.1038042, -0.03462264, 0.9860806), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 473,current eyeGaze_left: Position (-0.03010942, 1.112195, 0.03145862), Orientation(0.1251849, -0.1038042, -0.03462264, 0.9860806), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 487,current eyeGaze_left: Position (-0.03012982, 1.112178, 0.03145112), Orientation(0.1232184, -0.1004354, -0.03420467, 0.9866915), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 501,current eyeGaze_left: Position (-0.03012982, 1.112178, 0.03145112), Orientation(0.1232184, -0.1004354, -0.03420467, 0.9866915), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 515,current eyeGaze_left: Position (-0.03012982, 1.112178, 0.03145112), Orientation(0.1232184, -0.1004354, -0.03420467, 0.9866915), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 529,current eyeGaze_left: Position (-0.03014085, 1.112156, 0.03143678), Orientation(0.1227031, -0.08566342, -0.03167704, 0.988232), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 543,current eyeGaze_left: Position (-0.03014085, 1.112156, 0.03143678), Orientation(0.1227031, -0.08566342, -0.03167704, 0.988232), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 557,current eyeGaze_left: Position (-0.03014683, 1.112126, 0.03148253), Orientation(0.1224033, -0.08565898, -0.03176466, 0.9882666), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 570,current eyeGaze_left: Position (-0.03014683, 1.112126, 0.03148253), Orientation(0.1224033, -0.08565898, -0.03176466, 0.9882666), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 584,current eyeGaze_left: Position (-0.0301775, 1.112107, 0.03150798), Orientation(0.1223069, -0.08745275, -0.03207022, 0.9881116), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 598,current eyeGaze_left: Position (-0.0301775, 1.112107, 0.03150798), Orientation(0.1223069, -0.08745275, -0.03207022, 0.9881116), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 612,current eyeGaze_left: Position (-0.0301775, 1.112107, 0.03150798), Orientation(0.1223069, -0.08745275, -0.03207022, 0.9881116), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 626,current eyeGaze_left: Position (-0.03022808, 1.112096, 0.03152894), Orientation(0.1229718, -0.08921561, -0.03223921, 0.987866), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 640,current eyeGaze_left: Position (-0.03022808, 1.112096, 0.03152894), Orientation(0.1229718, -0.08921561, -0.03223921, 0.987866), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 654,current eyeGaze_left: Position (-0.03028059, 1.112091, 0.03156227), Orientation(0.1235504, -0.0935422, -0.03286351, 0.9873729), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 668,current eyeGaze_left: Position (-0.03028059, 1.112091, 0.03156227), Orientation(0.1235504, -0.0935422, -0.03286351, 0.9873729), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 682,current eyeGaze_left: Position (-0.03028059, 1.112091, 0.03156227), Orientation(0.1235504, -0.0935422, -0.03286351, 0.9873729), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 696,current eyeGaze_left: Position (-0.03036036, 1.112087, 0.0316106), Orientation(0.1246034, -0.09741898, -0.03340614, 0.9868473), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 709,current eyeGaze_left: Position (-0.03036036, 1.112087, 0.0316106), Orientation(0.1246034, -0.09741898, -0.03340614, 0.9868473), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 724,current eyeGaze_left: Position (-0.03044065, 1.112083, 0.03165209), Orientation(0.1254496, -0.1025611, -0.03423691, 0.9861904), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 737,current eyeGaze_left: Position (-0.03044065, 1.112083, 0.03165209), Orientation(0.1254496, -0.1025611, -0.03423691, 0.9861904), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 751,current eyeGaze_left: Position (-0.03049531, 1.112063, 0.03167363), Orientation(0.1279837, -0.106157, -0.03466947, 0.9854689), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 765,current eyeGaze_left: Position (-0.03049531, 1.112063, 0.03167363), Orientation(0.1279837, -0.106157, -0.03466947, 0.9854689), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 779,current eyeGaze_left: Position (-0.03049531, 1.112063, 0.03167363), Orientation(0.1279837, -0.106157, -0.03466947, 0.9854689), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 793,current eyeGaze_left: Position (-0.03049597, 1.11201, 0.03158607), Orientation(0.1282739, -0.109844, -0.03522693, 0.9850072), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 807,current eyeGaze_left: Position (-0.03049597, 1.11201, 0.03158607), Orientation(0.1282739, -0.109844, -0.03522693, 0.9850072), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 821,current eyeGaze_left: Position (-0.03049131, 1.11196, 0.03150421), Orientation(0.1283319, -0.109803, -0.03518537, 0.9850059), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 834,current eyeGaze_left: Position (-0.03049131, 1.11196, 0.03150421), Orientation(0.1283319, -0.109803, -0.03518537, 0.9850059), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 849,current eyeGaze_left: Position (-0.03049131, 1.11196, 0.03150421), Orientation(0.1283319, -0.109803, -0.03518537, 0.9850059), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 863,current eyeGaze_left: Position (-0.03051056, 1.111932, 0.03151023), Orientation(0.1287728, -0.09698845, -0.0328778, 0.9863722), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 876,current eyeGaze_left: Position (-0.03051056, 1.111932, 0.03151023), Orientation(0.1287728, -0.09698845, -0.0328778, 0.9863722), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 891,current eyeGaze_left: Position (-0.03054627, 1.111925, 0.03153596), Orientation(0.1294105, -0.09373667, -0.0322541, 0.9866235), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 904,current eyeGaze_left: Position (-0.03054627, 1.111925, 0.03153596), Orientation(0.1294105, -0.09373667, -0.0322541, 0.9866235), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 919,current eyeGaze_left: Position (-0.03058645, 1.111922, 0.03156553), Orientation(0.1295188, -0.0936231, -0.03220595, 0.9866218), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 931,current eyeGaze_left: Position (-0.03058645, 1.111922, 0.03156553), Orientation(0.1295188, -0.0936231, -0.03220595, 0.9866218), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 946,current eyeGaze_left: Position (-0.03058645, 1.111922, 0.03156553), Orientation(0.1295188, -0.0936231, -0.03220595, 0.9866218), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 960,current eyeGaze_left: Position (-0.03062238, 1.111904, 0.03158999), Orientation(0.13109, -0.09373281, -0.03210218, 0.9864072), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 974,current eyeGaze_left: Position (-0.03062238, 1.111904, 0.03158999), Orientation(0.13109, -0.09373281, -0.03210218, 0.9864072), Confidence: 0.5

Timestamp: 11/2/2024 6:24:04 PM, Millisecond: 988,current eyeGaze_left: Position (-0.03065943, 1.111903, 0.03158613), Orientation(0.1309144, -0.099364, -0.03309197, 0.9858465), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 1,current eyeGaze_left: Position (-0.03065943, 1.111903, 0.03158613), Orientation(0.1309144, -0.099364, -0.03309197, 0.9858465), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 16,current eyeGaze_left: Position (-0.03065943, 1.111903, 0.03158613), Orientation(0.1309144, -0.099364, -0.03309197, 0.9858465), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 29,current eyeGaze_left: Position (-0.03071541, 1.111922, 0.03157537), Orientation(0.1290619, -0.1049103, -0.03409759, 0.9854818), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 44,current eyeGaze_left: Position (-0.03071541, 1.111922, 0.03157537), Orientation(0.1290619, -0.1049103, -0.03409759, 0.9854818), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 58,current eyeGaze_left: Position (-0.03078112, 1.111906, 0.03159285), Orientation(0.128974, -0.1069747, -0.03426213, 0.9852656), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 71,current eyeGaze_left: Position (-0.03078112, 1.111906, 0.03159285), Orientation(0.128974, -0.1069747, -0.03426213, 0.9852656), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 86,current eyeGaze_left: Position (-0.03078112, 1.111906, 0.03159285), Orientation(0.128974, -0.1069747, -0.03426213, 0.9852656), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 99,current eyeGaze_left: Position (-0.03076568, 1.111961, 0.03161705), Orientation(0.1295754, -0.1120169, -0.03520735, 0.9845927), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 113,current eyeGaze_left: Position (-0.03076568, 1.111961, 0.03161705), Orientation(0.1295754, -0.1120169, -0.03520735, 0.9845927), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 127,current eyeGaze_left: Position (-0.03075149, 1.112022, 0.03164461), Orientation(0.1299141, -0.1176893, -0.0362997, 0.9838465), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 141,current eyeGaze_left: Position (-0.03075149, 1.112022, 0.03164461), Orientation(0.1299141, -0.1176893, -0.0362997, 0.9838465), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 155,current eyeGaze_left: Position (-0.03077952, 1.112021, 0.03167733), Orientation(0.1297459, -0.1176661, -0.03619663, 0.9838753), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 168,current eyeGaze_left: Position (-0.03077952, 1.112021, 0.03167733), Orientation(0.1297459, -0.1176661, -0.03619663, 0.9838753), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 183,current eyeGaze_left: Position (-0.03077952, 1.112021, 0.03167733), Orientation(0.1297459, -0.1176661, -0.03619663, 0.9838753), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 197,current eyeGaze_left: Position (-0.03082662, 1.111968, 0.03167974), Orientation(0.1297704, -0.1234573, -0.03724889, 0.9831229), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 211,current eyeGaze_left: Position (-0.03082662, 1.111968, 0.03167974), Orientation(0.1297704, -0.1234573, -0.03724889, 0.9831229), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 225,current eyeGaze_left: Position (-0.03086229, 1.111901, 0.03168745), Orientation(0.1297294, -0.1233226, -0.0372604, 0.9831448), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 238,current eyeGaze_left: Position (-0.03086229, 1.111901, 0.03168745), Orientation(0.1297294, -0.1233226, -0.0372604, 0.9831448), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 253,current eyeGaze_left: Position (-0.03087499, 1.111879, 0.03172901), Orientation(0.130827, -0.08571995, -0.03073324, 0.9872141), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 266,current eyeGaze_left: Position (-0.03087499, 1.111879, 0.03172901), Orientation(0.130827, -0.08571995, -0.03073324, 0.9872141), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 281,current eyeGaze_left: Position (-0.03087499, 1.111879, 0.03172901), Orientation(0.130827, -0.08571995, -0.03073324, 0.9872141), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 294,current eyeGaze_left: Position (-0.03083085, 1.11188, 0.0317696), Orientation(0.1352068, -0.04978723, -0.02424312, 0.9892688), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 308,current eyeGaze_left: Position (-0.03083085, 1.11188, 0.0317696), Orientation(0.1352068, -0.04978723, -0.02424312, 0.9892688), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 323,current eyeGaze_left: Position (-0.03077458, 1.1119, 0.03181861), Orientation(0.1309771, -0.04955072, -0.02449843, 0.9898431), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 336,current eyeGaze_left: Position (-0.03077458, 1.1119, 0.03181861), Orientation(0.1309771, -0.04955072, -0.02449843, 0.9898431), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 350,current eyeGaze_left: Position (-0.03077458, 1.1119, 0.03181861), Orientation(0.1309771, -0.04955072, -0.02449843, 0.9898431), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 364,current eyeGaze_left: Position (-0.03074379, 1.111931, 0.03187175), Orientation(0.1330733, -0.05209284, -0.02488528, 0.9894233), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 378,current eyeGaze_left: Position (-0.03074379, 1.111931, 0.03187175), Orientation(0.1330733, -0.05209284, -0.02488528, 0.9894233), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 392,current eyeGaze_left: Position (-0.03073478, 1.111922, 0.03188621), Orientation(0.1330504, -0.05881586, -0.02629267, 0.9890133), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 406,current eyeGaze_left: Position (-0.03073478, 1.111922, 0.03188621), Orientation(0.1330504, -0.05881586, -0.02629267, 0.9890133), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 420,current eyeGaze_left: Position (-0.03072841, 1.111895, 0.03190058), Orientation(0.1358417, -0.06176802, -0.02666913, 0.9884434), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 448,current eyeGaze_left: Position (-0.03072841, 1.111895, 0.03190058), Orientation(0.1358417, -0.06176802, -0.02666913, 0.9884434), Confidence: 0.5

Timestamp: 11/2/2024 6:24:05 PM, Millisecond: 459,current eyeGaze_left: Position (-0.0307204, 1.111879, 0.03194466), Orientation(0.1366513, -0.06688121, -0.02754737, 0.987975), Confidence: 0.5
