Timestamp: 11/24/2024 5:30:19 PM, Millisecond: 325,current eyeGaze_left: Position (0.02133616, 1.06894, 0.08186048), Orientation(0.05322476, -0.03598811, -0.04416629, 0.996956), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 142,current eyeGaze_left: Position (0.01818596, 1.067404, 0.07926927), Orientation(0.06373528, -0.0330254, -0.04458458, 0.9964233), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 157,current eyeGaze_left: Position (0.01818596, 1.067404, 0.07926927), Orientation(0.06373528, -0.0330254, -0.04458458, 0.9964233), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 171,current eyeGaze_left: Position (0.01828456, 1.067362, 0.07922844), Orientation(0.06390891, -0.03262078, -0.04472739, 0.9964192), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 184,current eyeGaze_left: Position (0.01828456, 1.067362, 0.07922844), Orientation(0.06390891, -0.03262078, -0.04472739, 0.9964192), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 198,current eyeGaze_left: Position (0.01841022, 1.067397, 0.07912828), Orientation(0.06436135, -0.03290223, -0.04474943, 0.9963797), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 212,current eyeGaze_left: Position (0.01841022, 1.067397, 0.07912828), Orientation(0.06436135, -0.03290223, -0.04474943, 0.9963797), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 226,current eyeGaze_left: Position (0.01841022, 1.067397, 0.07912828), Orientation(0.06436135, -0.03290223, -0.04474943, 0.9963797), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 240,current eyeGaze_left: Position (0.01843906, 1.067424, 0.07908663), Orientation(0.06361029, -0.03304039, -0.044711, 0.9964251), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 254,current eyeGaze_left: Position (0.01843906, 1.067424, 0.07908663), Orientation(0.06361029, -0.03304039, -0.044711, 0.9964251), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 268,current eyeGaze_left: Position (0.01842588, 1.067458, 0.0790725), Orientation(0.06631564, -0.03690838, -0.04454461, 0.9961205), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 281,current eyeGaze_left: Position (0.01842588, 1.067458, 0.0790725), Orientation(0.06631564, -0.03690838, -0.04454461, 0.9961205), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 296,current eyeGaze_left: Position (0.01834271, 1.067455, 0.07904451), Orientation(0.06384319, -0.03699097, -0.04433227, 0.9962884), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 309,current eyeGaze_left: Position (0.01834271, 1.067455, 0.07904451), Orientation(0.06384319, -0.03699097, -0.04433227, 0.9962884), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 324,current eyeGaze_left: Position (0.01834271, 1.067455, 0.07904451), Orientation(0.06384319, -0.03699097, -0.04433227, 0.9962884), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 337,current eyeGaze_left: Position (0.01834244, 1.067459, 0.07904832), Orientation(0.06408098, -0.03691116, -0.04437199, 0.9962744), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 351,current eyeGaze_left: Position (0.01834244, 1.067459, 0.07904832), Orientation(0.06408098, -0.03691116, -0.04437199, 0.9962744), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 366,current eyeGaze_left: Position (0.01841238, 1.067436, 0.07905618), Orientation(0.06414419, -0.03686691, -0.04461027, 0.9962612), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 379,current eyeGaze_left: Position (0.01841238, 1.067436, 0.07905618), Orientation(0.06414419, -0.03686691, -0.04461027, 0.9962612), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 393,current eyeGaze_left: Position (0.01841238, 1.067436, 0.07905618), Orientation(0.06414419, -0.03686691, -0.04461027, 0.9962612), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 407,current eyeGaze_left: Position (0.01854437, 1.067389, 0.07905346), Orientation(0.06547372, -0.03502618, -0.04477019, 0.9962339), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 421,current eyeGaze_left: Position (0.01854437, 1.067389, 0.07905346), Orientation(0.06547372, -0.03502618, -0.04477019, 0.9962339), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 435,current eyeGaze_left: Position (0.01866589, 1.067359, 0.07907454), Orientation(0.06526426, -0.03352059, -0.04490935, 0.9962932), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 449,current eyeGaze_left: Position (0.01866589, 1.067359, 0.07907454), Orientation(0.06526426, -0.03352059, -0.04490935, 0.9962932), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 463,current eyeGaze_left: Position (0.01874748, 1.067371, 0.07911602), Orientation(0.06371607, -0.0343696, -0.04526018, 0.9963486), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 476,current eyeGaze_left: Position (0.01874748, 1.067371, 0.07911602), Orientation(0.06371607, -0.0343696, -0.04526018, 0.9963486), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 492,current eyeGaze_left: Position (0.01874748, 1.067371, 0.07911602), Orientation(0.06371607, -0.0343696, -0.04526018, 0.9963486), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 504,current eyeGaze_left: Position (0.01871059, 1.067424, 0.07910264), Orientation(0.0639089, -0.03383607, -0.04525046, 0.996355), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 518,current eyeGaze_left: Position (0.01871059, 1.067424, 0.07910264), Orientation(0.0639089, -0.03383607, -0.04525046, 0.996355), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 533,current eyeGaze_left: Position (0.01866129, 1.067445, 0.07917756), Orientation(0.06504174, -0.03441086, -0.04520316, 0.9962641), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 546,current eyeGaze_left: Position (0.01866129, 1.067445, 0.07917756), Orientation(0.06504174, -0.03441086, -0.04520316, 0.9962641), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 561,current eyeGaze_left: Position (0.01856567, 1.067443, 0.07928296), Orientation(0.06540522, -0.03455916, -0.04508674, 0.9962406), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 574,current eyeGaze_left: Position (0.01856567, 1.067443, 0.07928296), Orientation(0.06540522, -0.03455916, -0.04508674, 0.9962406), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 589,current eyeGaze_left: Position (0.01856567, 1.067443, 0.07928296), Orientation(0.06540522, -0.03455916, -0.04508674, 0.9962406), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 602,current eyeGaze_left: Position (0.0184374, 1.067411, 0.07927217), Orientation(0.06541441, -0.03408806, -0.04483374, 0.9962676), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 616,current eyeGaze_left: Position (0.0184374, 1.067411, 0.07927217), Orientation(0.06541441, -0.03408806, -0.04483374, 0.9962676), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 630,current eyeGaze_left: Position (0.01835186, 1.067439, 0.07935075), Orientation(0.06589259, -0.03251614, -0.04475798, 0.9962921), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 643,current eyeGaze_left: Position (0.01835186, 1.067439, 0.07935075), Orientation(0.06589259, -0.03251614, -0.04475798, 0.9962921), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 658,current eyeGaze_left: Position (0.01835186, 1.067439, 0.07935075), Orientation(0.06589259, -0.03251614, -0.04475798, 0.9962921), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 672,current eyeGaze_left: Position (0.0183705, 1.067476, 0.07943192), Orientation(0.06650411, -0.03220192, -0.04493166, 0.9962537), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 686,current eyeGaze_left: Position (0.0183705, 1.067476, 0.07943192), Orientation(0.06650411, -0.03220192, -0.04493166, 0.9962537), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 700,current eyeGaze_left: Position (0.01849771, 1.067532, 0.07948992), Orientation(0.06660929, -0.03443423, -0.04544546, 0.9961487), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 713,current eyeGaze_left: Position (0.01849771, 1.067532, 0.07948992), Orientation(0.06660929, -0.03443423, -0.04544546, 0.9961487), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 728,current eyeGaze_left: Position (0.01871343, 1.067547, 0.0795176), Orientation(0.06554667, -0.03495787, -0.04585046, 0.9961824), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 741,current eyeGaze_left: Position (0.01871343, 1.067547, 0.0795176), Orientation(0.06554667, -0.03495787, -0.04585046, 0.9961824), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 756,current eyeGaze_left: Position (0.01871343, 1.067547, 0.0795176), Orientation(0.06554667, -0.03495787, -0.04585046, 0.9961824), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 769,current eyeGaze_left: Position (0.01895283, 1.067554, 0.07954098), Orientation(0.06448201, -0.03459756, -0.04612631, 0.9962518), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 783,current eyeGaze_left: Position (0.01895283, 1.067554, 0.07954098), Orientation(0.06448201, -0.03459756, -0.04612631, 0.9962518), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 797,current eyeGaze_left: Position (0.01927366, 1.067581, 0.0796317), Orientation(0.0644549, -0.03492951, -0.04638555, 0.9962299), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 811,current eyeGaze_left: Position (0.01927366, 1.067581, 0.0796317), Orientation(0.0644549, -0.03492951, -0.04638555, 0.9962299), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 825,current eyeGaze_left: Position (0.01927366, 1.067581, 0.0796317), Orientation(0.0644549, -0.03492951, -0.04638555, 0.9962299), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 839,current eyeGaze_left: Position (0.01942269, 1.067601, 0.07974806), Orientation(0.06432194, -0.03724503, -0.04682412, 0.9961341), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 853,current eyeGaze_left: Position (0.01942269, 1.067601, 0.07974806), Orientation(0.06432194, -0.03724503, -0.04682412, 0.9961341), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 866,current eyeGaze_left: Position (0.01946753, 1.067696, 0.07989085), Orientation(0.06694372, -0.03875998, -0.04723419, 0.9958842), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 879,current eyeGaze_left: Position (0.01946753, 1.067696, 0.07989085), Orientation(0.06694372, -0.03875998, -0.04723419, 0.9958842), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 894,current eyeGaze_left: Position (0.01946753, 1.067696, 0.07989085), Orientation(0.06694372, -0.03875998, -0.04723419, 0.9958842), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 907,current eyeGaze_left: Position (0.01950822, 1.067783, 0.08003469), Orientation(0.06737118, -0.03829315, -0.04724611, 0.9958729), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 922,current eyeGaze_left: Position (0.01950822, 1.067783, 0.08003469), Orientation(0.06737118, -0.03829315, -0.04724611, 0.9958729), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 935,current eyeGaze_left: Position (0.01954424, 1.067845, 0.08018408), Orientation(0.06749586, -0.03612909, -0.04709342, 0.9959524), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 950,current eyeGaze_left: Position (0.01954424, 1.067845, 0.08018408), Orientation(0.06749586, -0.03612909, -0.04709342, 0.9959524), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 963,current eyeGaze_left: Position (0.01957427, 1.067868, 0.08032873), Orientation(0.06678992, -0.03325898, -0.04695877, 0.9961064), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 977,current eyeGaze_left: Position (0.01957427, 1.067868, 0.08032873), Orientation(0.06678992, -0.03325898, -0.04695877, 0.9961064), Confidence: 0.5

Timestamp: 11/24/2024 5:31:38 PM, Millisecond: 992,current eyeGaze_left: Position (0.01957427, 1.067868, 0.08032873), Orientation(0.06678992, -0.03325898, -0.04695877, 0.9961064), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 5,current eyeGaze_left: Position (0.01972923, 1.067844, 0.08048875), Orientation(0.06510799, -0.03337811, -0.04691772, 0.9962156), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 20,current eyeGaze_left: Position (0.01972923, 1.067844, 0.08048875), Orientation(0.06510799, -0.03337811, -0.04691772, 0.9962156), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 33,current eyeGaze_left: Position (0.01976139, 1.067853, 0.08065823), Orientation(0.06520338, -0.0333649, -0.04695205, 0.9962083), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 48,current eyeGaze_left: Position (0.01976139, 1.067853, 0.08065823), Orientation(0.06520338, -0.0333649, -0.04695205, 0.9962083), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 61,current eyeGaze_left: Position (0.01972631, 1.067905, 0.08084871), Orientation(0.06562728, -0.03372886, -0.04707832, 0.9961622), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 75,current eyeGaze_left: Position (0.01972631, 1.067905, 0.08084871), Orientation(0.06562728, -0.03372886, -0.04707832, 0.9961622), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 90,current eyeGaze_left: Position (0.01972631, 1.067905, 0.08084871), Orientation(0.06562728, -0.03372886, -0.04707832, 0.9961622), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 102,current eyeGaze_left: Position (0.01961928, 1.068056, 0.08101043), Orientation(0.06747068, -0.03441461, -0.04710793, 0.9960142), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 117,current eyeGaze_left: Position (0.01961928, 1.068056, 0.08101043), Orientation(0.06747068, -0.03441461, -0.04710793, 0.9960142), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 131,current eyeGaze_left: Position (0.01951098, 1.068198, 0.08119303), Orientation(0.06661128, -0.03424266, -0.04709807, 0.9960784), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 144,current eyeGaze_left: Position (0.01951098, 1.068198, 0.08119303), Orientation(0.06661128, -0.03424266, -0.04709807, 0.9960784), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 159,current eyeGaze_left: Position (0.01951098, 1.068198, 0.08119303), Orientation(0.06661128, -0.03424266, -0.04709807, 0.9960784), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 172,current eyeGaze_left: Position (0.01942466, 1.068335, 0.08136713), Orientation(0.06655803, -0.03398225, -0.04676192, 0.9961067), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 187,current eyeGaze_left: Position (0.01942466, 1.068335, 0.08136713), Orientation(0.06655803, -0.03398225, -0.04676192, 0.9961067), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 200,current eyeGaze_left: Position (0.0194676, 1.068407, 0.08146553), Orientation(0.06435728, -0.03380189, -0.0465808, 0.996266), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 214,current eyeGaze_left: Position (0.0194676, 1.068407, 0.08146553), Orientation(0.06435728, -0.03380189, -0.0465808, 0.996266), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 229,current eyeGaze_left: Position (0.01946068, 1.068416, 0.08159988), Orientation(0.06463002, -0.03361803, -0.04666039, 0.996251), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 242,current eyeGaze_left: Position (0.01946068, 1.068416, 0.08159988), Orientation(0.06463002, -0.03361803, -0.04666039, 0.996251), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 257,current eyeGaze_left: Position (0.01946068, 1.068416, 0.08159988), Orientation(0.06463002, -0.03361803, -0.04666039, 0.996251), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 270,current eyeGaze_left: Position (0.01947974, 1.068331, 0.08174134), Orientation(0.06404217, -0.03473278, -0.04688861, 0.9962398), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 284,current eyeGaze_left: Position (0.01947974, 1.068331, 0.08174134), Orientation(0.06404217, -0.03473278, -0.04688861, 0.9962398), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 298,current eyeGaze_left: Position (0.01947119, 1.068301, 0.08194605), Orientation(0.06401733, -0.03180489, -0.04663591, 0.9963511), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 312,current eyeGaze_left: Position (0.01947119, 1.068301, 0.08194605), Orientation(0.06401733, -0.03180489, -0.04663591, 0.9963511), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 326,current eyeGaze_left: Position (0.01947119, 1.068301, 0.08194605), Orientation(0.06401733, -0.03180489, -0.04663591, 0.9963511), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 339,current eyeGaze_left: Position (0.01954348, 1.068361, 0.0820751), Orientation(0.06404841, -0.03168296, -0.04669349, 0.9963502), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 354,current eyeGaze_left: Position (0.01954348, 1.068361, 0.0820751), Orientation(0.06404841, -0.03168296, -0.04669349, 0.9963502), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 367,current eyeGaze_left: Position (0.0196075, 1.06841, 0.08218305), Orientation(0.06427781, -0.03145475, -0.0468349, 0.996336), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 381,current eyeGaze_left: Position (0.0196075, 1.06841, 0.08218305), Orientation(0.06427781, -0.03145475, -0.0468349, 0.996336), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 395,current eyeGaze_left: Position (0.01970546, 1.068328, 0.08223336), Orientation(0.0636968, -0.03444905, -0.0471142, 0.9962612), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 409,current eyeGaze_left: Position (0.01970546, 1.068328, 0.08223336), Orientation(0.0636968, -0.03444905, -0.0471142, 0.9962612), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 424,current eyeGaze_left: Position (0.01970546, 1.068328, 0.08223336), Orientation(0.0636968, -0.03444905, -0.0471142, 0.9962612), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 437,current eyeGaze_left: Position (0.01977516, 1.068323, 0.0822666), Orientation(0.06441558, -0.03508212, -0.04701984, 0.9961974), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 451,current eyeGaze_left: Position (0.01977516, 1.068323, 0.0822666), Orientation(0.06441558, -0.03508212, -0.04701984, 0.9961974), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 465,current eyeGaze_left: Position (0.01982756, 1.068372, 0.08225314), Orientation(0.06784676, -0.0423113, -0.04766476, 0.9956579), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 479,current eyeGaze_left: Position (0.01982756, 1.068372, 0.08225314), Orientation(0.06784676, -0.0423113, -0.04766476, 0.9956579), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 492,current eyeGaze_left: Position (0.01982756, 1.068372, 0.08225314), Orientation(0.06784676, -0.0423113, -0.04766476, 0.9956579), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 506,current eyeGaze_left: Position (0.01978394, 1.068339, 0.08218797), Orientation(0.06985799, -0.04305371, -0.04752347, 0.9954938), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 521,current eyeGaze_left: Position (0.01978394, 1.068339, 0.08218797), Orientation(0.06985799, -0.04305371, -0.04752347, 0.9954938), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 534,current eyeGaze_left: Position (0.01975804, 1.068359, 0.08212164), Orientation(0.06993778, -0.0400679, -0.04689348, 0.9956427), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 548,current eyeGaze_left: Position (0.01975804, 1.068359, 0.08212164), Orientation(0.06993778, -0.0400679, -0.04689348, 0.9956427), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 561,current eyeGaze_left: Position (0.01968693, 1.068457, 0.08203962), Orientation(0.07230281, -0.03909745, -0.04638505, 0.9955361), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 576,current eyeGaze_left: Position (0.01968693, 1.068457, 0.08203962), Orientation(0.07230281, -0.03909745, -0.04638505, 0.9955361), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 590,current eyeGaze_left: Position (0.01968693, 1.068457, 0.08203962), Orientation(0.07230281, -0.03909745, -0.04638505, 0.9955361), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 603,current eyeGaze_left: Position (0.01954465, 1.068549, 0.08187672), Orientation(0.07243765, -0.0392157, -0.04592508, 0.9955429), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 618,current eyeGaze_left: Position (0.01954465, 1.068549, 0.08187672), Orientation(0.07243765, -0.0392157, -0.04592508, 0.9955429), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 631,current eyeGaze_left: Position (0.01933669, 1.068609, 0.08175991), Orientation(0.07263908, -0.03895524, -0.04543691, 0.995561), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 645,current eyeGaze_left: Position (0.01933669, 1.068609, 0.08175991), Orientation(0.07263908, -0.03895524, -0.04543691, 0.995561), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 659,current eyeGaze_left: Position (0.01933669, 1.068609, 0.08175991), Orientation(0.07263908, -0.03895524, -0.04543691, 0.995561), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 673,current eyeGaze_left: Position (0.01918048, 1.068621, 0.08163246), Orientation(0.06799386, -0.03944864, -0.04503614, 0.9958878), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 687,current eyeGaze_left: Position (0.01918048, 1.068621, 0.08163246), Orientation(0.06799386, -0.03944864, -0.04503614, 0.9958878), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 700,current eyeGaze_left: Position (0.01907239, 1.068571, 0.08156606), Orientation(0.06793862, -0.03997127, -0.04456117, 0.9958921), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 715,current eyeGaze_left: Position (0.01907239, 1.068571, 0.08156606), Orientation(0.06793862, -0.03997127, -0.04456117, 0.9958921), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 729,current eyeGaze_left: Position (0.01907158, 1.068536, 0.08142004), Orientation(0.0686851, -0.04069221, -0.04420381, 0.9958277), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 742,current eyeGaze_left: Position (0.01907158, 1.068536, 0.08142004), Orientation(0.0686851, -0.04069221, -0.04420381, 0.9958277), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 757,current eyeGaze_left: Position (0.01907158, 1.068536, 0.08142004), Orientation(0.0686851, -0.04069221, -0.04420381, 0.9958277), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 770,current eyeGaze_left: Position (0.01918962, 1.068459, 0.08123568), Orientation(0.06880881, -0.04061651, -0.04338301, 0.9958583), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 784,current eyeGaze_left: Position (0.01918962, 1.068459, 0.08123568), Orientation(0.06880881, -0.04061651, -0.04338301, 0.9958583), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 798,current eyeGaze_left: Position (0.01938093, 1.068355, 0.08099783), Orientation(0.06954529, -0.03955092, -0.04284873, 0.995873), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 812,current eyeGaze_left: Position (0.01938093, 1.068355, 0.08099783), Orientation(0.06954529, -0.03955092, -0.04284873, 0.995873), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 826,current eyeGaze_left: Position (0.01938093, 1.068355, 0.08099783), Orientation(0.06954529, -0.03955092, -0.04284873, 0.995873), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 840,current eyeGaze_left: Position (0.01956574, 1.068275, 0.08085287), Orientation(0.07145534, -0.03985946, -0.04299032, 0.9957194), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 854,current eyeGaze_left: Position (0.01956574, 1.068275, 0.08085287), Orientation(0.07145534, -0.03985946, -0.04299032, 0.9957194), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 867,current eyeGaze_left: Position (0.01979296, 1.068216, 0.0807687), Orientation(0.07096377, -0.03981216, -0.04321651, 0.9957466), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 881,current eyeGaze_left: Position (0.01979296, 1.068216, 0.0807687), Orientation(0.07096377, -0.03981216, -0.04321651, 0.9957466), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 896,current eyeGaze_left: Position (0.02011297, 1.068069, 0.08079511), Orientation(0.06918319, -0.04009722, -0.0434995, 0.9958484), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 909,current eyeGaze_left: Position (0.02011297, 1.068069, 0.08079511), Orientation(0.06918319, -0.04009722, -0.0434995, 0.9958484), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 923,current eyeGaze_left: Position (0.02011297, 1.068069, 0.08079511), Orientation(0.06918319, -0.04009722, -0.0434995, 0.9958484), Confidence: 0.5

Timestamp: 11/24/2024 5:31:39 PM, Millisecond: 937,current eyeGaze_left: Position (0.02051488, 1.068002, 0.08077226), Orientation(0.06912069, -0.0401652, -0.04359319, 0.9958459), Confidence: 0.5

