Timestamp: 10/17/2024 7:12:31 PM, Millisecond: 678,current eyeGaze_left: Position (-0.1486355, 1.100496, 0.227805), Orientation(0.04441782, 0.03912772, -0.01807879, 0.9980827), Confidence: 0.5
Timestamp: 10/17/2024 7:12:46 PM, Millisecond: 976,current eyeGaze_left: Position (-0.1511589, 1.099248, 0.2261393), Orientation(0.04324217, -0.07347727, -0.02684896, 0.9959972), Confidence: 0.5

Timestamp: 10/17/2024 7:12:46 PM, Millisecond: 991,current eyeGaze_left: Position (-0.151153, 1.099337, 0.2261603), Orientation(0.04337952, -0.07360365, -0.02697864, 0.9959784), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 4,current eyeGaze_left: Position (-0.151153, 1.099337, 0.2261603), Orientation(0.04337952, -0.07360365, -0.02697864, 0.9959784), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 19,current eyeGaze_left: Position (-0.151153, 1.099337, 0.2261603), Orientation(0.04337952, -0.07360365, -0.02697864, 0.9959784), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 32,current eyeGaze_left: Position (-0.1511097, 1.099367, 0.2262018), Orientation(0.04422632, -0.07399189, -0.02710267, 0.995909), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 46,current eyeGaze_left: Position (-0.1511097, 1.099367, 0.2262018), Orientation(0.04422632, -0.07399189, -0.02710267, 0.995909), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 61,current eyeGaze_left: Position (-0.1510711, 1.099375, 0.2262458), Orientation(0.03978099, -0.0757042, -0.02756904, 0.995955), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 74,current eyeGaze_left: Position (-0.1510711, 1.099375, 0.2262458), Orientation(0.03978099, -0.0757042, -0.02756904, 0.995955), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 88,current eyeGaze_left: Position (-0.1510405, 1.099344, 0.226317), Orientation(0.03974776, -0.07681952, -0.02771504, 0.9958668), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 102,current eyeGaze_left: Position (-0.1510405, 1.099344, 0.226317), Orientation(0.03974776, -0.07681952, -0.02771504, 0.9958668), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 116,current eyeGaze_left: Position (-0.1510405, 1.099344, 0.226317), Orientation(0.03974776, -0.07681952, -0.02771504, 0.9958668), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 130,current eyeGaze_left: Position (-0.1510212, 1.099338, 0.2263575), Orientation(0.03981817, -0.07695128, -0.02772871, 0.9958534), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 143,current eyeGaze_left: Position (-0.1510212, 1.099338, 0.2263575), Orientation(0.03981817, -0.07695128, -0.02772871, 0.9958534), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 158,current eyeGaze_left: Position (-0.1510228, 1.099328, 0.2263931), Orientation(0.04158644, -0.07666303, -0.02756163, 0.9958081), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 172,current eyeGaze_left: Position (-0.1510228, 1.099328, 0.2263931), Orientation(0.04158644, -0.07666303, -0.02756163, 0.9958081), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 186,current eyeGaze_left: Position (-0.1510228, 1.099328, 0.2263931), Orientation(0.04158644, -0.07666303, -0.02756163, 0.9958081), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 199,current eyeGaze_left: Position (-0.1509967, 1.099389, 0.2264281), Orientation(0.04210052, -0.0765557, -0.02746966, 0.9957973), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 213,current eyeGaze_left: Position (-0.1509967, 1.099389, 0.2264281), Orientation(0.04210052, -0.0765557, -0.02746966, 0.9957973), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 228,current eyeGaze_left: Position (-0.151003, 1.099431, 0.2264541), Orientation(0.04269503, -0.0761359, -0.02756626, 0.9958014), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 241,current eyeGaze_left: Position (-0.151003, 1.099431, 0.2264541), Orientation(0.04269503, -0.0761359, -0.02756626, 0.9958014), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 256,current eyeGaze_left: Position (-0.151003, 1.099431, 0.2264541), Orientation(0.04269503, -0.0761359, -0.02756626, 0.9958014), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 269,current eyeGaze_left: Position (-0.1509934, 1.099475, 0.2264703), Orientation(0.04267808, -0.07640018, -0.02756852, 0.9957819), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 283,current eyeGaze_left: Position (-0.1509934, 1.099475, 0.2264703), Orientation(0.04267808, -0.07640018, -0.02756852, 0.9957819), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 297,current eyeGaze_left: Position (-0.1509882, 1.099504, 0.2264469), Orientation(0.0425934, -0.07642338, -0.0275522, 0.9957842), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 311,current eyeGaze_left: Position (-0.1509882, 1.099504, 0.2264469), Orientation(0.0425934, -0.07642338, -0.0275522, 0.9957842), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 325,current eyeGaze_left: Position (-0.1509605, 1.099512, 0.2264382), Orientation(0.04260209, -0.07646009, -0.02761513, 0.9957794), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 338,current eyeGaze_left: Position (-0.1509605, 1.099512, 0.2264382), Orientation(0.04260209, -0.07646009, -0.02761513, 0.9957794), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 354,current eyeGaze_left: Position (-0.1509605, 1.099512, 0.2264382), Orientation(0.04260209, -0.07646009, -0.02761513, 0.9957794), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 366,current eyeGaze_left: Position (-0.1509349, 1.09948, 0.2264281), Orientation(0.04253969, -0.07590122, -0.02760303, 0.995825), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 380,current eyeGaze_left: Position (-0.1509349, 1.09948, 0.2264281), Orientation(0.04253969, -0.07590122, -0.02760303, 0.995825), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 395,current eyeGaze_left: Position (-0.1508702, 1.099449, 0.2264269), Orientation(0.04074562, -0.07573457, -0.0276957, 0.9959102), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 408,current eyeGaze_left: Position (-0.1508702, 1.099449, 0.2264269), Orientation(0.04074562, -0.07573457, -0.0276957, 0.9959102), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 422,current eyeGaze_left: Position (-0.1508702, 1.099449, 0.2264269), Orientation(0.04074562, -0.07573457, -0.0276957, 0.9959102), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 436,current eyeGaze_left: Position (-0.1508469, 1.099429, 0.226405), Orientation(0.04061091, -0.07574502, -0.02769937, 0.9959148), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 451,current eyeGaze_left: Position (-0.1508469, 1.099429, 0.226405), Orientation(0.04061091, -0.07574502, -0.02769937, 0.9959148), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 464,current eyeGaze_left: Position (-0.1508118, 1.099416, 0.2263814), Orientation(0.0404922, -0.07567801, -0.02763687, 0.9959264), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 478,current eyeGaze_left: Position (-0.1508118, 1.099416, 0.2263814), Orientation(0.0404922, -0.07567801, -0.02763687, 0.9959264), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 492,current eyeGaze_left: Position (-0.1507887, 1.099372, 0.2263581), Orientation(0.04167741, -0.07563571, -0.02777794, 0.9958768), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 505,current eyeGaze_left: Position (-0.1507887, 1.099372, 0.2263581), Orientation(0.04167741, -0.07563571, -0.02777794, 0.9958768), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 520,current eyeGaze_left: Position (-0.1507887, 1.099372, 0.2263581), Orientation(0.04167741, -0.07563571, -0.02777794, 0.9958768), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 547,current eyeGaze_left: Position (-0.1507528, 1.099373, 0.2263258), Orientation(0.04097243, -0.07548047, -0.02784886, 0.9959159), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 561,current eyeGaze_left: Position (-0.1507002, 1.099383, 0.2262828), Orientation(0.04094371, -0.07507124, -0.0278461, 0.9959481), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 574,current eyeGaze_left: Position (-0.1507002, 1.099383, 0.2262828), Orientation(0.04094371, -0.07507124, -0.0278461, 0.9959481), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 589,current eyeGaze_left: Position (-0.1507002, 1.099383, 0.2262828), Orientation(0.04094371, -0.07507124, -0.0278461, 0.9959481), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 602,current eyeGaze_left: Position (-0.1506391, 1.099389, 0.2262162), Orientation(0.03988274, -0.07337614, -0.02782162, 0.9961181), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 617,current eyeGaze_left: Position (-0.1506391, 1.099389, 0.2262162), Orientation(0.03988274, -0.07337614, -0.02782162, 0.9961181), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 630,current eyeGaze_left: Position (-0.1505723, 1.099376, 0.2261818), Orientation(0.03977242, -0.07327878, -0.02800853, 0.9961245), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 643,current eyeGaze_left: Position (-0.1505723, 1.099376, 0.2261818), Orientation(0.03977242, -0.07327878, -0.02800853, 0.9961245), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 658,current eyeGaze_left: Position (-0.150488, 1.099359, 0.2261597), Orientation(0.03898273, -0.07320444, -0.02824299, 0.9961545), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 672,current eyeGaze_left: Position (-0.150488, 1.099359, 0.2261597), Orientation(0.03898273, -0.07320444, -0.02824299, 0.9961545), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 686,current eyeGaze_left: Position (-0.150488, 1.099359, 0.2261597), Orientation(0.03898273, -0.07320444, -0.02824299, 0.9961545), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 700,current eyeGaze_left: Position (-0.1504048, 1.099314, 0.2261349), Orientation(0.04216382, -0.06899421, -0.02782775, 0.9963372), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 714,current eyeGaze_left: Position (-0.1504048, 1.099314, 0.2261349), Orientation(0.04216382, -0.06899421, -0.02782775, 0.9963372), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 728,current eyeGaze_left: Position (-0.1503238, 1.099301, 0.2261278), Orientation(0.04196451, -0.06909489, -0.02792927, 0.9963358), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 742,current eyeGaze_left: Position (-0.1503238, 1.099301, 0.2261278), Orientation(0.04196451, -0.06909489, -0.02792927, 0.9963358), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 757,current eyeGaze_left: Position (-0.1503238, 1.099301, 0.2261278), Orientation(0.04196451, -0.06909489, -0.02792927, 0.9963358), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 770,current eyeGaze_left: Position (-0.1502728, 1.099293, 0.2261415), Orientation(0.04263042, -0.07531945, -0.02861066, 0.9958369), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 785,current eyeGaze_left: Position (-0.1502728, 1.099293, 0.2261415), Orientation(0.04263042, -0.07531945, -0.02861066, 0.9958369), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 798,current eyeGaze_left: Position (-0.150207, 1.099323, 0.2261897), Orientation(0.04437169, -0.07631706, -0.0286993, 0.9956824), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 812,current eyeGaze_left: Position (-0.150207, 1.099323, 0.2261897), Orientation(0.04437169, -0.07631706, -0.0286993, 0.9956824), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 826,current eyeGaze_left: Position (-0.1501972, 1.099313, 0.226259), Orientation(0.04545598, -0.07600967, -0.02867463, 0.9956576), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 840,current eyeGaze_left: Position (-0.1501972, 1.099313, 0.226259), Orientation(0.04545598, -0.07600967, -0.02867463, 0.9956576), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 854,current eyeGaze_left: Position (-0.1501972, 1.099313, 0.226259), Orientation(0.04545598, -0.07600967, -0.02867463, 0.9956576), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 867,current eyeGaze_left: Position (-0.1501644, 1.099299, 0.2263481), Orientation(0.04545435, -0.07625815, -0.02879467, 0.9956353), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 881,current eyeGaze_left: Position (-0.1501644, 1.099299, 0.2263481), Orientation(0.04545435, -0.07625815, -0.02879467, 0.9956353), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 896,current eyeGaze_left: Position (-0.1501182, 1.099265, 0.2264613), Orientation(0.04105878, -0.0731203, -0.02877088, 0.9960622), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 909,current eyeGaze_left: Position (-0.1501182, 1.099265, 0.2264613), Orientation(0.04105878, -0.0731203, -0.02877088, 0.9960622), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 923,current eyeGaze_left: Position (-0.1499989, 1.099283, 0.2265726), Orientation(0.04117771, -0.07521316, -0.02914903, 0.9958904), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 937,current eyeGaze_left: Position (-0.1499989, 1.099283, 0.2265726), Orientation(0.04117771, -0.07521316, -0.02914903, 0.9958904), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 952,current eyeGaze_left: Position (-0.1499989, 1.099283, 0.2265726), Orientation(0.04117771, -0.07521316, -0.02914903, 0.9958904), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 964,current eyeGaze_left: Position (-0.1498477, 1.099339, 0.2266936), Orientation(0.04282768, -0.07545692, -0.02930284, 0.9957979), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 979,current eyeGaze_left: Position (-0.1498477, 1.099339, 0.2266936), Orientation(0.04282768, -0.07545692, -0.02930284, 0.9957979), Confidence: 0.5

Timestamp: 10/17/2024 7:12:47 PM, Millisecond: 994,current eyeGaze_left: Position (-0.1496784, 1.09954, 0.2268688), Orientation(0.04347697, -0.07556283, -0.02951356, 0.9957554), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 6,current eyeGaze_left: Position (-0.1496784, 1.09954, 0.2268688), Orientation(0.04347697, -0.07556283, -0.02951356, 0.9957554), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 21,current eyeGaze_left: Position (-0.1496784, 1.09954, 0.2268688), Orientation(0.04347697, -0.07556283, -0.02951356, 0.9957554), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 34,current eyeGaze_left: Position (-0.14958, 1.099679, 0.2270292), Orientation(0.04416943, -0.07634711, -0.02983323, 0.9956556), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 48,current eyeGaze_left: Position (-0.14958, 1.099679, 0.2270292), Orientation(0.04416943, -0.07634711, -0.02983323, 0.9956556), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 63,current eyeGaze_left: Position (-0.1494984, 1.099763, 0.2272058), Orientation(0.04373186, -0.07624832, -0.03001156, 0.9956771), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 76,current eyeGaze_left: Position (-0.1494984, 1.099763, 0.2272058), Orientation(0.04373186, -0.07624832, -0.03001156, 0.9956771), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 91,current eyeGaze_left: Position (-0.1494413, 1.099776, 0.2273636), Orientation(0.04465189, -0.07781547, -0.03026382, 0.9955074), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 104,current eyeGaze_left: Position (-0.1494413, 1.099776, 0.2273636), Orientation(0.04465189, -0.07781547, -0.03026382, 0.9955074), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 119,current eyeGaze_left: Position (-0.1494413, 1.099776, 0.2273636), Orientation(0.04465189, -0.07781547, -0.03026382, 0.9955074), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 133,current eyeGaze_left: Position (-0.1493395, 1.099815, 0.2275055), Orientation(0.04273674, -0.07805587, -0.03037859, 0.9955692), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 146,current eyeGaze_left: Position (-0.1493395, 1.099815, 0.2275055), Orientation(0.04273674, -0.07805587, -0.03037859, 0.9955692), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 161,current eyeGaze_left: Position (-0.1492475, 1.099847, 0.2276374), Orientation(0.04514091, -0.07658213, -0.03010945, 0.9955856), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 174,current eyeGaze_left: Position (-0.1492475, 1.099847, 0.2276374), Orientation(0.04514091, -0.07658213, -0.03010945, 0.9955856), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 188,current eyeGaze_left: Position (-0.1491373, 1.099894, 0.2278033), Orientation(0.04523933, -0.07516588, -0.02993127, 0.9956946), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 202,current eyeGaze_left: Position (-0.1491373, 1.099894, 0.2278033), Orientation(0.04523933, -0.07516588, -0.02993127, 0.9956946), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 217,current eyeGaze_left: Position (-0.1491373, 1.099894, 0.2278033), Orientation(0.04523933, -0.07516588, -0.02993127, 0.9956946), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 230,current eyeGaze_left: Position (-0.149085, 1.099934, 0.2279238), Orientation(0.04567342, -0.07368867, -0.02993478, 0.9957851), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 243,current eyeGaze_left: Position (-0.149085, 1.099934, 0.2279238), Orientation(0.04567342, -0.07368867, -0.02993478, 0.9957851), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 258,current eyeGaze_left: Position (-0.1490523, 1.099991, 0.2280347), Orientation(0.04572981, -0.0746276, -0.03016682, 0.9957055), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 272,current eyeGaze_left: Position (-0.1490523, 1.099991, 0.2280347), Orientation(0.04572981, -0.0746276, -0.03016682, 0.9957055), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 286,current eyeGaze_left: Position (-0.1490523, 1.099991, 0.2280347), Orientation(0.04572981, -0.0746276, -0.03016682, 0.9957055), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 300,current eyeGaze_left: Position (-0.1490959, 1.099955, 0.2281008), Orientation(0.04650576, -0.07473084, -0.03004488, 0.9956655), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 313,current eyeGaze_left: Position (-0.1490959, 1.099955, 0.2281008), Orientation(0.04650576, -0.07473084, -0.03004488, 0.9956655), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 329,current eyeGaze_left: Position (-0.1490953, 1.099998, 0.2281839), Orientation(0.04516178, -0.07473419, -0.03003586, 0.9957274), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 341,current eyeGaze_left: Position (-0.1490953, 1.099998, 0.2281839), Orientation(0.04516178, -0.07473419, -0.03003586, 0.9957274), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 356,current eyeGaze_left: Position (-0.1490953, 1.099998, 0.2281839), Orientation(0.04516178, -0.07473419, -0.03003586, 0.9957274), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 369,current eyeGaze_left: Position (-0.1491171, 1.100025, 0.2282666), Orientation(0.04529273, -0.0753765, -0.0300924, 0.9956713), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 384,current eyeGaze_left: Position (-0.1491171, 1.100025, 0.2282666), Orientation(0.04529273, -0.0753765, -0.0300924, 0.9956713), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 397,current eyeGaze_left: Position (-0.1491769, 1.100042, 0.2283349), Orientation(0.04545294, -0.07360458, -0.02988734, 0.9958027), Confidence: 0.5

Timestamp: 10/17/2024 7:12:48 PM, Millisecond: 411,current eyeGaze_left: Position (-0.1491769, 1.100042, 0.2283349), Orientation(0.04545294, -0.07360458, -0.02988734, 0.9958027), Confidence: 0.5
